game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2023-05-18,202305180DEN,LAL,Q1,Anthony Davis,https://www.basketball-reference.com/boxscores/202305180DEN.html,12.0,0,2,.000,0,0,2,2,1.000,0,3,3,2,0,2,1,1,2,2.9,0,
2023-05-18,202305180DEN,LAL,Q1,LeBron James,https://www.basketball-reference.com/boxscores/202305180DEN.html,8.07,1,1,1.000,0,0,0,0,,0,3,3,1,0,0,1,1,2,1.9,+1,
2023-05-18,202305180DEN,LAL,Q1,Austin Reaves,https://www.basketball-reference.com/boxscores/202305180DEN.html,8.22,2,6,.333,2,4,1,1,1.000,1,0,1,1,0,0,2,0,7,3.0,+1,.500
2023-05-18,202305180DEN,LAL,Q1,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202305180DEN.html,11.85,1,3,.333,1,2,3,4,.750,0,3,3,2,2,0,0,1,6,7.8,0,.500
2023-05-18,202305180DEN,LAL,Q1,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202305180DEN.html,6.27,1,1,1.000,0,0,2,2,1.000,0,0,0,0,0,0,0,1,4,3.3,-2,
2023-05-18,202305180DEN,LAL,Q1,Rui Hachimura,https://www.basketball-reference.com/boxscores/202305180DEN.html,3.93,3,3,1.000,0,0,0,0,,1,0,1,0,0,0,0,0,6,5.8,-1,
2023-05-18,202305180DEN,LAL,Q1,Dennis Schröder,https://www.basketball-reference.com/boxscores/202305180DEN.html,5.73,0,2,.000,0,1,0,0,,1,1,2,0,0,0,1,0,0,-1.4,+2,.000
2023-05-18,202305180DEN,LAL,Q1,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202305180DEN.html,3.93,0,1,.000,0,1,0,0,,0,0,0,1,0,0,0,0,0,0.0,-1,.000
2023-05-18,202305180DEN,LAL,Q2,Anthony Davis,https://www.basketball-reference.com/boxscores/202305180DEN.html,8.23,1,4,.250,0,0,3,3,1.000,0,2,2,1,0,1,0,1,5,4.2,-3,
2023-05-18,202305180DEN,LAL,Q2,LeBron James,https://www.basketball-reference.com/boxscores/202305180DEN.html,11.35,3,8,.375,0,2,2,2,1.000,0,2,2,5,1,1,1,0,8,8.4,+9,.000
2023-05-18,202305180DEN,LAL,Q2,Austin Reaves,https://www.basketball-reference.com/boxscores/202305180DEN.html,8.68,1,4,.250,0,2,0,0,,0,0,0,1,0,0,0,0,2,0.3,+15,.000
2023-05-18,202305180DEN,LAL,Q2,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202305180DEN.html,5.35,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-7,
2023-05-18,202305180DEN,LAL,Q2,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202305180DEN.html,2.15,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-6,
2023-05-18,202305180DEN,LAL,Q2,Rui Hachimura,https://www.basketball-reference.com/boxscores/202305180DEN.html,9.8,4,4,1.000,1,1,2,2,1.000,0,1,1,0,0,0,0,2,11,9.3,+4,1.000
2023-05-18,202305180DEN,LAL,Q2,Dennis Schröder,https://www.basketball-reference.com/boxscores/202305180DEN.html,10.05,0,2,.000,0,0,0,0,,0,4,4,0,0,0,0,1,0,-0.6,+11,
2023-05-18,202305180DEN,LAL,Q2,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202305180DEN.html,4.18,0,0,,0,0,0,0,,0,1,1,0,0,0,0,0,0,0.3,+2,
2023-05-18,202305180DEN,LAL,Q2,Tristan Thompson,https://www.basketball-reference.com/boxscores/202305180DEN.html,0.2,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,
2023-05-18,202305180DEN,LAL,Q3,Anthony Davis,https://www.basketball-reference.com/boxscores/202305180DEN.html,10.95,1,4,.250,0,0,3,4,.750,0,4,4,0,1,0,0,1,5,4.0,-2,
2023-05-18,202305180DEN,LAL,Q3,LeBron James,https://www.basketball-reference.com/boxscores/202305180DEN.html,8.72,2,3,.667,0,1,2,2,1.000,0,3,3,1,2,0,0,0,6,8.3,+2,.000
2023-05-18,202305180DEN,LAL,Q3,Austin Reaves,https://www.basketball-reference.com/boxscores/202305180DEN.html,12.0,2,2,1.000,1,1,0,0,,0,0,0,2,0,0,0,1,5,5.4,-2,1.000
2023-05-18,202305180DEN,LAL,Q3,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202305180DEN.html,10.48,2,5,.400,0,3,0,0,,0,0,0,3,0,1,1,1,4,2.7,-3,.000
2023-05-18,202305180DEN,LAL,Q3,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202305180DEN.html,6.15,0,1,.000,0,0,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+1,
2023-05-18,202305180DEN,LAL,Q3,Rui Hachimura,https://www.basketball-reference.com/boxscores/202305180DEN.html,5.85,1,2,.500,0,1,0,0,,0,0,0,0,0,0,0,0,2,1.0,-3,.000
2023-05-18,202305180DEN,LAL,Q3,Dennis Schröder,https://www.basketball-reference.com/boxscores/202305180DEN.html,5.85,2,4,.500,0,2,0,0,,0,0,0,0,0,0,0,0,4,2.0,-3,.000
2023-05-18,202305180DEN,LAL,Q4,Anthony Davis,https://www.basketball-reference.com/boxscores/202305180DEN.html,9.77,2,5,.400,1,3,1,2,.500,1,4,5,1,0,1,3,1,6,2.8,-5,.333
2023-05-18,202305180DEN,LAL,Q4,LeBron James,https://www.basketball-reference.com/boxscores/202305180DEN.html,12.0,3,7,.429,0,3,0,0,,0,1,1,3,1,1,1,1,6,5.0,-8,.000
2023-05-18,202305180DEN,LAL,Q4,Austin Reaves,https://www.basketball-reference.com/boxscores/202305180DEN.html,7.15,3,4,.750,2,2,0,0,,0,2,2,1,1,0,0,2,8,7.9,-1,1.000
2023-05-18,202305180DEN,LAL,Q4,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202305180DEN.html,5.15,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-6,
2023-05-18,202305180DEN,LAL,Q4,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202305180DEN.html,2.23,0,0,,0,0,0,0,,0,1,1,0,0,0,0,0,0,0.3,-3,
2023-05-18,202305180DEN,LAL,Q4,Rui Hachimura,https://www.basketball-reference.com/boxscores/202305180DEN.html,10.53,0,1,.000,0,0,2,2,1.000,0,0,0,1,1,0,1,2,2,1.2,-5,
2023-05-18,202305180DEN,LAL,Q4,Dennis Schröder,https://www.basketball-reference.com/boxscores/202305180DEN.html,8.32,0,1,.000,0,0,0,0,,0,0,0,0,1,0,0,1,0,-0.1,-5,
2023-05-18,202305180DEN,LAL,Q4,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202305180DEN.html,4.85,1,2,.500,0,1,0,0,,0,0,0,0,0,0,0,1,2,0.6,-7,.000
2023-05-18,202305180DEN,DEN,Q1,Jamal Murray,https://www.basketball-reference.com/boxscores/202305180DEN.html,12.0,2,6,.333,2,4,2,2,1.000,1,0,1,3,2,0,0,0,8,9.4,0,.500
2023-05-18,202305180DEN,DEN,Q1,Nikola Jokić,https://www.basketball-reference.com/boxscores/202305180DEN.html,12.0,3,4,.750,0,0,3,4,.750,0,2,2,2,2,0,1,0,9,10.0,0,
2023-05-18,202305180DEN,DEN,Q1,Aaron Gordon,https://www.basketball-reference.com/boxscores/202305180DEN.html,8.07,2,3,.667,0,0,0,0,,1,1,2,1,0,0,1,0,4,3.4,-1,
2023-05-18,202305180DEN,DEN,Q1,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202305180DEN.html,4.72,1,2,.500,0,1,0,0,,0,1,1,0,0,0,1,2,2,-0.5,+1,.000
2023-05-18,202305180DEN,DEN,Q1,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202305180DEN.html,1.65,0,0,,0,0,0,0,,0,0,0,0,0,0,1,2,0,-1.8,-6,
2023-05-18,202305180DEN,DEN,Q1,Bruce Brown,https://www.basketball-reference.com/boxscores/202305180DEN.html,10.35,1,3,.333,0,1,0,0,,0,2,2,1,0,0,0,0,2,1.6,+6,.000
2023-05-18,202305180DEN,DEN,Q1,Jeff Green,https://www.basketball-reference.com/boxscores/202305180DEN.html,3.78,1,2,.500,0,1,0,0,,0,1,1,0,0,0,0,0,2,1.3,+1,.000
2023-05-18,202305180DEN,DEN,Q1,Christian Braun,https://www.basketball-reference.com/boxscores/202305180DEN.html,4.5,0,2,.000,0,1,0,0,,1,0,1,0,0,0,0,2,0,-1.5,-2,.000
2023-05-18,202305180DEN,DEN,Q1,Reggie Jackson,https://www.basketball-reference.com/boxscores/202305180DEN.html,2.93,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,
2023-05-18,202305180DEN,DEN,Q2,Jamal Murray,https://www.basketball-reference.com/boxscores/202305180DEN.html,9.98,1,7,.143,0,4,0,0,,0,3,3,2,0,0,0,1,2,-0.6,+2,.000
2023-05-18,202305180DEN,DEN,Q2,Nikola Jokić,https://www.basketball-reference.com/boxscores/202305180DEN.html,8.43,3,6,.500,0,0,1,1,1.000,1,5,6,3,0,0,1,0,7,7.3,+3,
2023-05-18,202305180DEN,DEN,Q2,Aaron Gordon,https://www.basketball-reference.com/boxscores/202305180DEN.html,11.8,1,1,1.000,0,0,0,0,,0,0,0,1,0,0,1,2,2,0.6,-5,
2023-05-18,202305180DEN,DEN,Q2,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202305180DEN.html,5.13,1,2,.500,1,1,0,0,,0,0,0,0,0,0,0,1,3,1.6,-11,1.000
2023-05-18,202305180DEN,DEN,Q2,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202305180DEN.html,12.0,2,5,.400,1,3,0,0,,1,0,1,1,0,0,0,0,5,3.7,-5,.333
2023-05-18,202305180DEN,DEN,Q2,Bruce Brown,https://www.basketball-reference.com/boxscores/202305180DEN.html,9.08,1,3,.333,0,0,0,0,,1,1,2,1,0,0,0,1,2,1.6,-1,
2023-05-18,202305180DEN,DEN,Q2,Jeff Green,https://www.basketball-reference.com/boxscores/202305180DEN.html,3.57,0,1,.000,0,0,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-8,
2023-05-18,202305180DEN,DEN,Q3,Jamal Murray,https://www.basketball-reference.com/boxscores/202305180DEN.html,8.72,2,4,.500,0,1,0,0,,1,2,3,0,0,0,2,0,4,1.3,-2,.000
2023-05-18,202305180DEN,DEN,Q3,Nikola Jokić,https://www.basketball-reference.com/boxscores/202305180DEN.html,12.0,3,7,.429,0,2,1,1,1.000,2,5,7,4,0,0,0,1,7,8.6,+2,.000
2023-05-18,202305180DEN,DEN,Q3,Aaron Gordon,https://www.basketball-reference.com/boxscores/202305180DEN.html,9.43,2,4,.500,0,1,0,0,,0,0,0,0,0,0,0,0,4,2.0,+3,.000
2023-05-18,202305180DEN,DEN,Q3,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202305180DEN.html,9.43,1,2,.500,1,1,2,2,1.000,0,1,1,2,0,0,1,0,5,4.7,+3,1.000
2023-05-18,202305180DEN,DEN,Q3,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202305180DEN.html,12.0,1,3,.333,1,2,0,0,,0,2,2,1,0,0,0,1,3,2.2,+2,.500
2023-05-18,202305180DEN,DEN,Q3,Bruce Brown,https://www.basketball-reference.com/boxscores/202305180DEN.html,5.85,2,3,.667,1,1,0,0,,0,0,0,0,0,1,0,1,5,4.0,+3,1.000
2023-05-18,202305180DEN,DEN,Q3,Jeff Green,https://www.basketball-reference.com/boxscores/202305180DEN.html,2.57,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-1,.000
2023-05-18,202305180DEN,DEN,Q4,Jamal Murray,https://www.basketball-reference.com/boxscores/202305180DEN.html,12.0,6,7,.857,4,5,7,8,.875,0,3,3,0,2,0,1,0,23,22.0,+8,.800
2023-05-18,202305180DEN,DEN,Q4,Nikola Jokić,https://www.basketball-reference.com/boxscores/202305180DEN.html,9.52,0,4,.000,0,1,0,0,,1,1,2,3,1,0,3,2,0,-2.5,+2,.000
2023-05-18,202305180DEN,DEN,Q4,Aaron Gordon,https://www.basketball-reference.com/boxscores/202305180DEN.html,9.63,0,1,.000,0,1,0,0,,1,1,2,0,0,1,1,0,0,0.0,+7,.000
2023-05-18,202305180DEN,DEN,Q4,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202305180DEN.html,12.0,2,4,.500,2,4,0,0,,0,5,5,1,0,0,1,0,6,5.2,+8,.500
2023-05-18,202305180DEN,DEN,Q4,Bruce Brown,https://www.basketball-reference.com/boxscores/202305180DEN.html,12.0,1,2,.500,1,2,0,0,,0,1,1,1,1,0,0,0,3,4.0,+8,.500
2023-05-18,202305180DEN,DEN,Q4,Jeff Green,https://www.basketball-reference.com/boxscores/202305180DEN.html,4.85,0,0,,0,0,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+7,
