game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2020-03-08,202003080BRK,CHI,Shaquille Harrison,https://www.basketball-reference.com/boxscores/202003080BRK.html,35.72,3,9,.333,0,1,.000,0,0,2,6,8,3,4,1,1,6,6,7.5,+9,
2020-03-08,202003080BRK,CHI,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202003080BRK.html,28.35,2,5,.400,0,0,,3,4,0,3,3,1,0,0,1,3,7,3.3,-12,.750
2020-03-08,202003080BRK,CHI,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202003080BRK.html,26.1,5,8,.625,4,5,.800,2,2,0,2,2,4,1,0,0,1,16,16.4,+6,1.000
2020-03-08,202003080BRK,CHI,Tomáš Satoranský,https://www.basketball-reference.com/boxscores/202003080BRK.html,25.1,1,7,.143,0,1,.000,2,2,1,2,3,1,0,0,2,2,4,-1.3,-15,1.000
2020-03-08,202003080BRK,CHI,Denzel Valentine,https://www.basketball-reference.com/boxscores/202003080BRK.html,22.6,4,10,.400,0,4,.000,1,2,0,1,1,3,2,0,0,4,9,6.0,-19,.500
2020-03-08,202003080BRK,CHI,Coby White,https://www.basketball-reference.com/boxscores/202003080BRK.html,35.13,8,21,.381,3,9,.333,2,3,0,6,6,8,1,0,0,4,21,15.9,-3,.667
2020-03-08,202003080BRK,CHI,Otto Porter Jr.,https://www.basketball-reference.com/boxscores/202003080BRK.html,25.45,9,17,.529,3,8,.375,2,4,0,3,3,2,4,0,1,3,23,18.0,+19,.500
2020-03-08,202003080BRK,CHI,Thaddeus Young,https://www.basketball-reference.com/boxscores/202003080BRK.html,25.03,6,14,.429,2,6,.333,3,6,2,3,5,0,2,0,2,2,17,9.9,+2,.500
2020-03-08,202003080BRK,CHI,Daniel Gafford,https://www.basketball-reference.com/boxscores/202003080BRK.html,16.52,1,1,1.000,0,0,,2,2,0,0,0,1,0,2,0,6,4,3.4,-2,1.000
2020-03-08,202003080BRK,BRK,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202003080BRK.html,36.88,4,9,.444,2,5,.400,14,15,1,2,3,6,1,0,6,3,24,18.2,+12,.933
2020-03-08,202003080BRK,BRK,Caris LeVert,https://www.basketball-reference.com/boxscores/202003080BRK.html,36.72,7,14,.500,4,6,.667,5,7,0,6,6,5,1,1,5,1,23,16.8,+2,.714
2020-03-08,202003080BRK,BRK,Joe Harris,https://www.basketball-reference.com/boxscores/202003080BRK.html,31.07,8,12,.667,3,7,.429,4,4,0,2,2,1,0,0,4,4,23,13.5,+12,1.000
2020-03-08,202003080BRK,BRK,DeAndre Jordan,https://www.basketball-reference.com/boxscores/202003080BRK.html,28.73,4,5,.800,0,0,,3,4,2,13,15,4,0,3,1,2,11,17.1,+12,.750
2020-03-08,202003080BRK,BRK,Wilson Chandler,https://www.basketball-reference.com/boxscores/202003080BRK.html,21.97,2,7,.286,2,6,.333,0,0,0,4,4,1,0,0,0,3,6,2.6,+21,
2020-03-08,202003080BRK,BRK,Taurean Prince,https://www.basketball-reference.com/boxscores/202003080BRK.html,28.53,1,7,.143,0,3,.000,5,5,1,8,9,1,2,0,5,5,7,1.3,-17,1.000
2020-03-08,202003080BRK,BRK,Timothé Luwawu-Cabarrot,https://www.basketball-reference.com/boxscores/202003080BRK.html,23.03,0,2,.000,0,2,.000,1,2,0,1,1,2,0,0,3,5,1,-4.1,-7,.500
2020-03-08,202003080BRK,BRK,Jarrett Allen,https://www.basketball-reference.com/boxscores/202003080BRK.html,19.0,4,5,.800,0,0,,3,4,1,5,6,1,0,1,2,1,11,9.9,-7,.750
2020-03-08,202003080BRK,BRK,Chris Chiozza,https://www.basketball-reference.com/boxscores/202003080BRK.html,11.57,2,2,1.000,0,0,,0,0,0,3,3,0,0,0,1,0,4,3.3,-11,
2020-03-08,202003080BRK,BRK,Theo Pinson,https://www.basketball-reference.com/boxscores/202003080BRK.html,2.5,0,1,.000,0,1,.000,0,0,0,1,1,0,0,0,1,0,0,-1.4,-2,
