game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-03-29,202303290NYK,MIA,Q1,Tyler Herro,https://www.basketball-reference.com/boxscores/202303290NYK.html,8.62,1,5,.200,0,3,.000,2,2,1.000,0,1,1,0,0,0,0,0,4,1.2,+7
2023-03-29,202303290NYK,MIA,Q1,Bam Adebayo,https://www.basketball-reference.com/boxscores/202303290NYK.html,7.73,1,3,.333,0,0,,1,2,.500,0,2,2,1,0,0,0,0,3,2.2,+5
2023-03-29,202303290NYK,MIA,Q1,Jimmy Butler,https://www.basketball-reference.com/boxscores/202303290NYK.html,9.55,1,3,.333,0,0,,0,0,,1,0,1,1,0,0,0,1,2,1.3,+3
2023-03-29,202303290NYK,MIA,Q1,Gabe Vincent,https://www.basketball-reference.com/boxscores/202303290NYK.html,9.05,3,3,1.000,1,1,1.000,0,0,,0,1,1,0,2,0,0,0,7,8.4,+1
2023-03-29,202303290NYK,MIA,Q1,Kevin Love,https://www.basketball-reference.com/boxscores/202303290NYK.html,7.73,0,4,.000,0,4,.000,0,0,,0,3,3,2,1,0,0,0,0,0.5,+5
2023-03-29,202303290NYK,MIA,Q1,Duncan Robinson,https://www.basketball-reference.com/boxscores/202303290NYK.html,2.95,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,+3
2023-03-29,202303290NYK,MIA,Q1,Caleb Martin,https://www.basketball-reference.com/boxscores/202303290NYK.html,4.27,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,0,1,2,0.9,-1
2023-03-29,202303290NYK,MIA,Q1,Victor Oladipo,https://www.basketball-reference.com/boxscores/202303290NYK.html,2.95,0,2,.000,0,2,.000,0,0,,0,0,0,1,0,0,1,1,0,-2.1,+3
2023-03-29,202303290NYK,MIA,Q1,Cody Zeller,https://www.basketball-reference.com/boxscores/202303290NYK.html,4.27,1,2,.500,0,0,,0,0,,2,2,4,0,0,0,0,0,2,3.0,-1
2023-03-29,202303290NYK,MIA,Q1,Max Strus,https://www.basketball-reference.com/boxscores/202303290NYK.html,2.88,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-1.2,-5
