game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2024-03-05,202403050CHO,ORL,Q1,Paolo Banchero,https://www.basketball-reference.com/boxscores/202403050CHO.html,10.12,2,4,.500,0,0,0,0,0,0,0,1,0,0,3,0,4,-0.3,+2,,
2024-03-05,202403050CHO,ORL,Q1,Franz Wagner,https://www.basketball-reference.com/boxscores/202403050CHO.html,7.67,0,2,.000,0,1,0,0,0,2,2,0,0,0,2,0,0,-2.8,-7,.000,
2024-03-05,202403050CHO,ORL,Q1,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202403050CHO.html,9.43,3,3,1.000,1,1,0,0,2,2,4,0,0,0,0,0,7,8.1,-2,1.000,
2024-03-05,202403050CHO,ORL,Q1,Gary Harris,https://www.basketball-reference.com/boxscores/202403050CHO.html,9.43,2,3,.667,1,1,0,0,0,0,0,0,3,0,1,2,5,4.9,-2,1.000,
2024-03-05,202403050CHO,ORL,Q1,Jalen Suggs,https://www.basketball-reference.com/boxscores/202403050CHO.html,9.43,1,2,.500,0,1,0,0,0,1,1,2,1,0,1,2,2,1.9,-2,.000,
2024-03-05,202403050CHO,ORL,Q1,Anthony Black,https://www.basketball-reference.com/boxscores/202403050CHO.html,2.57,1,1,1.000,1,1,0,0,0,0,0,0,0,0,0,0,3,2.7,+7,1.000,
2024-03-05,202403050CHO,ORL,Q1,Cole Anthony,https://www.basketball-reference.com/boxscores/202403050CHO.html,2.57,0,1,.000,0,1,2,2,0,1,1,1,1,0,0,1,2,2.9,+7,.000,1.000
2024-03-05,202403050CHO,ORL,Q1,Moritz Wagner,https://www.basketball-reference.com/boxscores/202403050CHO.html,2.57,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,+7,,
2024-03-05,202403050CHO,ORL,Q1,Jonathan Isaac,https://www.basketball-reference.com/boxscores/202403050CHO.html,1.88,1,1,1.000,0,0,0,0,0,1,1,0,0,0,0,0,2,2.0,+3,,
2024-03-05,202403050CHO,ORL,Q1,Joe Ingles,https://www.basketball-reference.com/boxscores/202403050CHO.html,4.33,0,0,,0,0,0,0,1,0,1,2,0,0,0,0,0,2.1,+12,,
2024-03-05,202403050CHO,ORL,Q2,Paolo Banchero,https://www.basketball-reference.com/boxscores/202403050CHO.html,6.75,2,6,.333,0,1,2,2,0,1,1,0,0,0,1,0,6,1.9,-4,.000,1.000
