game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-03-20,202103200MIL,SAS,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202103200MIL.html,38.32,8,18,.444,1,3,.333,5,6,.833,0,3,3,13,1,2,1,0,22,23.6,-7
2021-03-20,202103200MIL,SAS,Keldon Johnson,https://www.basketball-reference.com/boxscores/202103200MIL.html,33.92,7,15,.467,2,4,.500,1,1,1.000,2,6,8,4,0,0,0,2,17,14.5,-14
2021-03-20,202103200MIL,SAS,Derrick White,https://www.basketball-reference.com/boxscores/202103200MIL.html,33.33,3,14,.214,0,8,.000,0,0,,0,4,4,6,0,0,3,1,6,-0.6,-11
2021-03-20,202103200MIL,SAS,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202103200MIL.html,32.78,13,21,.619,5,9,.556,0,0,,1,5,6,1,2,0,1,1,31,25.0,-14
2021-03-20,202103200MIL,SAS,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202103200MIL.html,25.5,4,7,.571,0,0,,0,0,,1,5,6,1,1,1,3,4,8,4.7,-3
2021-03-20,202103200MIL,SAS,Rudy Gay,https://www.basketball-reference.com/boxscores/202103200MIL.html,26.23,5,11,.455,2,5,.400,3,3,1.000,0,6,6,0,1,0,0,0,15,12.1,-1
2021-03-20,202103200MIL,SAS,Devin Vassell,https://www.basketball-reference.com/boxscores/202103200MIL.html,24.07,3,6,.500,1,3,.333,0,0,,0,2,2,0,0,0,0,3,7,3.4,+2
2021-03-20,202103200MIL,SAS,Drew Eubanks,https://www.basketball-reference.com/boxscores/202103200MIL.html,17.37,3,3,1.000,1,1,1.000,0,0,,0,3,3,2,0,1,0,0,7,9.1,-1
2021-03-20,202103200MIL,SAS,Tre Jones,https://www.basketball-reference.com/boxscores/202103200MIL.html,7.58,0,1,.000,0,0,,0,0,,1,2,3,2,1,0,1,0,0,2.0,+11
2021-03-20,202103200MIL,SAS,Quinndary Weatherspoon,https://www.basketball-reference.com/boxscores/202103200MIL.html,0.9,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3
2021-03-20,202103200MIL,MIL,Khris Middleton,https://www.basketball-reference.com/boxscores/202103200MIL.html,36.17,9,16,.563,3,4,.750,2,2,1.000,0,5,5,3,1,0,3,2,23,16.2,+20
2021-03-20,202103200MIL,MIL,Jrue Holiday,https://www.basketball-reference.com/boxscores/202103200MIL.html,34.38,8,16,.500,2,4,.500,3,3,1.000,0,5,5,3,0,1,1,1,21,15.9,-1
2021-03-20,202103200MIL,MIL,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202103200MIL.html,33.67,9,18,.500,2,5,.400,6,7,.857,1,8,9,15,0,0,3,2,26,26.4,+21
2021-03-20,202103200MIL,MIL,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202103200MIL.html,30.58,5,13,.385,1,7,.143,1,2,.500,2,11,13,3,3,0,1,1,12,12.9,+10
2021-03-20,202103200MIL,MIL,Brook Lopez,https://www.basketball-reference.com/boxscores/202103200MIL.html,27.17,3,8,.375,1,5,.200,4,4,1.000,0,4,4,0,1,0,1,1,11,7.4,+4
2021-03-20,202103200MIL,MIL,Pat Connaughton,https://www.basketball-reference.com/boxscores/202103200MIL.html,28.75,4,7,.571,3,6,.500,0,0,,0,6,6,0,0,0,1,1,11,8.1,-4
2021-03-20,202103200MIL,MIL,Bryn Forbes,https://www.basketball-reference.com/boxscores/202103200MIL.html,19.25,4,6,.667,2,4,.500,0,0,,0,0,0,0,0,0,1,1,10,6.0,+3
2021-03-20,202103200MIL,MIL,Bobby Portis,https://www.basketball-reference.com/boxscores/202103200MIL.html,15.5,3,7,.429,0,2,.000,0,0,,2,2,4,0,0,1,0,2,6,4.2,-11
2021-03-20,202103200MIL,MIL,P.J. Tucker,https://www.basketball-reference.com/boxscores/202103200MIL.html,12.73,0,1,.000,0,1,.000,0,0,,1,2,3,0,0,1,0,0,0,1.3,-1
2021-03-20,202103200MIL,MIL,Sam Merrill,https://www.basketball-reference.com/boxscores/202103200MIL.html,0.9,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
2021-03-20,202103200MIL,MIL,Jordan Nwora,https://www.basketball-reference.com/boxscores/202103200MIL.html,0.9,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
