game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2025-04-02,202504020CLE,NYK,https://www.basketball-reference.com/boxscores/202504020CLE.html,94.5,0.506,14.1,34.1,0.156,111.1
2025-04-02,202504020CLE,CLE,https://www.basketball-reference.com/boxscores/202504020CLE.html,94.5,0.596,11.5,38.5,0.128,131.2
