game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-10-31,202210310LAC,HOU,https://www.basketball-reference.com/boxscores/202210310LAC.html,100.8,0.432,13.3,15.6,0.193,92.3
2022-10-31,202210310LAC,LAC,https://www.basketball-reference.com/boxscores/202210310LAC.html,100.8,0.477,12.9,17.8,0.138,94.3
