game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2025-03-15,202503150BRK,BOS,Jrue Holiday,https://www.basketball-reference.com/boxscores/202503150BRK.html,37.93,5,12,.417,1,5,.200,0,0,4,1,5,12,2,2,2,4,11,15.9,+6,
2025-03-15,202503150BRK,BOS,Jayson Tatum,https://www.basketball-reference.com/boxscores/202503150BRK.html,36.38,8,19,.421,1,7,.143,3,3,0,8,8,8,0,0,2,3,20,14.7,-15,1.000
2025-03-15,202503150BRK,BOS,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202503150BRK.html,31.62,9,16,.563,1,7,.143,5,6,0,2,2,0,0,1,0,1,24,16.9,+13,.833
2025-03-15,202503150BRK,BOS,Sam Hauser,https://www.basketball-reference.com/boxscores/202503150BRK.html,28.27,4,7,.571,3,6,.500,0,0,1,1,2,1,0,0,0,1,11,9.0,-9,
2025-03-15,202503150BRK,BOS,Jaylen Brown,https://www.basketball-reference.com/boxscores/202503150BRK.html,24.42,3,8,.375,1,3,.333,1,2,0,6,6,3,1,2,0,0,8,9.5,+9,.500
2025-03-15,202503150BRK,BOS,Payton Pritchard,https://www.basketball-reference.com/boxscores/202503150BRK.html,32.97,7,11,.636,5,8,.625,3,4,2,4,6,3,2,0,2,1,22,21.0,+6,.750
2025-03-15,202503150BRK,BOS,Luke Kornet,https://www.basketball-reference.com/boxscores/202503150BRK.html,24.55,5,7,.714,0,0,,0,1,5,3,8,1,0,2,0,1,10,12.8,0,.000
2025-03-15,202503150BRK,BOS,Neemias Queta,https://www.basketball-reference.com/boxscores/202503150BRK.html,13.1,2,2,1.000,0,0,,2,3,1,0,1,0,0,0,0,2,6,4.9,+8,.667
2025-03-15,202503150BRK,BOS,Baylor Scheierman,https://www.basketball-reference.com/boxscores/202503150BRK.html,10.77,1,2,.500,1,2,.500,0,0,0,0,0,1,0,0,1,1,3,1.3,-8,
2025-03-15,202503150BRK,BRK,Cameron Johnson,https://www.basketball-reference.com/boxscores/202503150BRK.html,35.25,9,19,.474,2,8,.250,3,3,3,7,10,6,0,1,4,1,23,18.0,-7,1.000
2025-03-15,202503150BRK,BRK,Ziaire Williams,https://www.basketball-reference.com/boxscores/202503150BRK.html,34.63,5,9,.556,4,7,.571,0,0,1,4,5,2,1,1,3,1,14,11.3,+15,
2025-03-15,202503150BRK,BRK,Keon Johnson,https://www.basketball-reference.com/boxscores/202503150BRK.html,30.6,8,15,.533,5,9,.556,0,0,1,5,6,2,1,0,0,2,21,17.5,+4,
2025-03-15,202503150BRK,BRK,Day'Ron Sharpe,https://www.basketball-reference.com/boxscores/202503150BRK.html,30.55,4,10,.400,0,0,,1,2,10,6,16,5,0,0,0,5,9,13.5,-8,.500
2025-03-15,202503150BRK,BRK,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202503150BRK.html,27.23,3,8,.375,1,5,.200,4,6,1,2,3,8,1,0,1,3,11,11.5,-2,.667
2025-03-15,202503150BRK,BRK,Jalen Wilson,https://www.basketball-reference.com/boxscores/202503150BRK.html,24.5,5,11,.455,4,8,.500,1,2,0,0,0,1,0,0,1,1,15,8.2,-19,.500
2025-03-15,202503150BRK,BRK,Tyrese Martin,https://www.basketball-reference.com/boxscores/202503150BRK.html,22.62,2,6,.333,1,5,.200,0,0,0,1,1,6,1,0,0,2,5,6.3,-6,
2025-03-15,202503150BRK,BRK,Reece Beekman,https://www.basketball-reference.com/boxscores/202503150BRK.html,18.6,0,5,.000,0,1,.000,0,0,1,1,2,3,0,0,0,1,0,-0.8,+2,
2025-03-15,202503150BRK,BRK,Maxwell Lewis,https://www.basketball-reference.com/boxscores/202503150BRK.html,16.02,6,7,.857,3,3,1.000,0,0,1,1,2,1,0,1,0,5,15,12.9,+11,
