game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-04-02,202404020MIA,NYK,https://www.basketball-reference.com/boxscores/202404020MIA.html,22,21,30,26,99
2024-04-02,202404020MIA,MIA,https://www.basketball-reference.com/boxscores/202404020MIA.html,34,24,25,26,109
