game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2021-10-27,202110270OKC,LAL,Q1,Anthony Davis,https://www.basketball-reference.com/boxscores/202110270OKC.html,10.37,5,7,.714,0,0,2,2,1.000,1,2,3,0,0,0,0,0,12,10.4,+19,
2021-10-27,202110270OKC,LAL,Q1,Russell Westbrook,https://www.basketball-reference.com/boxscores/202110270OKC.html,8.98,2,4,.500,1,1,0,0,,1,5,6,6,0,0,2,1,5,7.0,+15,1.000
2021-10-27,202110270OKC,LAL,Q1,Malik Monk,https://www.basketball-reference.com/boxscores/202110270OKC.html,8.42,2,3,.667,1,2,0,0,,0,1,1,1,0,0,0,1,5,4.3,+15,.500
2021-10-27,202110270OKC,LAL,Q1,Kent Bazemore,https://www.basketball-reference.com/boxscores/202110270OKC.html,9.37,2,2,1.000,2,2,0,0,,0,0,0,2,1,0,1,2,6,6.0,+15,1.000
2021-10-27,202110270OKC,LAL,Q1,DeAndre Jordan,https://www.basketball-reference.com/boxscores/202110270OKC.html,6.35,2,2,1.000,0,0,0,0,,0,3,3,0,0,1,0,0,4,5.0,+8,
2021-10-27,202110270OKC,LAL,Q1,Carmelo Anthony,https://www.basketball-reference.com/boxscores/202110270OKC.html,5.65,1,2,.500,0,1,0,0,,0,1,1,1,1,0,0,1,2,2.6,+14,.000
2021-10-27,202110270OKC,LAL,Q1,Austin Reaves,https://www.basketball-reference.com/boxscores/202110270OKC.html,3.58,1,2,.500,0,1,0,0,,0,0,0,0,0,0,0,0,2,1.0,+7,.000
2021-10-27,202110270OKC,LAL,Q1,Rajon Rondo,https://www.basketball-reference.com/boxscores/202110270OKC.html,5.65,2,3,.667,1,1,0,0,,0,0,0,1,1,0,0,1,5,5.0,+14,1.000
2021-10-27,202110270OKC,LAL,Q1,Dwight Howard,https://www.basketball-reference.com/boxscores/202110270OKC.html,1.63,0,0,,0,0,0,0,,0,1,1,0,0,0,0,1,0,-0.1,+3,
2021-10-27,202110270OKC,LAL,Q2,Anthony Davis,https://www.basketball-reference.com/boxscores/202110270OKC.html,5.33,1,2,.500,0,0,1,1,1.000,0,0,0,0,0,0,1,1,3,0.6,-6,
2021-10-27,202110270OKC,LAL,Q2,Russell Westbrook,https://www.basketball-reference.com/boxscores/202110270OKC.html,8.57,1,2,.500,0,1,0,0,,0,3,3,4,0,0,2,0,2,2.7,-9,.000
2021-10-27,202110270OKC,LAL,Q2,Malik Monk,https://www.basketball-reference.com/boxscores/202110270OKC.html,6.9,1,2,.500,0,1,0,0,,0,0,0,0,0,0,1,0,2,0.0,-7,.000
2021-10-27,202110270OKC,LAL,Q2,Kent Bazemore,https://www.basketball-reference.com/boxscores/202110270OKC.html,6.9,1,1,1.000,1,1,0,0,,0,0,0,1,0,0,0,0,3,3.4,-7,1.000
2021-10-27,202110270OKC,LAL,Q2,Carmelo Anthony,https://www.basketball-reference.com/boxscores/202110270OKC.html,9.53,3,7,.429,0,2,2,2,1.000,0,1,1,0,0,0,0,0,8,4.6,-6,.000
2021-10-27,202110270OKC,LAL,Q2,Austin Reaves,https://www.basketball-reference.com/boxscores/202110270OKC.html,5.1,0,1,.000,0,0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+1,
2021-10-27,202110270OKC,LAL,Q2,Avery Bradley,https://www.basketball-reference.com/boxscores/202110270OKC.html,6.67,3,4,.750,1,1,0,0,,1,0,1,0,0,0,0,0,7,6.1,0,1.000
2021-10-27,202110270OKC,LAL,Q2,Rajon Rondo,https://www.basketball-reference.com/boxscores/202110270OKC.html,3.43,1,2,.500,0,0,0,0,,0,1,1,4,0,0,0,0,2,4.1,+3,
2021-10-27,202110270OKC,LAL,Q2,Dwight Howard,https://www.basketball-reference.com/boxscores/202110270OKC.html,7.57,1,1,1.000,0,0,2,2,1.000,0,1,1,0,1,0,0,2,4,4.2,+1,
2021-10-27,202110270OKC,LAL,Q3,Anthony Davis,https://www.basketball-reference.com/boxscores/202110270OKC.html,12.0,4,7,.571,0,0,2,2,1.000,1,1,2,1,1,0,1,0,10,8.4,-18,
2021-10-27,202110270OKC,LAL,Q3,Russell Westbrook,https://www.basketball-reference.com/boxscores/202110270OKC.html,8.88,2,7,.286,0,3,1,1,1.000,0,0,0,1,0,0,2,2,5,-1.2,-14,.000
