game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-04-04,202104040CHI,BRK,Kyrie Irving,https://www.basketball-reference.com/boxscores/202104040CHI.html,38.77,12,27,.444,0,4,.000,0,0,0,2,2,15,2,0,1,3,24,20.8,-10,
2021-04-04,202104040CHI,BRK,Joe Harris,https://www.basketball-reference.com/boxscores/202104040CHI.html,34.57,5,11,.455,1,4,.250,0,0,2,4,6,2,0,0,0,1,11,8.9,-1,
2021-04-04,202104040CHI,BRK,Bruce Brown,https://www.basketball-reference.com/boxscores/202104040CHI.html,30.1,5,7,.714,0,0,,0,0,1,5,6,1,1,0,0,1,10,10.6,+9,
2021-04-04,202104040CHI,BRK,LaMarcus Aldridge,https://www.basketball-reference.com/boxscores/202104040CHI.html,26.48,5,10,.500,1,1,1.000,0,0,0,3,3,1,0,3,1,2,11,7.9,-12,
2021-04-04,202104040CHI,BRK,Blake Griffin,https://www.basketball-reference.com/boxscores/202104040CHI.html,22.18,4,9,.444,1,4,.250,1,1,0,8,8,2,0,0,2,1,10,6.7,-10,1.000
2021-04-04,202104040CHI,BRK,Jeff Green,https://www.basketball-reference.com/boxscores/202104040CHI.html,25.02,7,12,.583,4,6,.667,3,4,0,1,1,2,0,0,0,1,21,16.3,0,.750
2021-04-04,202104040CHI,BRK,Landry Shamet,https://www.basketball-reference.com/boxscores/202104040CHI.html,21.87,4,10,.400,3,6,.500,2,2,1,1,2,1,0,0,0,1,13,8.9,-19,1.000
2021-04-04,202104040CHI,BRK,Tyler Johnson,https://www.basketball-reference.com/boxscores/202104040CHI.html,14.08,1,2,.500,0,0,,0,0,0,1,1,1,0,0,0,0,2,2.0,-11,
2021-04-04,202104040CHI,BRK,Timothé Luwawu-Cabarrot,https://www.basketball-reference.com/boxscores/202104040CHI.html,13.67,1,3,.333,1,3,.333,0,0,0,2,2,1,0,0,0,2,3,1.8,+3,
2021-04-04,202104040CHI,BRK,Nic Claxton,https://www.basketball-reference.com/boxscores/202104040CHI.html,8.3,0,1,.000,0,0,,0,0,0,3,3,0,0,0,1,2,0,-1.6,+2,
2021-04-04,202104040CHI,BRK,Chris Chiozza,https://www.basketball-reference.com/boxscores/202104040CHI.html,3.37,1,1,1.000,0,0,,0,0,0,1,1,1,0,0,0,3,2,1.5,+5,
2021-04-04,202104040CHI,BRK,Alize Johnson,https://www.basketball-reference.com/boxscores/202104040CHI.html,0.8,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,+2,
2021-04-04,202104040CHI,BRK,Reggie Perry,https://www.basketball-reference.com/boxscores/202104040CHI.html,0.8,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0,0,0.7,+2,
2021-04-04,202104040CHI,CHI,Zach LaVine,https://www.basketball-reference.com/boxscores/202104040CHI.html,35.28,8,17,.471,1,5,.200,8,12,1,2,3,5,0,0,2,1,25,17.1,+1,.667
2021-04-04,202104040CHI,CHI,Nikola Vučević,https://www.basketball-reference.com/boxscores/202104040CHI.html,32.37,10,17,.588,1,4,.250,1,2,1,12,13,2,2,2,1,2,22,21.0,+12,.500
2021-04-04,202104040CHI,CHI,Tomáš Satoranský,https://www.basketball-reference.com/boxscores/202104040CHI.html,30.8,8,10,.800,2,3,.667,1,1,0,1,1,11,2,0,2,1,19,22.8,+8,1.000
2021-04-04,202104040CHI,CHI,Patrick Williams,https://www.basketball-reference.com/boxscores/202104040CHI.html,30.65,4,5,.800,1,2,.500,2,4,1,2,3,1,0,0,0,0,11,10.3,0,.500
2021-04-04,202104040CHI,CHI,Thaddeus Young,https://www.basketball-reference.com/boxscores/202104040CHI.html,21.85,3,8,.375,0,0,,6,6,0,5,5,5,0,1,1,2,12,11.5,+12,1.000
2021-04-04,202104040CHI,CHI,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202104040CHI.html,28.2,2,6,.333,1,3,.333,1,1,3,4,7,1,0,0,0,2,6,5.8,-2,1.000
2021-04-04,202104040CHI,CHI,Daniel Theis,https://www.basketball-reference.com/boxscores/202104040CHI.html,23.88,4,6,.667,2,3,.667,0,2,0,3,3,2,0,0,1,2,10,7.1,-4,.000
2021-04-04,202104040CHI,CHI,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202104040CHI.html,23.0,3,6,.500,0,1,.000,2,2,0,5,5,0,0,0,1,0,8,5.5,+8,1.000
2021-04-04,202104040CHI,CHI,Denzel Valentine,https://www.basketball-reference.com/boxscores/202104040CHI.html,10.67,1,3,.333,0,1,.000,0,0,0,0,0,1,0,0,1,1,2,-0.4,+3,
2021-04-04,202104040CHI,CHI,Ryan Arcidiacono,https://www.basketball-reference.com/boxscores/202104040CHI.html,3.3,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0,0,0.7,+2,
