game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-02-06,202202060MIN,DET,Saddiq Bey,https://www.basketball-reference.com/boxscores/202202060MIN.html,33.82,7,16,.438,6,11,.545,4,5,.800,1,7,8,3,0,1,0,0,24,20.8,-2
2022-02-06,202202060MIN,DET,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202202060MIN.html,32.87,2,7,.286,0,1,.000,1,3,.333,8,4,12,1,0,4,2,2,5,7.6,+6
2022-02-06,202202060MIN,DET,Jerami Grant,https://www.basketball-reference.com/boxscores/202202060MIN.html,31.9,3,11,.273,1,4,.250,3,3,1.000,0,2,2,5,0,1,1,2,10,6.5,+5
2022-02-06,202202060MIN,DET,Cory Joseph,https://www.basketball-reference.com/boxscores/202202060MIN.html,28.08,6,10,.600,3,4,.750,0,0,,0,2,2,4,1,2,4,4,15,10.6,-12
2022-02-06,202202060MIN,DET,Hamidou Diallo,https://www.basketball-reference.com/boxscores/202202060MIN.html,22.27,5,11,.455,0,2,.000,1,2,.500,2,4,6,0,2,0,0,4,11,7.9,+7
2022-02-06,202202060MIN,DET,Frank Jackson,https://www.basketball-reference.com/boxscores/202202060MIN.html,24.13,4,9,.444,0,1,.000,1,2,.500,1,3,4,1,1,0,0,0,9,7.2,-4
2022-02-06,202202060MIN,DET,Killian Hayes,https://www.basketball-reference.com/boxscores/202202060MIN.html,23.58,5,7,.714,0,0,,0,0,,0,3,3,8,1,1,3,4,10,10.7,-9
2022-02-06,202202060MIN,DET,Trey Lyles,https://www.basketball-reference.com/boxscores/202202060MIN.html,17.28,6,13,.462,1,3,.333,3,4,.750,1,6,7,1,0,0,0,2,16,11.3,-20
2022-02-06,202202060MIN,DET,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202202060MIN.html,13.88,1,6,.167,1,4,.250,0,0,,1,1,2,4,0,0,0,3,3,1.8,-17
2022-02-06,202202060MIN,DET,Rodney McGruder,https://www.basketball-reference.com/boxscores/202202060MIN.html,12.18,1,5,.200,0,2,.000,0,0,,0,1,1,1,1,0,0,1,2,0.5,-19
2022-02-06,202202060MIN,MIN,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202202060MIN.html,37.73,11,18,.611,2,3,.667,0,0,,3,9,12,2,0,1,3,2,24,18.9,+8
2022-02-06,202202060MIN,MIN,Anthony Edwards,https://www.basketball-reference.com/boxscores/202202060MIN.html,34.98,4,12,.333,2,6,.333,7,9,.778,0,2,2,5,2,0,0,3,17,14.3,-1
2022-02-06,202202060MIN,MIN,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202202060MIN.html,30.32,7,18,.389,3,7,.429,5,5,1.000,1,4,5,8,1,0,1,1,22,19.3,+11
2022-02-06,202202060MIN,MIN,Patrick Beverley,https://www.basketball-reference.com/boxscores/202202060MIN.html,29.9,3,8,.375,1,4,.250,3,3,1.000,0,6,6,2,1,0,1,5,10,6.8,+3
2022-02-06,202202060MIN,MIN,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202202060MIN.html,25.82,1,3,.333,0,0,,0,0,,2,3,5,1,0,1,1,2,2,2.2,-3
2022-02-06,202202060MIN,MIN,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202202060MIN.html,24.55,5,8,.625,3,4,.750,0,0,,0,4,4,0,0,3,1,0,13,11.7,+4
2022-02-06,202202060MIN,MIN,Malik Beasley,https://www.basketball-reference.com/boxscores/202202060MIN.html,21.55,7,15,.467,5,9,.556,1,2,.500,2,7,9,1,1,0,1,2,20,15.3,+20
2022-02-06,202202060MIN,MIN,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202202060MIN.html,15.55,2,3,.667,0,1,.000,0,0,,1,3,4,4,0,1,0,0,4,7.8,+14
2022-02-06,202202060MIN,MIN,Naz Reid,https://www.basketball-reference.com/boxscores/202202060MIN.html,10.27,1,2,.500,1,1,1.000,0,0,,1,1,2,0,1,1,2,2,3,1.9,+5
2022-02-06,202202060MIN,MIN,Jaylen Nowell,https://www.basketball-reference.com/boxscores/202202060MIN.html,7.03,0,1,.000,0,1,.000,1,2,.500,0,1,1,4,0,0,0,2,1,2.2,+3
2022-02-06,202202060MIN,MIN,Taurean Prince,https://www.basketball-reference.com/boxscores/202202060MIN.html,2.3,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,0,0,2,1.0,+1
