game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-01-10,202501100BOS,SAC,https://www.basketball-reference.com/boxscores/202501100BOS.html,34,19,23,38,114
2025-01-10,202501100BOS,BOS,https://www.basketball-reference.com/boxscores/202501100BOS.html,27,28,21,21,97
