game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2020-02-25,202002250TOR,MIL,https://www.basketball-reference.com/boxscores/202002250TOR.html,103.8,0.464,12.3,19.0,0.357,104.0
2020-02-25,202002250TOR,TOR,https://www.basketball-reference.com/boxscores/202002250TOR.html,103.8,0.451,14.5,16.7,0.165,93.4
