game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2019-11-27,201911270SAS,MIN,https://www.basketball-reference.com/boxscores/201911270SAS.html,22,35,24,32,113
2019-11-27,201911270SAS,SAS,https://www.basketball-reference.com/boxscores/201911270SAS.html,24,23,31,23,101
