game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-02-13,202402130BRK,BOS,Q1,Jayson Tatum,https://www.basketball-reference.com/boxscores/202402130BRK.html,12.0,6,9,.667,3,3,1.000,1,1,1.000,0,2,2,2,0,0,0,1,16,13.7,+6
2024-02-13,202402130BRK,BOS,Q1,Derrick White,https://www.basketball-reference.com/boxscores/202402130BRK.html,8.68,1,2,.500,0,1,.000,0,0,,0,2,2,1,0,0,1,0,2,1.3,+8
2024-02-13,202402130BRK,BOS,Q1,Jaylen Brown,https://www.basketball-reference.com/boxscores/202402130BRK.html,6.2,2,4,.500,0,1,.000,0,0,,0,0,0,1,0,0,0,0,4,2.7,+5
2024-02-13,202402130BRK,BOS,Q1,Al Horford,https://www.basketball-reference.com/boxscores/202402130BRK.html,9.52,3,3,1.000,1,1,1.000,0,0,,0,4,4,2,0,0,0,0,7,8.7,+3
2024-02-13,202402130BRK,BOS,Q1,Jrue Holiday,https://www.basketball-reference.com/boxscores/202402130BRK.html,9.52,2,3,.667,0,0,,0,0,,0,2,2,3,0,0,0,0,4,5.4,+3
2024-02-13,202402130BRK,BOS,Q1,Payton Pritchard,https://www.basketball-reference.com/boxscores/202402130BRK.html,2.48,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,+3
2024-02-13,202402130BRK,BOS,Q1,Luke Kornet,https://www.basketball-reference.com/boxscores/202402130BRK.html,5.8,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,+1
2024-02-13,202402130BRK,BOS,Q1,Sam Hauser,https://www.basketball-reference.com/boxscores/202402130BRK.html,5.8,1,2,.500,1,2,.500,0,0,,1,0,1,0,0,0,0,0,3,2.7,+1
2024-02-13,202402130BRK,BOS,Q2,Jayson Tatum,https://www.basketball-reference.com/boxscores/202402130BRK.html,7.65,4,8,.500,1,4,.250,6,6,1.000,0,4,4,1,0,0,0,1,15,12.5,+13
2024-02-13,202402130BRK,BOS,Q2,Derrick White,https://www.basketball-reference.com/boxscores/202402130BRK.html,9.28,0,2,.000,0,0,,1,1,1.000,0,0,0,2,0,0,0,1,1,0.6,+5
2024-02-13,202402130BRK,BOS,Q2,Jaylen Brown,https://www.basketball-reference.com/boxscores/202402130BRK.html,10.03,2,6,.333,0,2,.000,2,4,.500,1,0,1,1,0,0,1,0,6,2.2,+8
2024-02-13,202402130BRK,BOS,Q2,Al Horford,https://www.basketball-reference.com/boxscores/202402130BRK.html,7.5,1,1,1.000,0,0,,2,2,1.000,0,1,1,0,1,0,0,0,4,5.0,+4
2024-02-13,202402130BRK,BOS,Q2,Jrue Holiday,https://www.basketball-reference.com/boxscores/202402130BRK.html,7.9,2,3,.667,1,2,.500,0,0,,0,2,2,2,2,0,1,2,5,5.9,+11
2024-02-13,202402130BRK,BOS,Q2,Payton Pritchard,https://www.basketball-reference.com/boxscores/202402130BRK.html,5.45,1,3,.333,1,2,.500,0,0,,1,0,1,0,0,0,0,1,3,1.6,+1
2024-02-13,202402130BRK,BOS,Q2,Luke Kornet,https://www.basketball-reference.com/boxscores/202402130BRK.html,4.63,1,1,1.000,0,0,,0,0,,1,2,3,0,0,0,0,1,2,2.6,+5
2024-02-13,202402130BRK,BOS,Q2,Sam Hauser,https://www.basketball-reference.com/boxscores/202402130BRK.html,3.33,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,+2
2024-02-13,202402130BRK,BOS,Q2,Oshae Brissett,https://www.basketball-reference.com/boxscores/202402130BRK.html,4.22,0,0,,0,0,,0,2,.000,0,0,0,1,0,0,0,0,0,-0.1,-4
2024-02-13,202402130BRK,BOS,Q3,Jayson Tatum,https://www.basketball-reference.com/boxscores/202402130BRK.html,12.0,2,7,.286,1,4,.250,0,0,,0,3,3,1,2,0,2,0,5,2.5,+1
2024-02-13,202402130BRK,BOS,Q3,Derrick White,https://www.basketball-reference.com/boxscores/202402130BRK.html,8.35,2,2,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,5,4.4,+1
2024-02-13,202402130BRK,BOS,Q3,Jaylen Brown,https://www.basketball-reference.com/boxscores/202402130BRK.html,9.2,1,3,.333,1,1,1.000,2,2,1.000,0,0,0,1,1,0,1,3,5,2.8,+4
2024-02-13,202402130BRK,BOS,Q3,Al Horford,https://www.basketball-reference.com/boxscores/202402130BRK.html,7.55,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,+3
2024-02-13,202402130BRK,BOS,Q3,Jrue Holiday,https://www.basketball-reference.com/boxscores/202402130BRK.html,10.45,2,3,.667,1,2,.500,0,0,,0,1,1,4,0,0,2,2,5,4.0,+3
2024-02-13,202402130BRK,BOS,Q3,Payton Pritchard,https://www.basketball-reference.com/boxscores/202402130BRK.html,2.8,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-3
2024-02-13,202402130BRK,BOS,Q3,Luke Kornet,https://www.basketball-reference.com/boxscores/202402130BRK.html,4.45,1,1,1.000,0,0,,1,2,.500,1,0,1,1,0,0,1,3,3,1.5,-2
2024-02-13,202402130BRK,BOS,Q3,Sam Hauser,https://www.basketball-reference.com/boxscores/202402130BRK.html,5.2,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-2
2024-02-13,202402130BRK,BOS,Q4,Jayson Tatum,https://www.basketball-reference.com/boxscores/202402130BRK.html,7.33,2,2,1.000,0,0,,1,1,1.000,0,5,5,1,0,1,0,1,5,6.9,+1
2024-02-13,202402130BRK,BOS,Q4,Derrick White,https://www.basketball-reference.com/boxscores/202402130BRK.html,12.0,3,5,.600,2,4,.500,0,0,,0,0,0,0,0,0,1,0,8,4.7,-8
2024-02-13,202402130BRK,BOS,Q4,Jaylen Brown,https://www.basketball-reference.com/boxscores/202402130BRK.html,12.0,2,6,.333,0,2,.000,0,0,,0,0,0,1,0,0,2,2,4,-1.5,-8
