game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2024-03-17,202403170DET,MIA,Q1,Bam Adebayo,https://www.basketball-reference.com/boxscores/202403170DET.html,8.53,3,3,1.000,0,0,0,0,0,4,4,0,0,0,1,1,6,4.9,+1,,
2024-03-17,202403170DET,MIA,Q1,Terry Rozier,https://www.basketball-reference.com/boxscores/202403170DET.html,10.82,2,7,.286,0,1,0,0,0,2,2,1,0,0,0,0,4,1.2,+2,.000,
2024-03-17,202403170DET,MIA,Q1,Duncan Robinson,https://www.basketball-reference.com/boxscores/202403170DET.html,10.82,2,4,.500,2,4,0,0,0,2,2,2,0,0,0,0,6,6.0,+2,.500,
2024-03-17,202403170DET,MIA,Q1,Jaime Jaquez Jr.,https://www.basketball-reference.com/boxscores/202403170DET.html,9.35,1,4,.250,0,1,0,0,2,0,2,1,1,1,1,1,2,2.0,-1,.000,
2024-03-17,202403170DET,MIA,Q1,Haywood Highsmith,https://www.basketball-reference.com/boxscores/202403170DET.html,8.95,0,2,.000,0,2,0,0,0,0,0,0,0,0,0,1,0,-1.8,+1,.000,
2024-03-17,202403170DET,MIA,Q1,Caleb Martin,https://www.basketball-reference.com/boxscores/202403170DET.html,5.7,1,2,.500,1,1,0,0,0,1,1,0,1,0,1,0,3,2.3,-4,1.000,
2024-03-17,202403170DET,MIA,Q1,Delon Wright,https://www.basketball-reference.com/boxscores/202403170DET.html,1.18,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,,
2024-03-17,202403170DET,MIA,Q1,Thomas Bryant,https://www.basketball-reference.com/boxscores/202403170DET.html,3.47,0,1,.000,0,0,0,0,0,1,1,0,0,0,0,0,0,-0.4,-3,,
2024-03-17,202403170DET,MIA,Q1,Patty Mills,https://www.basketball-reference.com/boxscores/202403170DET.html,1.18,0,1,.000,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,-4,.000,
2024-03-17,202403170DET,MIA,Q2,Bam Adebayo,https://www.basketball-reference.com/boxscores/202403170DET.html,8.0,1,3,.333,0,0,0,0,1,1,2,2,0,0,1,0,2,1.7,+1,,
2024-03-17,202403170DET,MIA,Q2,Terry Rozier,https://www.basketball-reference.com/boxscores/202403170DET.html,6.22,3,4,.750,1,2,0,0,0,3,3,4,0,0,0,0,7,9.1,+12,.500,
2024-03-17,202403170DET,MIA,Q2,Duncan Robinson,https://www.basketball-reference.com/boxscores/202403170DET.html,7.58,5,5,1.000,3,3,2,2,0,1,1,0,0,0,0,0,15,13.8,+16,1.000,1.000
2024-03-17,202403170DET,MIA,Q2,Jaime Jaquez Jr.,https://www.basketball-reference.com/boxscores/202403170DET.html,5.78,1,1,1.000,0,0,0,0,1,0,1,1,0,0,0,0,2,3.1,0,,
2024-03-17,202403170DET,MIA,Q2,Haywood Highsmith,https://www.basketball-reference.com/boxscores/202403170DET.html,5.22,0,2,.000,0,1,0,0,1,0,1,0,0,0,0,1,0,-1.1,+10,.000,
2024-03-17,202403170DET,MIA,Q2,Caleb Martin,https://www.basketball-reference.com/boxscores/202403170DET.html,6.78,2,4,.500,1,3,0,0,0,0,0,0,0,0,0,0,5,3.0,+2,.333,
2024-03-17,202403170DET,MIA,Q2,Delon Wright,https://www.basketball-reference.com/boxscores/202403170DET.html,12.0,3,3,1.000,0,0,0,0,0,1,1,0,1,0,0,0,6,6.4,+12,,
2024-03-17,202403170DET,MIA,Q2,Thomas Bryant,https://www.basketball-reference.com/boxscores/202403170DET.html,4.0,0,0,,0,0,2,2,0,2,2,1,0,0,0,0,2,3.3,+11,,1.000
2024-03-17,202403170DET,MIA,Q2,Patty Mills,https://www.basketball-reference.com/boxscores/202403170DET.html,4.42,0,1,.000,0,1,0,0,0,1,1,1,1,0,0,1,0,0.9,-4,.000,
2024-03-17,202403170DET,MIA,Q3,Bam Adebayo,https://www.basketball-reference.com/boxscores/202403170DET.html,9.02,1,2,.500,0,0,1,2,0,7,7,1,0,0,1,1,3,3.0,+3,,.500
2024-03-17,202403170DET,MIA,Q3,Terry Rozier,https://www.basketball-reference.com/boxscores/202403170DET.html,6.57,2,3,.667,0,1,0,0,0,0,0,1,1,0,0,0,4,4.4,+6,.000,
2024-03-17,202403170DET,MIA,Q3,Duncan Robinson,https://www.basketball-reference.com/boxscores/202403170DET.html,11.3,1,4,.250,0,3,0,0,0,1,1,1,0,0,2,0,2,-1.4,-7,.000,
2024-03-17,202403170DET,MIA,Q3,Jaime Jaquez Jr.,https://www.basketball-reference.com/boxscores/202403170DET.html,7.52,2,3,.667,0,0,1,2,0,0,0,0,0,0,0,0,5,3.3,+7,,.500
2024-03-17,202403170DET,MIA,Q3,Haywood Highsmith,https://www.basketball-reference.com/boxscores/202403170DET.html,11.3,1,2,.500,0,0,1,2,1,0,1,1,0,0,0,1,3,2.6,-7,,.500
2024-03-17,202403170DET,MIA,Q3,Caleb Martin,https://www.basketball-reference.com/boxscores/202403170DET.html,6.13,0,2,.000,0,1,2,2,0,0,0,0,0,1,1,0,2,0.3,-13,.000,1.000
2024-03-17,202403170DET,MIA,Q3,Delon Wright,https://www.basketball-reference.com/boxscores/202403170DET.html,5.18,0,2,.000,0,0,0,0,1,0,1,0,1,0,0,0,0,0.3,-14,,
2024-03-17,202403170DET,MIA,Q3,Thomas Bryant,https://www.basketball-reference.com/boxscores/202403170DET.html,2.98,0,0,,0,0,0,0,0,1,1,0,0,0,0,1,0,-0.1,-10,,
2024-03-17,202403170DET,MIA,Q4,Bam Adebayo,https://www.basketball-reference.com/boxscores/202403170DET.html,12.0,4,5,.800,1,1,0,0,3,1,4,0,1,0,0,0,9,10.5,0,1.000,
2024-03-17,202403170DET,MIA,Q4,Terry Rozier,https://www.basketball-reference.com/boxscores/202403170DET.html,12.0,1,6,.167,0,2,0,0,0,1,1,3,0,0,0,0,2,0.6,0,.000,
2024-03-17,202403170DET,MIA,Q4,Duncan Robinson,https://www.basketball-reference.com/boxscores/202403170DET.html,5.72,2,2,1.000,2,2,1,1,0,0,0,2,0,0,1,2,7,6.0,+1,1.000,1.000
2024-03-17,202403170DET,MIA,Q4,Jaime Jaquez Jr.,https://www.basketball-reference.com/boxscores/202403170DET.html,12.0,2,6,.333,1,2,1,2,0,0,0,2,0,0,0,0,6,3.6,0,.500,.500
2024-03-17,202403170DET,MIA,Q4,Caleb Martin,https://www.basketball-reference.com/boxscores/202403170DET.html,12.0,0,1,.000,0,1,0,0,1,5,6,0,0,0,0,1,0,1.1,0,.000,
2024-03-17,202403170DET,MIA,Q4,Delon Wright,https://www.basketball-reference.com/boxscores/202403170DET.html,2.32,0,2,.000,0,0,0,0,0,1,1,0,0,0,0,0,0,-1.1,+4,,
2024-03-17,202403170DET,MIA,Q4,Patty Mills,https://www.basketball-reference.com/boxscores/202403170DET.html,3.97,0,2,.000,0,2,1,1,0,0,0,0,0,0,0,0,1,-0.4,-5,.000,1.000
2024-03-17,202403170DET,DET,Q1,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202403170DET.html,8.53,2,4,.500,0,2,0,0,0,1,1,0,0,1,0,0,4,3.0,-1,.000,
2024-03-17,202403170DET,DET,Q1,Simone Fontecchio,https://www.basketball-reference.com/boxscores/202403170DET.html,9.57,2,6,.333,1,3,0,0,1,3,4,0,0,0,0,0,5,3.2,-4,.333,
2024-03-17,202403170DET,DET,Q1,Cade Cunningham,https://www.basketball-reference.com/boxscores/202403170DET.html,8.53,0,2,.000,0,1,0,0,0,1,1,3,1,0,1,0,0,1.0,-1,.000,
2024-03-17,202403170DET,DET,Q1,Jalen Duren,https://www.basketball-reference.com/boxscores/202403170DET.html,8.53,1,4,.250,0,0,0,0,2,3,5,1,0,1,0,0,2,3.3,-1,,
2024-03-17,202403170DET,DET,Q1,Jaden Ivey,https://www.basketball-reference.com/boxscores/202403170DET.html,9.27,1,1,1.000,0,0,1,2,0,0,0,1,0,1,0,1,3,3.3,+4,,.500
2024-03-17,202403170DET,DET,Q1,Evan Fournier,https://www.basketball-reference.com/boxscores/202403170DET.html,5.17,1,2,.500,1,2,1,2,0,2,2,0,0,0,2,1,4,0.8,+4,.500,.500
2024-03-17,202403170DET,DET,Q1,Stanley Umude,https://www.basketball-reference.com/boxscores/202403170DET.html,3.47,1,2,.500,1,2,0,0,0,1,1,0,0,0,0,0,3,2.3,+3,.500,
2024-03-17,202403170DET,DET,Q1,Marcus Sasser,https://www.basketball-reference.com/boxscores/202403170DET.html,3.47,1,1,1.000,0,0,0,0,0,1,1,1,0,0,0,0,2,2.7,+3,,
2024-03-17,202403170DET,DET,Q1,James Wiseman,https://www.basketball-reference.com/boxscores/202403170DET.html,3.47,0,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0.7,+3,,
2024-03-17,202403170DET,DET,Q2,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202403170DET.html,8.38,1,1,1.000,1,1,0,0,0,1,1,0,0,0,0,0,3,3.0,-16,1.000,
2024-03-17,202403170DET,DET,Q2,Simone Fontecchio,https://www.basketball-reference.com/boxscores/202403170DET.html,5.03,1,2,.500,1,2,0,0,1,0,1,1,0,0,0,1,3,3.0,-9,.500,
2024-03-17,202403170DET,DET,Q2,Cade Cunningham,https://www.basketball-reference.com/boxscores/202403170DET.html,6.22,4,7,.571,0,1,0,0,0,1,1,1,0,0,0,0,8,5.7,-12,.000,
2024-03-17,202403170DET,DET,Q2,Jalen Duren,https://www.basketball-reference.com/boxscores/202403170DET.html,6.22,0,2,.000,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.8,-12,,
2024-03-17,202403170DET,DET,Q2,Jaden Ivey,https://www.basketball-reference.com/boxscores/202403170DET.html,9.02,3,5,.600,1,2,0,0,0,1,1,1,0,0,2,2,7,2.9,-4,.500,
2024-03-17,202403170DET,DET,Q2,Evan Fournier,https://www.basketball-reference.com/boxscores/202403170DET.html,7.97,1,3,.333,0,1,1,1,0,0,0,1,0,0,0,0,3,2.0,-5,.000,1.000
2024-03-17,202403170DET,DET,Q2,Stanley Umude,https://www.basketball-reference.com/boxscores/202403170DET.html,3.62,0,0,,0,0,0,0,1,0,1,1,0,1,0,0,0,2.1,+4,,
2024-03-17,202403170DET,DET,Q2,Marcus Sasser,https://www.basketball-reference.com/boxscores/202403170DET.html,7.77,1,2,.500,1,1,0,0,0,0,0,3,0,0,0,0,3,4.1,-6,1.000,
2024-03-17,202403170DET,DET,Q2,James Wiseman,https://www.basketball-reference.com/boxscores/202403170DET.html,5.78,0,1,.000,0,0,0,0,0,1,1,0,0,0,1,2,0,-2.2,0,,
