game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2023-12-14,202312140DEN,BRK,Q1,Cam Thomas,https://www.basketball-reference.com/boxscores/202312140DEN.html,7.88,2,3,.667,0,0,0,0,0,1,1,0,0,0,0,0,4,3.0,-8,,
2023-12-14,202312140DEN,BRK,Q1,Mikal Bridges,https://www.basketball-reference.com/boxscores/202312140DEN.html,9.55,2,3,.667,2,3,1,2,0,0,0,0,1,0,2,0,7,4.3,0,.667,.500
2023-12-14,202312140DEN,BRK,Q1,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202312140DEN.html,7.02,1,4,.250,0,1,2,3,0,1,1,3,0,0,1,2,4,1.8,-4,.000,.667
2023-12-14,202312140DEN,BRK,Q1,Cameron Johnson,https://www.basketball-reference.com/boxscores/202312140DEN.html,7.75,1,2,.500,1,1,0,0,0,1,1,0,0,0,0,0,3,2.3,-1,1.000,
2023-12-14,202312140DEN,BRK,Q1,Nic Claxton,https://www.basketball-reference.com/boxscores/202312140DEN.html,5.52,1,2,.500,0,0,0,0,0,2,2,1,0,0,1,1,2,0.9,-8,,
2023-12-14,202312140DEN,BRK,Q1,Day'Ron Sharpe,https://www.basketball-reference.com/boxscores/202312140DEN.html,4.17,0,1,.000,0,0,0,0,0,1,1,2,0,0,0,0,0,1.0,+1,,
2023-12-14,202312140DEN,BRK,Q1,Trendon Watford,https://www.basketball-reference.com/boxscores/202312140DEN.html,4.98,1,3,.333,0,0,0,0,0,1,1,1,0,1,0,1,2,1.6,-3,,
2023-12-14,202312140DEN,BRK,Q1,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202312140DEN.html,6.57,0,0,,0,0,0,0,2,0,2,0,0,0,0,1,0,1.0,-6,,
2023-12-14,202312140DEN,BRK,Q1,Royce O'Neale,https://www.basketball-reference.com/boxscores/202312140DEN.html,6.57,0,0,,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,-6,,
2023-12-14,202312140DEN,BRK,Q2,Cam Thomas,https://www.basketball-reference.com/boxscores/202312140DEN.html,10.6,3,7,.429,0,2,1,4,0,2,2,0,0,0,0,2,7,1.9,-6,.000,.250
2023-12-14,202312140DEN,BRK,Q2,Mikal Bridges,https://www.basketball-reference.com/boxscores/202312140DEN.html,6.22,1,2,.500,0,1,0,0,0,0,0,1,0,0,0,0,2,1.7,-2,.000,
2023-12-14,202312140DEN,BRK,Q2,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202312140DEN.html,8.55,1,2,.500,0,1,0,0,0,3,3,2,0,0,0,0,2,3.3,-3,.000,
2023-12-14,202312140DEN,BRK,Q2,Cameron Johnson,https://www.basketball-reference.com/boxscores/202312140DEN.html,6.87,1,3,.333,0,2,0,0,0,1,1,0,0,0,0,1,2,0.2,-1,.000,
2023-12-14,202312140DEN,BRK,Q2,Nic Claxton,https://www.basketball-reference.com/boxscores/202312140DEN.html,6.77,2,4,.500,0,0,0,0,1,4,5,1,0,0,1,1,4,3.2,0,,
2023-12-14,202312140DEN,BRK,Q2,Day'Ron Sharpe,https://www.basketball-reference.com/boxscores/202312140DEN.html,5.23,0,3,.000,0,0,0,0,1,1,2,1,0,0,1,1,0,-1.8,-6,,
2023-12-14,202312140DEN,BRK,Q2,Trendon Watford,https://www.basketball-reference.com/boxscores/202312140DEN.html,5.28,0,1,.000,0,0,0,0,1,1,2,0,0,0,1,0,0,-0.7,-4,,
2023-12-14,202312140DEN,BRK,Q2,Jalen Wilson,https://www.basketball-reference.com/boxscores/202312140DEN.html,4.7,0,1,.000,0,0,0,0,1,1,2,0,0,0,0,0,0,0.3,-4,,
2023-12-14,202312140DEN,BRK,Q2,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202312140DEN.html,5.78,0,2,.000,0,1,0,0,2,0,2,0,0,0,1,0,0,-1.0,-4,.000,
2023-12-14,202312140DEN,BRK,Q3,Cam Thomas,https://www.basketball-reference.com/boxscores/202312140DEN.html,8.8,0,3,.000,0,0,2,2,0,0,0,0,0,0,0,1,2,-0.5,-11,,1.000
2023-12-14,202312140DEN,BRK,Q3,Mikal Bridges,https://www.basketball-reference.com/boxscores/202312140DEN.html,8.8,0,3,.000,0,2,0,0,0,0,0,0,0,0,2,0,0,-4.1,-11,.000,
2023-12-14,202312140DEN,BRK,Q3,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202312140DEN.html,8.43,3,5,.600,1,2,4,4,0,0,0,3,1,0,1,1,11,10.4,-3,.500,1.000
2023-12-14,202312140DEN,BRK,Q3,Cameron Johnson,https://www.basketball-reference.com/boxscores/202312140DEN.html,7.65,2,5,.400,1,4,0,0,1,0,1,0,0,0,1,1,5,1.6,-4,.250,
2023-12-14,202312140DEN,BRK,Q3,Nic Claxton,https://www.basketball-reference.com/boxscores/202312140DEN.html,4.85,2,3,.667,0,0,0,0,0,2,2,0,0,0,0,3,4,2.1,-8,,
2023-12-14,202312140DEN,BRK,Q3,Day'Ron Sharpe,https://www.basketball-reference.com/boxscores/202312140DEN.html,4.35,0,0,,0,0,0,0,1,2,3,1,0,1,0,1,0,2.3,-3,,
2023-12-14,202312140DEN,BRK,Q3,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202312140DEN.html,3.2,0,1,.000,0,0,0,0,0,0,0,0,1,0,0,1,0,-0.1,+1,,
2023-12-14,202312140DEN,BRK,Q3,Armoni Brooks,https://www.basketball-reference.com/boxscores/202312140DEN.html,3.2,0,1,.000,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,+1,,
2023-12-14,202312140DEN,BRK,Q3,Harry Giles,https://www.basketball-reference.com/boxscores/202312140DEN.html,2.8,1,2,.500,0,0,2,2,1,0,1,0,0,0,0,0,4,3.7,+1,,1.000
2023-12-14,202312140DEN,BRK,Q3,Royce O'Neale,https://www.basketball-reference.com/boxscores/202312140DEN.html,7.92,1,1,1.000,0,0,0,0,0,1,1,1,0,0,0,1,2,2.3,-13,,
2023-12-14,202312140DEN,BRK,Q4,Day'Ron Sharpe,https://www.basketball-reference.com/boxscores/202312140DEN.html,12.0,4,5,.800,0,1,0,0,2,5,7,1,0,0,2,2,8,6.9,0,.000,
2023-12-14,202312140DEN,BRK,Q4,Trendon Watford,https://www.basketball-reference.com/boxscores/202312140DEN.html,12.0,3,6,.500,0,1,0,0,1,0,1,5,0,1,1,1,6,6.5,0,.000,
2023-12-14,202312140DEN,BRK,Q4,Jalen Wilson,https://www.basketball-reference.com/boxscores/202312140DEN.html,12.0,2,2,1.000,1,1,2,2,0,2,2,2,0,0,0,0,7,8.4,0,1.000,1.000
2023-12-14,202312140DEN,BRK,Q4,Armoni Brooks,https://www.basketball-reference.com/boxscores/202312140DEN.html,12.0,2,8,.250,2,6,0,0,1,0,1,2,0,1,0,0,6,4.0,0,.333,
2023-12-14,202312140DEN,BRK,Q4,Harry Giles,https://www.basketball-reference.com/boxscores/202312140DEN.html,12.0,3,7,.429,0,1,1,1,2,3,5,1,1,0,0,1,7,6.9,0,.000,1.000
2023-12-14,202312140DEN,DEN,Q1,Nikola Jokić,https://www.basketball-reference.com/boxscores/202312140DEN.html,9.48,2,2,1.000,0,0,0,0,0,3,3,5,0,0,0,0,4,7.8,+4,,
2023-12-14,202312140DEN,DEN,Q1,Justin Holiday,https://www.basketball-reference.com/boxscores/202312140DEN.html,7.88,1,3,.333,0,2,0,0,0,0,0,1,2,0,1,0,2,2.0,0,.000,
2023-12-14,202312140DEN,DEN,Q1,Aaron Gordon,https://www.basketball-reference.com/boxscores/202312140DEN.html,7.77,1,2,.500,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0,,
2023-12-14,202312140DEN,DEN,Q1,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202312140DEN.html,7.43,1,4,.250,0,1,0,0,0,1,1,0,0,0,0,0,2,-0.1,0,.000,
2023-12-14,202312140DEN,DEN,Q1,Jamal Murray,https://www.basketball-reference.com/boxscores/202312140DEN.html,7.43,4,5,.800,1,1,0,0,0,0,0,0,1,0,0,0,9,8.1,0,1.000,
2023-12-14,202312140DEN,DEN,Q1,Peyton Watson,https://www.basketball-reference.com/boxscores/202312140DEN.html,4.23,2,3,.667,0,1,0,0,1,0,1,1,0,0,1,0,4,3.1,+7,.000,
2023-12-14,202312140DEN,DEN,Q1,Christian Braun,https://www.basketball-reference.com/boxscores/202312140DEN.html,4.12,0,1,.000,0,0,0,0,1,1,2,0,0,0,0,0,0,0.3,+7,,
2023-12-14,202312140DEN,DEN,Q1,Reggie Jackson,https://www.basketball-reference.com/boxscores/202312140DEN.html,4.57,2,3,.667,1,1,1,1,0,0,0,0,0,0,0,1,6,4.3,+7,1.000,1.000
2023-12-14,202312140DEN,DEN,Q1,Julian Strawther,https://www.basketball-reference.com/boxscores/202312140DEN.html,4.57,0,1,.000,0,1,0,0,0,2,2,0,0,0,0,0,0,-0.1,+7,.000,
2023-12-14,202312140DEN,DEN,Q1,DeAndre Jordan,https://www.basketball-reference.com/boxscores/202312140DEN.html,2.52,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4,+3,,
2023-12-14,202312140DEN,DEN,Q2,Nikola Jokić,https://www.basketball-reference.com/boxscores/202312140DEN.html,8.33,1,4,.250,0,1,4,4,0,4,4,1,0,0,0,1,6,5.1,+7,.000,1.000
2023-12-14,202312140DEN,DEN,Q2,Justin Holiday,https://www.basketball-reference.com/boxscores/202312140DEN.html,7.3,0,1,.000,0,1,0,0,0,0,0,0,2,0,0,1,0,0.9,+5,.000,
