game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-12-31,202112310MEM,SAS,https://www.basketball-reference.com/boxscores/202112310MEM.html,26,35,18,26,105
2021-12-31,202112310MEM,MEM,https://www.basketball-reference.com/boxscores/202112310MEM.html,32,31,27,28,118
