game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-12-15,202112150DEN,MIN,https://www.basketball-reference.com/boxscores/202112150DEN.html,40,35,33,16,124
2021-12-15,202112150DEN,DEN,https://www.basketball-reference.com/boxscores/202112150DEN.html,32,29,27,19,107
