game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2019-12-14,201912140DEN,OKC,https://www.basketball-reference.com/boxscores/201912140DEN.html,20,29,19,34,102
2019-12-14,201912140DEN,DEN,https://www.basketball-reference.com/boxscores/201912140DEN.html,27,25,30,28,110
