game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-02-26,202502260BRK,OKC,https://www.basketball-reference.com/boxscores/202502260BRK.html,29,32,29,39,129
2025-02-26,202502260BRK,BRK,https://www.basketball-reference.com/boxscores/202502260BRK.html,40,36,20,25,121
