game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-11-15,202411150ORL,PHI,https://www.basketball-reference.com/boxscores/202411150ORL.html,91.3,0.472,18.1,15.8,0.25,94.2
2024-11-15,202411150ORL,ORL,https://www.basketball-reference.com/boxscores/202411150ORL.html,91.3,0.506,17.0,28.2,0.244,107.3
