game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-03-07,202403070SAC,SAS,https://www.basketball-reference.com/boxscores/202403070SAC.html,31,28,36,34,129
2024-03-07,202403070SAC,SAC,https://www.basketball-reference.com/boxscores/202403070SAC.html,30,41,29,31,131
