game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2023-01-27,202301270MIA,ORL,Paolo Banchero,https://www.basketball-reference.com/boxscores/202301270MIA.html,35:42,.482,.321,.429,.929,0.0,15.6,8.7,4.9,1.3,0.0,20.2,32.2,79,110,-10.6
2023-01-27,202301270MIA,ORL,Franz Wagner,https://www.basketball-reference.com/boxscores/202301270MIA.html,32:58,.808,.750,.400,.400,4.3,16.9,11.3,12.0,0.0,0.0,7.8,18.0,147,113,5.7
2023-01-27,202301270MIA,ORL,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202301270MIA.html,31:29,.727,.727,.455,.000,4.5,24.8,15.8,20.5,0.0,2.9,21.4,20.7,112,110,2.0
2023-01-27,202301270MIA,ORL,Markelle Fultz,https://www.basketball-reference.com/boxscores/202301270MIA.html,30:49,.556,.556,.222,.000,0.0,10.9,6.1,37.1,0.0,6.0,30.8,19.6,92,109,-2.4
2023-01-27,202301270MIA,ORL,Gary Harris,https://www.basketball-reference.com/boxscores/202301270MIA.html,28:12,.667,.667,.833,.000,0.0,7.9,4.4,6.1,1.7,0.0,0.0,9.9,125,111,1.7
2023-01-27,202301270MIA,ORL,Cole Anthony,https://www.basketball-reference.com/boxscores/202301270MIA.html,27:44,.816,.778,.778,.667,0.0,28.2,15.7,7.1,0.0,0.0,20.5,24.6,119,112,5.0
2023-01-27,202301270MIA,ORL,Bol Bol,https://www.basketball-reference.com/boxscores/202301270MIA.html,19:48,.532,.000,1.000,2.000,0.0,28.2,15.7,7.3,0.0,0.0,34.7,6.8,88,112,-3.7
2023-01-27,202301270MIA,ORL,Jalen Suggs,https://www.basketball-reference.com/boxscores/202301270MIA.html,17:11,.315,.000,.667,1.333,0.0,13.0,7.3,42.3,5.6,0.0,17.4,15.6,93,101,4.8
2023-01-27,202301270MIA,ORL,Moritz Wagner,https://www.basketball-reference.com/boxscores/202301270MIA.html,16:07,.615,.500,.333,.500,0.0,13.9,7.7,12.4,3.0,0.0,21.5,26.9,97,107,-5.9
2023-01-27,202301270MIA,MIA,Bam Adebayo,https://www.basketball-reference.com/boxscores/202301270MIA.html,36:32,.585,.500,.000,.500,0.0,23.2,10.2,30.9,1.3,3.8,10.5,23.3,116,104,3.8
2023-01-27,202301270MIA,MIA,Jimmy Butler,https://www.basketball-reference.com/boxscores/202301270MIA.html,32:42,.651,.588,.118,.706,3.4,21.6,11.4,36.2,2.9,0.0,0.0,30.4,139,104,13.7
2023-01-27,202301270MIA,MIA,Tyler Herro,https://www.basketball-reference.com/boxscores/202301270MIA.html,29:52,.388,.333,.250,.167,3.7,23.6,12.5,14.8,1.6,0.0,13.4,22.3,79,107,-7.2
2023-01-27,202301270MIA,MIA,Caleb Martin,https://www.basketball-reference.com/boxscores/202301270MIA.html,27:14,.689,.667,.333,.111,4.1,31.1,16.0,12.4,1.8,5.0,0.0,15.5,141,102,5.3
2023-01-27,202301270MIA,MIA,Kyle Lowry,https://www.basketball-reference.com/boxscores/202301270MIA.html,25:08,.500,.500,.833,.000,4.4,16.9,9.9,27.1,3.8,0.0,14.3,12.4,110,102,3.7
2023-01-27,202301270MIA,MIA,Max Strus,https://www.basketball-reference.com/boxscores/202301270MIA.html,29:30,.957,.938,.875,.250,0.0,4.8,2.1,10.5,1.6,0.0,18.4,16.5,135,107,6.8
2023-01-27,202301270MIA,MIA,Victor Oladipo,https://www.basketball-reference.com/boxscores/202301270MIA.html,21:42,.125,.125,.625,.000,0.0,6.5,2.9,12.0,2.2,0.0,20.0,20.6,32,106,-18.9
2023-01-27,202301270MIA,MIA,Gabe Vincent,https://www.basketball-reference.com/boxscores/202301270MIA.html,18:57,.619,.563,.875,.250,0.0,7.4,3.3,8.1,0.0,0.0,10.1,23.3,106,111,-2.2
2023-01-27,202301270MIA,MIA,Orlando Robinson,https://www.basketball-reference.com/boxscores/202301270MIA.html,11:28,.000,.000,.000,.000,9.7,36.9,21.7,0.0,0.0,12.0,50.0,7.8,39,101,-10.3
2023-01-27,202301270MIA,MIA,Haywood Highsmith,https://www.basketball-reference.com/boxscores/202301270MIA.html,6:55,.500,.500,.500,.000,0.0,20.4,9.0,0.0,0.0,0.0,0.0,12.9,92,110,-8.1
