game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-11-26,202111260UTA,NOP,https://www.basketball-reference.com/boxscores/202111260UTA.html,23,23,26,26,98
2021-11-26,202111260UTA,UTA,https://www.basketball-reference.com/boxscores/202111260UTA.html,28,17,30,22,97
