game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-04-07,202204070MIN,SAS,Keldon Johnson,https://www.basketball-reference.com/boxscores/202204070MIN.html,33.67,7,15,.467,2,6,.333,4,7,.571,1,5,6,5,1,1,1,3,20,16.3,-8
2022-04-07,202204070MIN,SAS,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202204070MIN.html,31.0,7,11,.636,0,0,,1,2,.500,3,14,17,3,0,3,2,4,15,16.6,-6
2022-04-07,202204070MIN,SAS,Tre Jones,https://www.basketball-reference.com/boxscores/202204070MIN.html,30.28,5,9,.556,0,0,,4,5,.800,0,3,3,8,1,0,2,3,14,13.6,-18
2022-04-07,202204070MIN,SAS,Devin Vassell,https://www.basketball-reference.com/boxscores/202204070MIN.html,29.82,6,14,.429,4,8,.500,2,2,1.000,0,2,2,0,2,0,1,1,18,11.8,-15
2022-04-07,202204070MIN,SAS,Joshua Primo,https://www.basketball-reference.com/boxscores/202204070MIN.html,29.42,4,9,.444,1,4,.250,3,4,.750,0,1,1,6,0,0,2,2,12,8.6,-7
2022-04-07,202204070MIN,SAS,Josh Richardson,https://www.basketball-reference.com/boxscores/202204070MIN.html,25.45,3,9,.333,1,5,.200,4,5,.800,1,2,3,6,0,0,1,3,11,8.8,+5
2022-04-07,202204070MIN,SAS,Keita Bates-Diop,https://www.basketball-reference.com/boxscores/202204070MIN.html,23.55,6,12,.500,0,1,.000,2,2,1.000,3,4,7,1,0,0,2,1,14,9.6,+4
2022-04-07,202204070MIN,SAS,Zach Collins,https://www.basketball-reference.com/boxscores/202204070MIN.html,15.92,4,7,.571,2,3,.667,3,3,1.000,0,3,3,1,0,1,1,1,13,10.6,+2
2022-04-07,202204070MIN,SAS,Romeo Langford,https://www.basketball-reference.com/boxscores/202204070MIN.html,10.85,1,1,1.000,0,0,,1,2,.500,0,1,1,1,1,0,0,1,3,3.9,+4
2022-04-07,202204070MIN,SAS,Joe Wieskamp,https://www.basketball-reference.com/boxscores/202204070MIN.html,8.45,0,2,.000,0,1,.000,1,2,.500,0,1,1,0,0,0,0,2,1,-1.3,+3
2022-04-07,202204070MIN,SAS,Devontae Cacok,https://www.basketball-reference.com/boxscores/202204070MIN.html,1.6,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,+6
2022-04-07,202204070MIN,MIN,Anthony Edwards,https://www.basketball-reference.com/boxscores/202204070MIN.html,39.2,16,28,.571,6,14,.429,11,14,.786,2,4,6,8,1,0,2,2,49,41.0,+18
2022-04-07,202204070MIN,MIN,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202204070MIN.html,32.68,7,18,.389,4,7,.571,3,5,.600,4,9,13,3,0,0,2,5,21,14.0,+7
2022-04-07,202204070MIN,MIN,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202204070MIN.html,32.62,2,3,.667,0,0,,2,2,1.000,5,4,9,1,3,0,0,4,6,11.5,+10
2022-04-07,202204070MIN,MIN,Patrick Beverley,https://www.basketball-reference.com/boxscores/202204070MIN.html,28.2,3,8,.375,1,5,.200,1,2,.500,1,4,5,8,1,2,1,5,8,10.1,+10
2022-04-07,202204070MIN,MIN,Malik Beasley,https://www.basketball-reference.com/boxscores/202204070MIN.html,27.15,3,11,.273,3,11,.273,2,2,1.000,0,3,3,1,2,0,0,1,11,7.7,+5
2022-04-07,202204070MIN,MIN,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202204070MIN.html,21.12,4,6,.667,2,2,1.000,0,0,,0,4,4,0,0,0,1,0,10,7.6,0
2022-04-07,202204070MIN,MIN,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202204070MIN.html,20.85,2,5,.400,2,4,.500,2,2,1.000,0,2,2,2,1,0,1,2,8,6.5,-4
2022-04-07,202204070MIN,MIN,Naz Reid,https://www.basketball-reference.com/boxscores/202204070MIN.html,15.32,1,6,.167,1,4,.250,0,0,,0,3,3,2,0,0,1,3,3,-0.7,-1
2022-04-07,202204070MIN,MIN,Jaylen Nowell,https://www.basketball-reference.com/boxscores/202204070MIN.html,13.38,3,8,.375,1,3,.333,4,4,1.000,1,0,1,0,0,0,2,2,11,4.5,-4
2022-04-07,202204070MIN,MIN,Taurean Prince,https://www.basketball-reference.com/boxscores/202204070MIN.html,9.48,0,3,.000,0,3,.000,0,0,,0,1,1,0,0,0,0,5,0,-3.8,-11
