game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-04-27,202104270CHO,MIL,https://www.basketball-reference.com/boxscores/202104270CHO.html,33,29,25,27,114
2021-04-27,202104270CHO,CHO,https://www.basketball-reference.com/boxscores/202104270CHO.html,28,17,35,24,104
