game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2025-01-17,202501170MIA,DEN,Q1,Jamal Murray,https://www.basketball-reference.com/boxscores/202501170MIA.html,8.45,3,7,.429,1,2,.500,2,2,1.000,0,3,3,1,0,0,0,0,9,6.9,+3
2025-01-17,202501170MIA,DEN,Q1,Nikola Jokić,https://www.basketball-reference.com/boxscores/202501170MIA.html,12.0,4,5,.800,0,1,.000,0,0,,2,5,7,5,0,0,1,0,8,11.5,+6
2025-01-17,202501170MIA,DEN,Q1,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202501170MIA.html,7.45,1,3,.333,1,1,1.000,0,0,,1,1,2,0,0,0,0,0,3,2.3,+6
2025-01-17,202501170MIA,DEN,Q1,Christian Braun,https://www.basketball-reference.com/boxscores/202501170MIA.html,7.45,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,+6
2025-01-17,202501170MIA,DEN,Q1,Russell Westbrook,https://www.basketball-reference.com/boxscores/202501170MIA.html,10.73,3,5,.600,2,3,.667,0,0,,0,0,0,4,0,0,0,0,8,8.5,+11
2025-01-17,202501170MIA,DEN,Q1,Julian Strawther,https://www.basketball-reference.com/boxscores/202501170MIA.html,4.82,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-2
2025-01-17,202501170MIA,DEN,Q1,Aaron Gordon,https://www.basketball-reference.com/boxscores/202501170MIA.html,4.55,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,1,0,0,-2.4,0
2025-01-17,202501170MIA,DEN,Q1,Peyton Watson,https://www.basketball-reference.com/boxscores/202501170MIA.html,4.55,0,1,.000,0,0,,0,0,,0,0,0,1,1,0,0,0,0,1.0,0
2025-01-17,202501170MIA,DEN,Q2,Jamal Murray,https://www.basketball-reference.com/boxscores/202501170MIA.html,10.05,5,6,.833,1,2,.500,0,0,,0,1,1,2,1,0,0,0,11,11.5,+11
2025-01-17,202501170MIA,DEN,Q2,Nikola Jokić,https://www.basketball-reference.com/boxscores/202501170MIA.html,6.62,2,3,.667,0,0,,0,0,,0,3,3,2,0,0,1,1,4,3.6,0
2025-01-17,202501170MIA,DEN,Q2,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202501170MIA.html,7.3,0,3,.000,0,3,.000,0,0,,0,1,1,1,0,0,0,0,0,-1.1,+1
2025-01-17,202501170MIA,DEN,Q2,Christian Braun,https://www.basketball-reference.com/boxscores/202501170MIA.html,8.82,3,3,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,6,5.0,+6
2025-01-17,202501170MIA,DEN,Q2,Russell Westbrook,https://www.basketball-reference.com/boxscores/202501170MIA.html,6.65,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-0.4,0
2025-01-17,202501170MIA,DEN,Q2,Julian Strawther,https://www.basketball-reference.com/boxscores/202501170MIA.html,3.18,1,3,.333,1,3,.333,0,0,,0,0,0,0,0,0,0,0,3,1.3,0
2025-01-17,202501170MIA,DEN,Q2,Aaron Gordon,https://www.basketball-reference.com/boxscores/202501170MIA.html,7.33,3,3,1.000,1,1,1.000,3,3,1.000,0,3,3,1,0,0,0,1,10,10.3,+1
2025-01-17,202501170MIA,DEN,Q2,Peyton Watson,https://www.basketball-reference.com/boxscores/202501170MIA.html,4.7,1,1,1.000,0,0,,1,2,.500,0,0,0,1,0,0,0,0,3,3.0,+5
2025-01-17,202501170MIA,DEN,Q2,DeAndre Jordan,https://www.basketball-reference.com/boxscores/202501170MIA.html,5.35,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,+6
2025-01-17,202501170MIA,DEN,Q3,Jamal Murray,https://www.basketball-reference.com/boxscores/202501170MIA.html,9.4,2,6,.333,0,2,.000,0,0,,1,1,2,1,0,0,0,0,4,2.3,-4
2025-01-17,202501170MIA,DEN,Q3,Nikola Jokić,https://www.basketball-reference.com/boxscores/202501170MIA.html,12.0,3,4,.750,1,1,1.000,5,5,1.000,0,2,2,3,1,0,0,0,12,14.1,0
2025-01-17,202501170MIA,DEN,Q3,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202501170MIA.html,7.53,2,4,.500,2,2,1.000,2,2,1.000,0,1,1,0,0,0,0,0,8,6.3,+2
2025-01-17,202501170MIA,DEN,Q3,Christian Braun,https://www.basketball-reference.com/boxscores/202501170MIA.html,7.25,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0.3,-1
2025-01-17,202501170MIA,DEN,Q3,Russell Westbrook,https://www.basketball-reference.com/boxscores/202501170MIA.html,8.88,1,1,1.000,1,1,1.000,0,0,,0,0,0,2,0,0,0,0,3,4.1,+1
2025-01-17,202501170MIA,DEN,Q3,Julian Strawther,https://www.basketball-reference.com/boxscores/202501170MIA.html,5.72,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,+3
2025-01-17,202501170MIA,DEN,Q3,Aaron Gordon,https://www.basketball-reference.com/boxscores/202501170MIA.html,4.75,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,1,2,0.9,+1
2025-01-17,202501170MIA,DEN,Q3,Peyton Watson,https://www.basketball-reference.com/boxscores/202501170MIA.html,4.47,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.1,-2
2025-01-17,202501170MIA,DEN,Q4,Jamal Murray,https://www.basketball-reference.com/boxscores/202501170MIA.html,9.57,2,5,.400,0,1,.000,2,2,1.000,1,0,1,4,2,1,0,0,6,9.5,+9
2025-01-17,202501170MIA,DEN,Q4,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202501170MIA.html,6.32,1,3,.333,1,1,1.000,0,0,,0,5,5,1,0,0,1,1,3,2.1,+10
2025-01-17,202501170MIA,DEN,Q4,Christian Braun,https://www.basketball-reference.com/boxscores/202501170MIA.html,3.25,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,-1
2025-01-17,202501170MIA,DEN,Q4,Julian Strawther,https://www.basketball-reference.com/boxscores/202501170MIA.html,12.0,4,5,.800,3,3,1.000,0,1,.000,0,0,0,0,0,0,0,0,11,8.7,+8
2025-01-17,202501170MIA,DEN,Q4,Aaron Gordon,https://www.basketball-reference.com/boxscores/202501170MIA.html,5.42,1,1,1.000,0,0,,2,2,1.000,0,2,2,2,0,0,0,0,4,5.7,+6
2025-01-17,202501170MIA,DEN,Q4,Peyton Watson,https://www.basketball-reference.com/boxscores/202501170MIA.html,4.15,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+3
2025-01-17,202501170MIA,DEN,Q4,DeAndre Jordan,https://www.basketball-reference.com/boxscores/202501170MIA.html,9.57,3,3,1.000,0,0,,0,0,,1,0,1,1,0,0,0,0,6,6.5,+9
2025-01-17,202501170MIA,DEN,Q4,Hunter Tyson,https://www.basketball-reference.com/boxscores/202501170MIA.html,2.43,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,-1
2025-01-17,202501170MIA,DEN,Q4,PJ Hall,https://www.basketball-reference.com/boxscores/202501170MIA.html,2.43,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,1,0,-0.4,-1
2025-01-17,202501170MIA,DEN,Q4,Zeke Nnaji,https://www.basketball-reference.com/boxscores/202501170MIA.html,2.43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
2025-01-17,202501170MIA,DEN,Q4,Jalen Pickett,https://www.basketball-reference.com/boxscores/202501170MIA.html,2.43,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1
2025-01-17,202501170MIA,MIA,Q1,Tyler Herro,https://www.basketball-reference.com/boxscores/202501170MIA.html,8.45,3,4,.750,1,2,.500,0,0,,0,2,2,1,0,0,1,0,7,5.7,-3
2025-01-17,202501170MIA,MIA,Q1,Jimmy Butler,https://www.basketball-reference.com/boxscores/202501170MIA.html,10.73,2,5,.400,0,1,.000,0,0,,0,0,0,0,0,0,0,0,4,1.3,-11
2025-01-17,202501170MIA,MIA,Q1,Bam Adebayo,https://www.basketball-reference.com/boxscores/202501170MIA.html,10.73,2,5,.400,0,1,.000,2,2,1.000,0,3,3,0,0,0,0,0,6,4.2,-11
2025-01-17,202501170MIA,MIA,Q1,Duncan Robinson,https://www.basketball-reference.com/boxscores/202501170MIA.html,10.73,0,1,.000,0,1,.000,0,0,,0,1,1,4,0,0,0,0,0,2.4,-11
2025-01-17,202501170MIA,MIA,Q1,Haywood Highsmith,https://www.basketball-reference.com/boxscores/202501170MIA.html,5.52,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-9
2025-01-17,202501170MIA,MIA,Q1,Nikola Jović,https://www.basketball-reference.com/boxscores/202501170MIA.html,6.48,2,4,.500,1,2,.500,0,0,,0,2,2,1,0,0,2,0,5,2.3,+3
2025-01-17,202501170MIA,MIA,Q1,Terry Rozier,https://www.basketball-reference.com/boxscores/202501170MIA.html,1.27,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0.6,+5
2025-01-17,202501170MIA,MIA,Q1,Jaime Jaquez Jr.,https://www.basketball-reference.com/boxscores/202501170MIA.html,4.82,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+2
2025-01-17,202501170MIA,MIA,Q1,Kel'el Ware,https://www.basketball-reference.com/boxscores/202501170MIA.html,1.27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+5
2025-01-17,202501170MIA,MIA,Q2,Tyler Herro,https://www.basketball-reference.com/boxscores/202501170MIA.html,9.07,3,5,.600,1,2,.500,0,0,,0,0,0,2,0,0,0,0,7,6.1,-7
2025-01-17,202501170MIA,MIA,Q2,Jimmy Butler,https://www.basketball-reference.com/boxscores/202501170MIA.html,6.65,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,0,0,1,0,4,2.7,0
2025-01-17,202501170MIA,MIA,Q2,Bam Adebayo,https://www.basketball-reference.com/boxscores/202501170MIA.html,6.65,2,3,.667,0,1,.000,0,0,,0,0,0,1,0,0,0,0,4,3.4,0
2025-01-17,202501170MIA,MIA,Q2,Duncan Robinson,https://www.basketball-reference.com/boxscores/202501170MIA.html,6.65,1,2,.500,0,1,.000,0,0,,0,0,0,2,0,0,0,1,2,2.0,0
2025-01-17,202501170MIA,MIA,Q2,Nikola Jović,https://www.basketball-reference.com/boxscores/202501170MIA.html,10.05,2,4,.500,0,2,.000,0,0,,0,1,1,1,0,0,0,1,4,2.6,-11
2025-01-17,202501170MIA,MIA,Q2,Terry Rozier,https://www.basketball-reference.com/boxscores/202501170MIA.html,8.28,1,2,.500,0,1,.000,1,1,1.000,0,3,3,4,0,0,0,2,3,4.9,-5
2025-01-17,202501170MIA,MIA,Q2,Jaime Jaquez Jr.,https://www.basketball-reference.com/boxscores/202501170MIA.html,7.3,2,4,.500,1,2,.500,0,0,,0,0,0,0,1,0,0,0,5,4.0,-1
2025-01-17,202501170MIA,MIA,Q2,Kel'el Ware,https://www.basketball-reference.com/boxscores/202501170MIA.html,5.35,1,2,.500,0,1,.000,0,0,,0,3,3,1,0,0,0,0,2,2.6,-6
2025-01-17,202501170MIA,MIA,Q3,Tyler Herro,https://www.basketball-reference.com/boxscores/202501170MIA.html,7.25,1,3,.333,0,2,.000,0,0,,0,3,3,0,0,0,0,0,2,1.2,+1
2025-01-17,202501170MIA,MIA,Q3,Jimmy Butler,https://www.basketball-reference.com/boxscores/202501170MIA.html,11.72,4,8,.500,0,1,.000,2,2,1.000,2,1,3,2,0,0,0,0,10,9.1,+3
2025-01-17,202501170MIA,MIA,Q3,Bam Adebayo,https://www.basketball-reference.com/boxscores/202501170MIA.html,12.0,2,6,.333,0,0,,0,0,,3,4,7,2,0,0,1,2,4,3.5,0
