game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-01-21,202201210UTA,DET,https://www.basketball-reference.com/boxscores/202201210UTA.html,94.6,0.511,10.5,19.6,0.138,106.7
2022-01-21,202201210UTA,UTA,https://www.basketball-reference.com/boxscores/202201210UTA.html,94.6,0.519,10.5,18.4,0.367,117.3
