game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-03-29,202103290BOS,NOP,Brandon Ingram,https://www.basketball-reference.com/boxscores/202103290BOS.html,36.85,7,17,.412,3,5,.600,8,11,.727,0,1,1,9,1,0,3,3,25,18.1,-8
2021-03-29,202103290BOS,NOP,Eric Bledsoe,https://www.basketball-reference.com/boxscores/202103290BOS.html,35.75,4,9,.444,4,8,.500,1,2,.500,0,3,3,5,0,0,1,4,13,9.7,-8
2021-03-29,202103290BOS,NOP,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202103290BOS.html,33.77,7,15,.467,3,9,.333,0,2,.000,0,7,7,3,0,0,1,3,17,10.5,+17
2021-03-29,202103290BOS,NOP,Zion Williamson,https://www.basketball-reference.com/boxscores/202103290BOS.html,31.4,11,22,.500,0,0,,6,9,.667,4,4,8,3,4,0,2,1,28,23.5,+2
2021-03-29,202103290BOS,NOP,Steven Adams,https://www.basketball-reference.com/boxscores/202103290BOS.html,29.88,2,2,1.000,0,0,,0,4,.000,1,4,5,1,2,1,1,3,4,4.9,-9
2021-03-29,202103290BOS,NOP,Josh Hart,https://www.basketball-reference.com/boxscores/202103290BOS.html,31.6,5,8,.625,3,5,.600,2,2,1.000,2,13,15,3,0,1,4,5,15,13.5,+8
2021-03-29,202103290BOS,NOP,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202103290BOS.html,18.12,2,2,1.000,0,0,,0,0,,1,3,4,2,0,0,2,2,4,3.6,+15
2021-03-29,202103290BOS,NOP,Kira Lewis Jr.,https://www.basketball-reference.com/boxscores/202103290BOS.html,18.08,3,6,.500,3,4,.750,0,0,,0,3,3,4,1,0,0,0,9,10.7,+13
2021-03-29,202103290BOS,NOP,Wes Iwundu,https://www.basketball-reference.com/boxscores/202103290BOS.html,4.55,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,0
2021-03-29,202103290BOS,BOS,Jayson Tatum,https://www.basketball-reference.com/boxscores/202103290BOS.html,40.12,12,25,.480,5,9,.556,5,6,.833,3,6,9,5,2,0,1,2,34,28.5,-1
2021-03-29,202103290BOS,BOS,Marcus Smart,https://www.basketball-reference.com/boxscores/202103290BOS.html,38.28,6,15,.400,0,6,.000,3,3,1.000,1,2,3,3,0,2,2,5,15,7.7,-7
2021-03-29,202103290BOS,BOS,Kemba Walker,https://www.basketball-reference.com/boxscores/202103290BOS.html,33.07,8,18,.444,2,9,.222,5,5,1.000,0,4,4,4,0,0,3,3,23,13.4,+6
2021-03-29,202103290BOS,BOS,Robert Williams,https://www.basketball-reference.com/boxscores/202103290BOS.html,32.35,3,5,.600,0,0,,1,2,.500,3,7,10,5,0,3,2,4,7,10.5,+6
2021-03-29,202103290BOS,BOS,Grant Williams,https://www.basketball-reference.com/boxscores/202103290BOS.html,22.67,1,4,.250,1,4,.250,0,0,,1,4,5,1,0,0,2,5,3,-0.8,-4
2021-03-29,202103290BOS,BOS,Evan Fournier,https://www.basketball-reference.com/boxscores/202103290BOS.html,32.55,0,10,.000,0,5,.000,0,0,,0,2,2,0,2,2,1,3,0,-5.2,-12
2021-03-29,202103290BOS,BOS,Payton Pritchard,https://www.basketball-reference.com/boxscores/202103290BOS.html,15.27,4,6,.667,3,4,.750,0,0,,2,3,5,0,1,1,1,2,11,10.6,-4
2021-03-29,202103290BOS,BOS,Luke Kornet,https://www.basketball-reference.com/boxscores/202103290BOS.html,13.23,4,6,.667,2,4,.500,0,1,.000,1,3,4,2,0,1,1,0,10,9.7,-7
2021-03-29,202103290BOS,BOS,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202103290BOS.html,8.15,2,4,.500,1,2,.500,0,0,,1,1,2,0,0,0,1,0,5,3.0,-6
2021-03-29,202103290BOS,BOS,Moritz Wagner,https://www.basketball-reference.com/boxscores/202103290BOS.html,4.32,0,0,,0,0,,1,2,.500,0,2,2,1,0,0,0,1,1,1.5,-1
