game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-11-20,202411200MIL,CHI,Nikola Vučević,https://www.basketball-reference.com/boxscores/202411200MIL.html,34.68,6,15,.400,2,7,.286,0,0,1,5,6,6,3,1,1,3,14,13.8,-4,
2024-11-20,202411200MIL,CHI,Zach LaVine,https://www.basketball-reference.com/boxscores/202411200MIL.html,33.33,9,15,.600,4,7,.571,5,5,0,5,5,6,0,0,4,2,27,21.0,-10,1.000
2024-11-20,202411200MIL,CHI,Coby White,https://www.basketball-reference.com/boxscores/202411200MIL.html,31.85,6,15,.400,2,8,.250,0,0,0,2,2,2,0,0,3,4,14,3.3,0,
2024-11-20,202411200MIL,CHI,Torrey Craig,https://www.basketball-reference.com/boxscores/202411200MIL.html,27.87,6,10,.600,3,7,.429,0,0,2,4,6,2,1,1,0,2,15,15.3,-2,
2024-11-20,202411200MIL,CHI,Josh Giddey,https://www.basketball-reference.com/boxscores/202411200MIL.html,25.73,2,9,.222,1,4,.250,0,0,2,2,4,3,0,0,2,1,5,1.2,-15,
2024-11-20,202411200MIL,CHI,Ayo Dosunmu,https://www.basketball-reference.com/boxscores/202411200MIL.html,32.27,4,7,.571,0,1,.000,0,0,0,3,3,3,1,0,3,3,8,4.5,-18,
2024-11-20,202411200MIL,CHI,Dalen Terry,https://www.basketball-reference.com/boxscores/202411200MIL.html,16.02,4,5,.800,2,2,1.000,0,0,0,1,1,1,1,0,0,2,10,9.3,-5,
2024-11-20,202411200MIL,CHI,Julian Phillips,https://www.basketball-reference.com/boxscores/202411200MIL.html,14.43,2,4,.500,2,4,.500,0,0,0,2,2,0,1,0,0,3,6,4.4,-11,
2024-11-20,202411200MIL,CHI,Jalen Smith,https://www.basketball-reference.com/boxscores/202411200MIL.html,11.72,2,5,.400,1,3,.333,0,0,0,1,1,2,0,0,1,2,5,2.2,-12,
2024-11-20,202411200MIL,CHI,Matas Buzelis,https://www.basketball-reference.com/boxscores/202411200MIL.html,5.7,0,1,.000,0,1,.000,2,2,0,2,2,0,0,0,0,1,2,1.5,-3,1.000
2024-11-20,202411200MIL,CHI,Jevon Carter,https://www.basketball-reference.com/boxscores/202411200MIL.html,1.6,0,2,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-1.4,0,
2024-11-20,202411200MIL,CHI,Chris Duarte,https://www.basketball-reference.com/boxscores/202411200MIL.html,1.6,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,0,
2024-11-20,202411200MIL,CHI,Talen Horton-Tucker,https://www.basketball-reference.com/boxscores/202411200MIL.html,1.6,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0,0,0.3,0,
2024-11-20,202411200MIL,CHI,E.J. Liddell,https://www.basketball-reference.com/boxscores/202411200MIL.html,1.6,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,0,
2024-11-20,202411200MIL,MIL,Damian Lillard,https://www.basketball-reference.com/boxscores/202411200MIL.html,35.62,7,17,.412,2,10,.200,4,4,0,5,5,10,0,0,4,2,20,14.6,+11,1.000
2024-11-20,202411200MIL,MIL,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202411200MIL.html,35.37,17,24,.708,0,1,.000,7,14,1,8,9,8,1,0,1,1,41,36.5,+7,.500
2024-11-20,202411200MIL,MIL,Brook Lopez,https://www.basketball-reference.com/boxscores/202411200MIL.html,34.93,9,12,.750,2,5,.400,1,2,1,4,5,3,3,1,0,0,21,23.5,+17,.500
2024-11-20,202411200MIL,MIL,Taurean Prince,https://www.basketball-reference.com/boxscores/202411200MIL.html,25.17,0,3,.000,0,3,.000,0,0,1,4,5,1,1,0,1,1,0,0.1,+6,
2024-11-20,202411200MIL,MIL,Andre Jackson Jr.,https://www.basketball-reference.com/boxscores/202411200MIL.html,13.85,0,2,.000,0,1,.000,0,0,3,1,4,1,0,0,2,3,0,-1.5,+5,
2024-11-20,202411200MIL,MIL,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202411200MIL.html,28.5,3,6,.500,3,5,.600,2,2,1,5,6,0,0,0,0,3,11,9.0,-1,1.000
2024-11-20,202411200MIL,MIL,A.J. Green,https://www.basketball-reference.com/boxscores/202411200MIL.html,27.42,6,9,.667,5,7,.714,1,2,1,1,2,1,2,1,0,2,18,17.3,+22,.500
2024-11-20,202411200MIL,MIL,Bobby Portis,https://www.basketball-reference.com/boxscores/202411200MIL.html,22.45,2,6,.333,1,3,.333,3,3,1,5,6,6,0,0,3,1,8,7.6,+8,1.000
2024-11-20,202411200MIL,MIL,Delon Wright,https://www.basketball-reference.com/boxscores/202411200MIL.html,11.9,0,0,,0,0,,3,4,1,0,1,0,0,0,0,0,3,3.3,+5,.750
2024-11-20,202411200MIL,MIL,MarJon Beauchamp,https://www.basketball-reference.com/boxscores/202411200MIL.html,1.6,0,1,.000,0,1,.000,0,0,0,1,1,0,0,0,0,0,0,-0.4,0,
2024-11-20,202411200MIL,MIL,Liam Robbins,https://www.basketball-reference.com/boxscores/202411200MIL.html,1.6,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,0,
2024-11-20,202411200MIL,MIL,Stanley Umude,https://www.basketball-reference.com/boxscores/202411200MIL.html,1.6,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0,0,0.3,0,
