game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2020-02-28,202002280ORL,MIN,https://www.basketball-reference.com/boxscores/202002280ORL.html,111.5,0.574,12.4,12.0,0.168,112.1
2020-02-28,202002280ORL,ORL,https://www.basketball-reference.com/boxscores/202002280ORL.html,111.5,0.602,12.9,27.0,0.184,121.9
