game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-03-21,202203210PHI,MIA,https://www.basketball-reference.com/boxscores/202203210PHI.html,32,24,22,28,106
2022-03-21,202203210PHI,PHI,https://www.basketball-reference.com/boxscores/202203210PHI.html,26,31,23,33,113
