game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-03-08,202303080DEN,CHI,https://www.basketball-reference.com/boxscores/202303080DEN.html,25,26,36,30,117
2023-03-08,202303080DEN,DEN,https://www.basketball-reference.com/boxscores/202303080DEN.html,29,23,24,20,96
