game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2024-11-25,202411250ATL,DAL,Kyrie Irving,https://www.basketball-reference.com/boxscores/202411250ATL.html,41:29,.538,.500,.464,.143,5.8,11.6,9.0,20.3,0.0,0.0,9.2,31.2,114,114,-2.2
2024-11-25,202411250ATL,DAL,P.J. Washington,https://www.basketball-reference.com/boxscores/202411250ATL.html,38:44,.500,.500,.273,.000,0.0,24.8,13.8,12.1,1.1,5.3,8.3,12.2,110,104,0.3
2024-11-25,202411250ATL,DAL,Jaden Hardy,https://www.basketball-reference.com/boxscores/202411250ATL.html,32:07,.546,.500,.389,.389,0.0,9.0,5.0,8.5,4.1,0.0,22.2,33.3,90,105,-7.1
2024-11-25,202411250ATL,DAL,Naji Marshall,https://www.basketball-reference.com/boxscores/202411250ATL.html,28:16,.854,.833,.250,.167,4.2,17.0,11.3,5.4,0.0,0.0,23.7,23.6,125,113,1.5
2024-11-25,202411250ATL,DAL,Dereck Lively II,https://www.basketball-reference.com/boxscores/202411250ATL.html,10:57,.347,.000,.000,1.000,21.9,17.5,19.5,18.7,0.0,12.5,0.0,10.4,137,101,2.2
2024-11-25,202411250ATL,DAL,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202411250ATL.html,35:34,.781,.727,.636,.636,0.0,8.1,4.5,13.9,0.0,0.0,12.4,17.8,146,114,1.9
2024-11-25,202411250ATL,DAL,Daniel Gafford,https://www.basketball-reference.com/boxscores/202411250ATL.html,23:25,.833,.833,.000,.000,15.4,24.6,20.5,16.7,1.9,5.9,0.0,10.1,187,102,10.7
2024-11-25,202411250ATL,DAL,Maxi Kleber,https://www.basketball-reference.com/boxscores/202411250ATL.html,19:55,.875,.875,.250,.000,6.0,28.9,18.7,6.1,2.2,3.4,20.0,9.9,143,102,5.3
2024-11-25,202411250ATL,DAL,Jazian Gortman,https://www.basketball-reference.com/boxscores/202411250ATL.html,5:14,.000,.000,.500,.000,22.9,0.0,10.2,0.0,0.0,0.0,0.0,15.1,43,116,-18.5
2024-11-25,202411250ATL,DAL,Olivier-Maxence Prosper,https://www.basketball-reference.com/boxscores/202411250ATL.html,4:19,,,,,0.0,22.2,12.4,23.7,0.0,0.0,,0.0,234,112,3.9
2024-11-25,202411250ATL,ATL,Jalen Johnson,https://www.basketball-reference.com/boxscores/202411250ATL.html,37:00,.670,.650,.300,.100,0.0,35.7,15.9,12.0,3.5,2.2,12.6,25.4,113,110,6.5
2024-11-25,202411250ATL,ATL,Trae Young,https://www.basketball-reference.com/boxscores/202411250ATL.html,35:16,.597,.500,.333,.583,2.7,3.4,3.0,52.9,3.7,0.0,16.6,20.2,127,118,6.4
2024-11-25,202411250ATL,ATL,Dyson Daniels,https://www.basketball-reference.com/boxscores/202411250ATL.html,34:50,.571,.536,.286,.143,2.8,0.0,1.5,7.2,2.5,4.7,6.3,17.9,111,118,-0.3
2024-11-25,202411250ATL,ATL,Clint Capela,https://www.basketball-reference.com/boxscores/202411250ATL.html,22:23,.721,.714,.000,.429,8.6,16.1,11.9,5.8,2.0,7.3,0.0,14.6,152,114,5.1
2024-11-25,202411250ATL,ATL,Zaccharie Risacher,https://www.basketball-reference.com/boxscores/202411250ATL.html,16:37,.313,.313,.375,.000,0.0,14.4,6.4,13.7,0.0,0.0,11.1,21.3,66,124,-12.8
2024-11-25,202411250ATL,ATL,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202411250ATL.html,31:23,.379,.318,.455,.182,0.0,15.3,6.8,7.0,0.0,0.0,25.2,19.9,62,124,-15.3
2024-11-25,202411250ATL,ATL,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202411250ATL.html,27:46,.600,.600,.400,.000,0.0,13.0,5.8,5.1,1.6,0.0,11.8,24.1,98,121,-5.0
2024-11-25,202411250ATL,ATL,Onyeka Okongwu,https://www.basketball-reference.com/boxscores/202411250ATL.html,22:01,.364,.364,.182,.000,21.8,10.9,17.0,5.6,0.0,3.7,0.0,19.7,100,122,-9.3
2024-11-25,202411250ATL,ATL,Kobe Bufkin,https://www.basketball-reference.com/boxscores/202411250ATL.html,12:44,.667,.667,.333,.000,0.0,37.7,16.8,37.3,0.0,0.0,0.0,9.3,158,119,3.4
