game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2025-02-22,202502220CHI,PHO,Q1,Kevin Durant,https://www.basketball-reference.com/boxscores/202502220CHI.html,8.57,1,3,.333,0,0,2,2,1.000,0,3,3,0,0,0,1,0,4,2.2,-11,
2025-02-22,202502220CHI,PHO,Q1,Bradley Beal,https://www.basketball-reference.com/boxscores/202502220CHI.html,8.57,1,4,.250,1,2,0,0,,1,1,2,1,0,0,1,0,3,1.3,-11,.500
2025-02-22,202502220CHI,PHO,Q1,Devin Booker,https://www.basketball-reference.com/boxscores/202502220CHI.html,12.0,2,8,.250,1,3,0,0,,0,0,0,3,0,0,0,0,5,2.3,-10,.333
2025-02-22,202502220CHI,PHO,Q1,Nick Richards,https://www.basketball-reference.com/boxscores/202502220CHI.html,7.4,0,1,.000,0,0,0,0,,1,4,5,0,0,0,0,0,0,1.2,-8,
2025-02-22,202502220CHI,PHO,Q1,Royce O'Neale,https://www.basketball-reference.com/boxscores/202502220CHI.html,6.38,0,3,.000,0,3,0,0,,0,0,0,0,0,0,0,0,0,-2.1,-6,.000
2025-02-22,202502220CHI,PHO,Q1,Grayson Allen,https://www.basketball-reference.com/boxscores/202502220CHI.html,5.62,1,1,1.000,0,0,0,0,,0,1,1,0,0,0,0,1,2,1.6,-4,
2025-02-22,202502220CHI,PHO,Q1,Tyus Jones,https://www.basketball-reference.com/boxscores/202502220CHI.html,3.43,0,1,.000,0,1,0,0,,0,2,2,2,0,0,0,0,0,1.3,+1,.000
2025-02-22,202502220CHI,PHO,Q1,Mason Plumlee,https://www.basketball-reference.com/boxscores/202502220CHI.html,4.6,0,0,,0,0,0,0,,0,2,2,0,0,0,0,0,0,0.6,-2,
2025-02-22,202502220CHI,PHO,Q1,Bol Bol,https://www.basketball-reference.com/boxscores/202502220CHI.html,3.43,2,3,.667,0,1,2,2,1.000,0,0,0,0,0,0,0,0,6,4.7,+1,.000
2025-02-22,202502220CHI,PHO,Q2,Kevin Durant,https://www.basketball-reference.com/boxscores/202502220CHI.html,9.33,4,5,.800,1,2,0,0,,0,2,2,3,0,1,1,0,9,9.5,+7,.500
2025-02-22,202502220CHI,PHO,Q2,Bradley Beal,https://www.basketball-reference.com/boxscores/202502220CHI.html,8.87,4,5,.800,1,1,0,0,,0,1,1,2,0,0,2,2,9,6.0,+12,1.000
2025-02-22,202502220CHI,PHO,Q2,Devin Booker,https://www.basketball-reference.com/boxscores/202502220CHI.html,6.22,2,3,.667,1,1,2,3,.667,1,1,2,1,0,0,0,1,7,6.6,+6,1.000
2025-02-22,202502220CHI,PHO,Q2,Nick Richards,https://www.basketball-reference.com/boxscores/202502220CHI.html,6.22,4,4,1.000,0,0,0,0,,1,1,2,0,0,0,0,0,8,7.8,+6,
