game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2024-03-05,202403050TOR,NOP,Q1,Zion Williamson,https://www.basketball-reference.com/boxscores/202403050TOR.html,7.58,3,5,.600,0,0,0,0,1,0,1,1,0,0,1,0,6,4.1,+3,,
2024-03-05,202403050TOR,NOP,Q1,Herbert Jones,https://www.basketball-reference.com/boxscores/202403050TOR.html,9.52,5,6,.833,4,5,0,0,0,1,1,1,0,0,0,0,14,12.8,+6,.800,
2024-03-05,202403050TOR,NOP,Q1,Brandon Ingram,https://www.basketball-reference.com/boxscores/202403050TOR.html,9.5,2,2,1.000,0,0,0,0,0,0,0,3,0,0,0,1,4,5.1,+6,,
2024-03-05,202403050TOR,NOP,Q1,CJ McCollum,https://www.basketball-reference.com/boxscores/202403050TOR.html,9.5,2,3,.667,1,2,0,0,0,3,3,2,0,0,1,0,5,5.0,+6,.500,
2024-03-05,202403050TOR,NOP,Q1,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202403050TOR.html,5.12,0,3,.000,0,0,0,0,1,1,2,1,0,0,0,0,0,-0.4,-5,,
2024-03-05,202403050TOR,NOP,Q1,Trey Murphy III,https://www.basketball-reference.com/boxscores/202403050TOR.html,6.88,3,3,1.000,2,2,1,2,0,0,0,0,1,0,0,0,9,8.7,+19,1.000,.500
2024-03-05,202403050TOR,NOP,Q1,Jose Alvarado,https://www.basketball-reference.com/boxscores/202403050TOR.html,2.5,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,1.0,+8,,
2024-03-05,202403050TOR,NOP,Q1,Naji Marshall,https://www.basketball-reference.com/boxscores/202403050TOR.html,2.5,2,2,1.000,0,0,0,0,1,1,2,1,1,0,0,0,4,6.1,+8,,
2024-03-05,202403050TOR,NOP,Q1,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202403050TOR.html,6.88,0,0,,0,0,0,0,0,2,2,2,1,0,0,0,0,3.0,+19,,
2024-03-05,202403050TOR,NOP,Q2,Zion Williamson,https://www.basketball-reference.com/boxscores/202403050TOR.html,8.07,3,4,.750,0,0,2,2,1,2,3,1,1,1,0,0,8,10.1,+7,,1.000
2024-03-05,202403050TOR,NOP,Q2,Herbert Jones,https://www.basketball-reference.com/boxscores/202403050TOR.html,6.32,0,0,,0,0,0,0,0,0,0,1,1,0,0,1,0,1.3,-2,,
2024-03-05,202403050TOR,NOP,Q2,Brandon Ingram,https://www.basketball-reference.com/boxscores/202403050TOR.html,6.95,2,3,.667,0,1,0,0,0,2,2,2,0,0,0,1,4,4.3,+4,.000,
2024-03-05,202403050TOR,NOP,Q2,CJ McCollum,https://www.basketball-reference.com/boxscores/202403050TOR.html,6.32,0,4,.000,0,4,0,0,0,1,1,0,0,0,0,2,0,-3.3,-2,.000,
2024-03-05,202403050TOR,NOP,Q2,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202403050TOR.html,5.68,1,1,1.000,0,0,0,0,0,4,4,0,0,0,1,1,2,1.5,+11,,
2024-03-05,202403050TOR,NOP,Q2,Trey Murphy III,https://www.basketball-reference.com/boxscores/202403050TOR.html,10.6,2,6,.333,2,4,1,2,1,2,3,0,0,0,0,0,7,4.5,+12,.500,.500
2024-03-05,202403050TOR,NOP,Q2,Jose Alvarado,https://www.basketball-reference.com/boxscores/202403050TOR.html,7.08,1,4,.250,1,3,0,0,0,2,2,1,1,0,1,0,3,1.9,+8,.333,
2024-03-05,202403050TOR,NOP,Q2,Naji Marshall,https://www.basketball-reference.com/boxscores/202403050TOR.html,7.58,1,2,.500,0,1,0,0,0,3,3,2,0,0,1,0,2,2.3,+10,.000,
2024-03-05,202403050TOR,NOP,Q2,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202403050TOR.html,1.4,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7,-3,,
2024-03-05,202403050TOR,NOP,Q3,Zion Williamson,https://www.basketball-reference.com/boxscores/202403050TOR.html,8.12,0,1,.000,0,0,0,0,0,4,4,4,0,0,0,0,0,3.3,+9,,
