game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-02-14,202202140BRK,SAC,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202202140BRK.html,33.18,9,18,.500,2,5,.400,6,7,.857,1,1,2,3,0,0,2,3,26,16.5,-21
2022-02-14,202202140BRK,SAC,Justin Holiday,https://www.basketball-reference.com/boxscores/202202140BRK.html,31.82,3,12,.250,1,6,.167,0,0,,2,0,2,2,0,1,0,2,7,2.5,-8
2022-02-14,202202140BRK,SAC,Harrison Barnes,https://www.basketball-reference.com/boxscores/202202140BRK.html,30.4,3,9,.333,0,3,.000,0,0,,3,4,7,2,0,0,2,1,6,3.2,-20
2022-02-14,202202140BRK,SAC,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202202140BRK.html,25.65,4,11,.364,0,2,.000,1,3,.333,1,8,9,2,1,1,3,3,9,4.1,-10
2022-02-14,202202140BRK,SAC,Maurice Harkless,https://www.basketball-reference.com/boxscores/202202140BRK.html,17.88,0,2,.000,0,1,.000,1,2,.500,0,2,2,0,0,0,1,1,1,-1.6,-20
2022-02-14,202202140BRK,SAC,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202202140BRK.html,26.7,4,11,.364,2,6,.333,2,2,1.000,0,8,8,2,5,0,1,1,12,13.3,+9
2022-02-14,202202140BRK,SAC,Davion Mitchell,https://www.basketball-reference.com/boxscores/202202140BRK.html,26.12,5,14,.357,3,6,.500,0,0,,0,2,2,0,1,1,2,1,13,5.1,-11
2022-02-14,202202140BRK,SAC,Richaun Holmes,https://www.basketball-reference.com/boxscores/202202140BRK.html,22.35,2,6,.333,0,0,,0,0,,1,5,6,0,1,1,3,2,4,0.7,-14
2022-02-14,202202140BRK,SAC,Chimezie Metu,https://www.basketball-reference.com/boxscores/202202140BRK.html,19.43,1,5,.200,1,4,.250,4,4,1.000,3,1,4,1,0,0,2,1,7,4.6,-9
2022-02-14,202202140BRK,SAC,Josh Jackson,https://www.basketball-reference.com/boxscores/202202140BRK.html,3.23,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.8,-8
2022-02-14,202202140BRK,SAC,Trey Lyles,https://www.basketball-reference.com/boxscores/202202140BRK.html,3.23,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,-8
2022-02-14,202202140BRK,BRK,Bruce Brown,https://www.basketball-reference.com/boxscores/202202140BRK.html,37.95,8,12,.667,1,1,1.000,2,2,1.000,0,6,6,6,5,3,0,1,19,26.5,+28
2022-02-14,202202140BRK,BRK,Seth Curry,https://www.basketball-reference.com/boxscores/202202140BRK.html,32.13,10,18,.556,3,8,.375,0,0,,0,7,7,5,0,0,4,3,23,14.8,+14
2022-02-14,202202140BRK,BRK,Patty Mills,https://www.basketball-reference.com/boxscores/202202140BRK.html,31.73,3,11,.273,2,7,.286,0,0,,0,2,2,3,0,0,2,2,8,1.4,+7
2022-02-14,202202140BRK,BRK,Kessler Edwards,https://www.basketball-reference.com/boxscores/202202140BRK.html,25.25,1,5,.200,1,3,.333,0,0,,0,5,5,0,0,0,2,1,3,-1.0,+16
2022-02-14,202202140BRK,BRK,Andre Drummond,https://www.basketball-reference.com/boxscores/202202140BRK.html,24.12,4,7,.571,0,0,,3,4,.750,3,6,9,4,2,1,2,5,11,12.7,+23
2022-02-14,202202140BRK,BRK,Cam Thomas,https://www.basketball-reference.com/boxscores/202202140BRK.html,26.47,4,8,.500,0,1,.000,6,6,1.000,0,5,5,3,0,0,0,2,14,12.8,+17
2022-02-14,202202140BRK,BRK,James Johnson,https://www.basketball-reference.com/boxscores/202202140BRK.html,19.7,2,4,.500,0,1,.000,0,0,,1,3,4,2,0,0,1,5,4,2.0,0
2022-02-14,202202140BRK,BRK,LaMarcus Aldridge,https://www.basketball-reference.com/boxscores/202202140BRK.html,19.13,8,11,.727,0,0,,3,3,1.000,2,6,8,0,0,1,5,3,19,12.2,+3
2022-02-14,202202140BRK,BRK,Jevon Carter,https://www.basketball-reference.com/boxscores/202202140BRK.html,17.02,1,6,.167,1,4,.250,0,0,,0,2,2,2,0,0,0,0,3,1.2,+7
2022-02-14,202202140BRK,BRK,Blake Griffin,https://www.basketball-reference.com/boxscores/202202140BRK.html,3.15,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-9
2022-02-14,202202140BRK,BRK,David Duke Jr.,https://www.basketball-reference.com/boxscores/202202140BRK.html,1.75,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,3.0,+7
2022-02-14,202202140BRK,BRK,Day'Ron Sharpe,https://www.basketball-reference.com/boxscores/202202140BRK.html,1.6,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+7
