game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-12-17,202212170OKC,MEM,https://www.basketball-reference.com/boxscores/202212170OKC.html,21,22,33,33,109
2022-12-17,202212170OKC,OKC,https://www.basketball-reference.com/boxscores/202212170OKC.html,25,39,27,24,115
