game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2020-02-23,202002230GSW,NOP,Q1,Jrue Holiday,https://www.basketball-reference.com/boxscores/202002230GSW.html,12.0,1,3,.333,0,0,0,0,1,1,2,3,0,0,2,0,2,1.4,-4,,
2020-02-23,202002230GSW,NOP,Q1,Brandon Ingram,https://www.basketball-reference.com/boxscores/202002230GSW.html,9.38,1,5,.200,1,3,2,2,0,0,0,0,0,0,0,1,5,1.5,-1,.333,1.000
2020-02-23,202002230GSW,NOP,Q1,Zion Williamson,https://www.basketball-reference.com/boxscores/202002230GSW.html,5.97,4,6,.667,1,1,0,3,1,0,1,1,0,0,1,0,9,5.6,-2,1.000,.000
2020-02-23,202002230GSW,NOP,Q1,Lonzo Ball,https://www.basketball-reference.com/boxscores/202002230GSW.html,9.38,1,3,.333,0,2,0,0,0,1,1,4,1,0,1,1,2,3.0,-1,.000,
2020-02-23,202002230GSW,NOP,Q1,Derrick Favors,https://www.basketball-reference.com/boxscores/202002230GSW.html,6.98,0,0,,0,0,0,0,1,4,5,0,0,1,0,0,0,2.6,-3,,
2020-02-23,202002230GSW,NOP,Q1,Josh Hart,https://www.basketball-reference.com/boxscores/202002230GSW.html,2.62,0,1,.000,0,1,0,0,0,2,2,0,0,0,0,0,0,-0.1,-3,.000,
2020-02-23,202002230GSW,NOP,Q1,Nicolò Melli,https://www.basketball-reference.com/boxscores/202002230GSW.html,5.02,2,2,1.000,2,2,0,0,3,1,4,1,0,0,0,0,6,8.5,-1,1.000,
2020-02-23,202002230GSW,NOP,Q1,JJ Redick,https://www.basketball-reference.com/boxscores/202002230GSW.html,6.03,1,4,.250,1,3,0,0,0,0,0,0,0,0,1,0,3,-0.4,-2,.333,
2020-02-23,202002230GSW,NOP,Q1,E'Twaun Moore,https://www.basketball-reference.com/boxscores/202002230GSW.html,2.62,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,2,2,0.9,-3,,
2020-02-23,202002230GSW,NOP,Q2,Jrue Holiday,https://www.basketball-reference.com/boxscores/202002230GSW.html,5.0,0,2,.000,0,1,0,0,0,1,1,0,0,0,2,0,0,-3.1,-2,.000,
