game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-11-30,202211300UTA,LAC,https://www.basketball-reference.com/boxscores/202211300UTA.html,97.0,0.452,9.2,34.0,0.301,115.5
2022-11-30,202211300UTA,UTA,https://www.basketball-reference.com/boxscores/202211300UTA.html,97.0,0.642,16.2,37.1,0.259,128.9
