game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-04-23,202404230MIL,IND,https://www.basketball-reference.com/boxscores/202404230MIL.html,30,30,32,33,125
2024-04-23,202404230MIL,MIL,https://www.basketball-reference.com/boxscores/202404230MIL.html,26,29,28,25,108
