game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-01-26,202201260MIA,NYK,https://www.basketball-reference.com/boxscores/202201260MIA.html,16,30,21,29,96
2022-01-26,202201260MIA,MIA,https://www.basketball-reference.com/boxscores/202201260MIA.html,30,29,33,18,110
