game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2025-01-06,202501060SAC,MIA,Tyler Herro,https://www.basketball-reference.com/boxscores/202501060SAC.html,48.87,11,25,.440,4,10,.400,0,0,1,6,7,4,2,0,3,2,26,16.4,-6,
2025-01-06,202501060SAC,MIA,Haywood Highsmith,https://www.basketball-reference.com/boxscores/202501060SAC.html,45.67,5,8,.625,2,4,.500,2,3,2,4,6,1,0,2,0,3,14,13.5,0,.667
2025-01-06,202501060SAC,MIA,Jaime Jaquez Jr.,https://www.basketball-reference.com/boxscores/202501060SAC.html,45.58,7,15,.467,0,2,.000,2,4,4,8,12,10,5,1,3,3,16,21.2,-4,.500
2025-01-06,202501060SAC,MIA,Bam Adebayo,https://www.basketball-reference.com/boxscores/202501060SAC.html,44.95,6,19,.316,1,5,.200,5,6,2,10,12,2,4,1,2,2,18,14.4,-3,.833
2025-01-06,202501060SAC,MIA,Terry Rozier,https://www.basketball-reference.com/boxscores/202501060SAC.html,41.35,6,15,.400,2,8,.250,4,4,2,5,7,3,1,0,2,4,18,12.3,-2,1.000
2025-01-06,202501060SAC,MIA,Duncan Robinson,https://www.basketball-reference.com/boxscores/202501060SAC.html,24.95,3,8,.375,2,7,.286,0,0,0,2,2,4,0,0,2,1,8,4.6,-2,
2025-01-06,202501060SAC,MIA,Nikola Jović,https://www.basketball-reference.com/boxscores/202501060SAC.html,20.5,3,8,.375,0,4,.000,6,6,1,2,3,0,1,1,0,1,12,10.2,0,1.000
2025-01-06,202501060SAC,MIA,Kel'el Ware,https://www.basketball-reference.com/boxscores/202501060SAC.html,13.05,2,3,.667,0,1,.000,2,4,0,3,3,1,0,1,0,3,6,5.0,-2,.500
2025-01-06,202501060SAC,MIA,Pelle Larsson,https://www.basketball-reference.com/boxscores/202501060SAC.html,5.08,0,1,.000,0,1,.000,0,0,0,1,1,0,1,0,1,0,0,-0.4,-6,
2025-01-06,202501060SAC,SAC,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202501060SAC.html,50.48,7,16,.438,2,2,1.000,5,7,5,13,18,11,1,3,6,5,21,22.0,+11,.714
2025-01-06,202501060SAC,SAC,Malik Monk,https://www.basketball-reference.com/boxscores/202501060SAC.html,48.52,8,25,.320,1,9,.111,6,7,2,3,5,6,2,0,1,3,23,14.6,+7,.857
2025-01-06,202501060SAC,SAC,Keon Ellis,https://www.basketball-reference.com/boxscores/202501060SAC.html,48.52,6,11,.545,3,7,.429,2,3,1,7,8,3,3,1,2,4,17,16.3,+7,.667
2025-01-06,202501060SAC,SAC,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202501060SAC.html,46.93,12,26,.462,1,4,.250,5,5,0,3,3,4,0,1,3,3,30,16.8,+24,1.000
2025-01-06,202501060SAC,SAC,Keegan Murray,https://www.basketball-reference.com/boxscores/202501060SAC.html,43.47,5,10,.500,4,6,.667,0,0,5,7,12,1,0,1,0,2,14,15.2,+16,
2025-01-06,202501060SAC,SAC,Trey Lyles,https://www.basketball-reference.com/boxscores/202501060SAC.html,23.42,2,8,.250,1,5,.200,1,2,2,4,6,1,0,0,1,0,6,3.1,-20,.500
2025-01-06,202501060SAC,SAC,Kevin Huerter,https://www.basketball-reference.com/boxscores/202501060SAC.html,15.15,3,8,.375,1,4,.250,0,0,0,2,2,1,1,0,1,1,7,3.5,-14,
2025-01-06,202501060SAC,SAC,Devin Carter,https://www.basketball-reference.com/boxscores/202501060SAC.html,9.48,2,4,.500,0,1,.000,1,2,2,2,4,3,0,2,0,1,5,7.7,-2,.500
2025-01-06,202501060SAC,SAC,Alex Len,https://www.basketball-reference.com/boxscores/202501060SAC.html,2.4,0,0,,0,0,,0,0,1,1,2,0,0,0,1,1,0,-0.4,+2,
2025-01-06,202501060SAC,SAC,Doug McDermott,https://www.basketball-reference.com/boxscores/202501060SAC.html,1.63,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-6,
