game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2025-01-15,202501150LAL,MIA,https://www.basketball-reference.com/boxscores/202501150LAL.html,95.6,0.644,20.1,9.7,0.192,113.0
2025-01-15,202501150LAL,LAL,https://www.basketball-reference.com/boxscores/202501150LAL.html,95.6,0.594,6.8,15.0,0.111,122.4
