game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2021-01-09,202101090PHI,DEN,Nikola Jokić,https://www.basketball-reference.com/boxscores/202101090PHI.html,29:02,.805,.750,.000,.375,3.8,26.5,16.0,56.6,0.0,0.0,30.0,19.4,138,105,10.7
2021-01-09,202101090PHI,DEN,Jamal Murray,https://www.basketball-reference.com/boxscores/202101090PHI.html,28:53,.636,.636,.273,.000,0.0,3.3,1.8,19.0,1.7,0.0,15.4,19.0,120,114,-1.5
2021-01-09,202101090PHI,DEN,Gary Harris,https://www.basketball-reference.com/boxscores/202101090PHI.html,28:17,.823,.864,.727,.364,3.9,6.8,5.5,5.1,1.8,0.0,7.3,20.6,151,112,9.3
2021-01-09,202101090PHI,DEN,Will Barton,https://www.basketball-reference.com/boxscores/202101090PHI.html,24:01,.643,.600,.100,.200,9.3,4.0,6.4,18.2,6.2,2.9,21.6,24.4,114,103,7.2
2021-01-09,202101090PHI,DEN,Paul Millsap,https://www.basketball-reference.com/boxscores/202101090PHI.html,21:39,.507,.438,.375,.250,5.2,17.7,11.9,0.0,4.6,3.3,10.1,19.3,106,99,-0.5
2021-01-09,202101090PHI,DEN,Monte Morris,https://www.basketball-reference.com/boxscores/202101090PHI.html,22:27,.551,.500,.200,.200,0.0,8.6,4.6,24.9,2.2,3.1,0.0,20.5,137,109,4.0
2021-01-09,202101090PHI,DEN,JaMychal Green,https://www.basketball-reference.com/boxscores/202101090PHI.html,21:03,.505,.455,.545,.182,10.6,18.2,14.7,6.4,0.0,0.0,14.4,27.9,103,110,-7.1
2021-01-09,202101090PHI,DEN,PJ Dozier,https://www.basketball-reference.com/boxscores/202101090PHI.html,18:55,.500,.500,.400,.000,17.7,25.4,21.8,6.4,0.0,3.7,16.7,13.4,114,104,-3.0
2021-01-09,202101090PHI,DEN,Facundo Campazzo,https://www.basketball-reference.com/boxscores/202101090PHI.html,17:01,.375,.375,1.000,.000,0.0,11.3,6.1,13.4,0.0,0.0,20.0,12.4,86,114,-10.7
2021-01-09,202101090PHI,DEN,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202101090PHI.html,14:56,.600,.600,.000,.000,29.9,6.4,17.3,0.0,6.6,9.5,28.6,19.8,104,97,1.1
2021-01-09,202101090PHI,DEN,R.J. Hampton,https://www.basketball-reference.com/boxscores/202101090PHI.html,5:22,.500,.500,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7,108,120,-8.4
2021-01-09,202101090PHI,DEN,Bol Bol,https://www.basketball-reference.com/boxscores/202101090PHI.html,2:06,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,120,-8.0
2021-01-09,202101090PHI,DEN,Vlatko Čančar,https://www.basketball-reference.com/boxscores/202101090PHI.html,2:06,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,23.6,33.6,0.0,20.1,0,52,21.8
2021-01-09,202101090PHI,DEN,Markus Howard,https://www.basketball-reference.com/boxscores/202101090PHI.html,2:06,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0,120,-29.3
2021-01-09,202101090PHI,DEN,Zeke Nnaji,https://www.basketball-reference.com/boxscores/202101090PHI.html,2:06,.333,.333,.333,.000,53.2,0.0,24.6,0.0,0.0,0.0,0.0,60.4,94,120,-22.6
2021-01-09,202101090PHI,PHI,Isaiah Joe,https://www.basketball-reference.com/boxscores/202101090PHI.html,44:51,.344,.306,.611,.111,4.3,5.0,4.6,5.5,1.1,0.0,5.0,17.2,93,124,-7.5
2021-01-09,202101090PHI,PHI,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202101090PHI.html,43:45,.591,.591,.242,.000,2.2,15.3,8.3,28.3,2.3,0.0,5.7,31.1,130,118,10.4
2021-01-09,202101090PHI,PHI,Dakota Mathias,https://www.basketball-reference.com/boxscores/202101090PHI.html,41:03,.446,.462,.385,.077,2.3,0.0,1.3,15.7,1.2,2.1,6.9,13.7,112,124,-2.3
2021-01-09,202101090PHI,PHI,Danny Green,https://www.basketball-reference.com/boxscores/202101090PHI.html,36:10,.300,.294,.412,.176,2.7,6.2,4.3,17.6,2.7,2.3,14.1,22.9,76,118,-7.7
2021-01-09,202101090PHI,PHI,Dwight Howard,https://www.basketball-reference.com/boxscores/202101090PHI.html,23:35,.799,.750,.333,.333,16.3,33.1,24.1,11.7,0.0,0.0,36.8,17.9,110,116,-2.3
2021-01-09,202101090PHI,PHI,Paul Reed,https://www.basketball-reference.com/boxscores/202101090PHI.html,26:11,.333,.333,.111,.000,22.0,4.3,13.8,9.8,1.9,3.2,30.8,19.3,74,121,-9.7
2021-01-09,202101090PHI,PHI,Tony Bradley,https://www.basketball-reference.com/boxscores/202101090PHI.html,24:25,.698,.714,.143,.286,19.7,45.7,31.7,5.9,2.0,3.4,11.3,14.1,139,106,6.1
