game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-01-25,202401250WAS,UTA,John Collins,https://www.basketball-reference.com/boxscores/202401250WAS.html,32.8,11,15,.733,0,2,.000,0,0,7,9,16,1,1,0,1,2,22,23.4,+22,
2024-01-25,202401250WAS,UTA,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202401250WAS.html,32.77,11,20,.550,6,12,.500,1,2,1,6,7,5,3,0,3,3,29,23.8,+11,.500
2024-01-25,202401250WAS,UTA,Simone Fontecchio,https://www.basketball-reference.com/boxscores/202401250WAS.html,21.22,4,7,.571,2,3,.667,0,0,2,5,7,2,0,0,0,1,10,10.6,+11,
2024-01-25,202401250WAS,UTA,Collin Sexton,https://www.basketball-reference.com/boxscores/202401250WAS.html,16.87,4,11,.364,1,2,.500,2,2,1,2,3,6,1,0,2,2,11,8.6,+2,1.000
2024-01-25,202401250WAS,UTA,Kris Dunn,https://www.basketball-reference.com/boxscores/202401250WAS.html,16.87,2,4,.500,0,1,.000,0,0,0,1,1,3,1,0,0,1,4,5.0,+2,
2024-01-25,202401250WAS,UTA,Keyonte George,https://www.basketball-reference.com/boxscores/202401250WAS.html,31.13,1,6,.167,0,2,.000,3,4,0,4,4,7,0,0,3,0,5,3.9,+13,.750
2024-01-25,202401250WAS,UTA,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202401250WAS.html,30.15,7,17,.412,1,4,.250,4,4,0,3,3,8,0,0,4,1,19,12.0,+16,1.000
2024-01-25,202401250WAS,UTA,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202401250WAS.html,21.02,8,11,.727,3,4,.750,0,0,2,2,4,2,0,0,1,3,19,15.7,+13,
2024-01-25,202401250WAS,UTA,Ochai Agbaji,https://www.basketball-reference.com/boxscores/202401250WAS.html,20.02,0,3,.000,0,1,.000,0,0,0,4,4,0,0,1,1,1,0,-1.6,-2,
2024-01-25,202401250WAS,UTA,Walker Kessler,https://www.basketball-reference.com/boxscores/202401250WAS.html,15.2,2,3,.667,0,0,,0,0,0,3,3,0,0,1,0,5,4,2.3,-7,
2024-01-25,202401250WAS,UTA,Luka Šamanić,https://www.basketball-reference.com/boxscores/202401250WAS.html,0.97,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,
