game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-03-07,202203070MIN,POR,https://www.basketball-reference.com/boxscores/202203070MIN.html,15,19,26,21,81
2022-03-07,202203070MIN,MIN,https://www.basketball-reference.com/boxscores/202203070MIN.html,31,30,29,34,124
