game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2023-01-27,202301270MIA,ORL,Q1,Paolo Banchero,https://www.basketball-reference.com/boxscores/202301270MIA.html,9.85,1,3,.333,0,0,2,3,.667,0,0,0,1,1,0,0,1,4,3.2,0,
2023-01-27,202301270MIA,ORL,Q1,Franz Wagner,https://www.basketball-reference.com/boxscores/202301270MIA.html,7.48,2,3,.667,0,0,0,0,,0,2,2,1,0,0,1,0,4,3.0,-3,
2023-01-27,202301270MIA,ORL,Q1,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202301270MIA.html,8.27,2,3,.667,1,2,0,0,,1,2,3,0,0,1,2,0,5,3.7,+3,.500
2023-01-27,202301270MIA,ORL,Q1,Markelle Fultz,https://www.basketball-reference.com/boxscores/202301270MIA.html,9.85,3,4,.750,0,1,0,0,,0,1,1,2,0,1,2,0,6,4.8,0,.000
2023-01-27,202301270MIA,ORL,Q1,Gary Harris,https://www.basketball-reference.com/boxscores/202301270MIA.html,6.95,1,1,1.000,0,0,0,0,,0,1,1,0,0,0,0,2,2,1.2,-4,
2023-01-27,202301270MIA,ORL,Q1,Cole Anthony,https://www.basketball-reference.com/boxscores/202301270MIA.html,6.67,3,4,.750,2,2,2,2,1.000,0,3,3,0,0,0,1,0,10,8.3,+13,1.000
2023-01-27,202301270MIA,ORL,Q1,Bol Bol,https://www.basketball-reference.com/boxscores/202301270MIA.html,5.05,0,0,,0,0,0,0,,0,2,2,1,0,0,0,0,0,1.3,+9,
2023-01-27,202301270MIA,ORL,Q1,Jalen Suggs,https://www.basketball-reference.com/boxscores/202301270MIA.html,2.15,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,+5,
2023-01-27,202301270MIA,ORL,Q1,Moritz Wagner,https://www.basketball-reference.com/boxscores/202301270MIA.html,3.73,0,0,,0,0,0,0,,0,1,1,0,0,0,0,0,0,0.3,+2,
2023-01-27,202301270MIA,ORL,Q2,Paolo Banchero,https://www.basketball-reference.com/boxscores/202301270MIA.html,7.5,0,4,.000,0,2,2,2,1.000,0,1,1,0,0,0,0,1,2,-0.9,-1,.000
2023-01-27,202301270MIA,ORL,Q2,Franz Wagner,https://www.basketball-reference.com/boxscores/202301270MIA.html,7.02,1,1,1.000,1,1,2,2,1.000,0,2,2,0,0,0,0,1,5,4.9,+5,1.000
2023-01-27,202301270MIA,ORL,Q2,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202301270MIA.html,6.77,2,5,.400,0,2,0,0,,0,3,3,1,0,0,0,0,4,2.9,+2,.000
2023-01-27,202301270MIA,ORL,Q2,Markelle Fultz,https://www.basketball-reference.com/boxscores/202301270MIA.html,4.98,0,0,,0,0,0,0,,0,0,0,1,0,1,0,0,0,1.4,-1,
2023-01-27,202301270MIA,ORL,Q2,Gary Harris,https://www.basketball-reference.com/boxscores/202301270MIA.html,6.77,1,2,.500,1,2,0,0,,0,1,1,1,0,0,0,0,3,3.0,+2,.500
2023-01-27,202301270MIA,ORL,Q2,Cole Anthony,https://www.basketball-reference.com/boxscores/202301270MIA.html,9.48,2,3,.667,2,3,1,2,.500,0,2,2,0,0,0,0,0,7,5.9,+4,.667
2023-01-27,202301270MIA,ORL,Q2,Bol Bol,https://www.basketball-reference.com/boxscores/202301270MIA.html,5.23,0,0,,0,0,2,2,1.000,0,1,1,0,0,0,1,1,2,0.9,+2,
2023-01-27,202301270MIA,ORL,Q2,Jalen Suggs,https://www.basketball-reference.com/boxscores/202301270MIA.html,7.02,0,1,.000,0,0,1,2,.500,0,2,2,2,2,0,1,0,1,2.9,+5,
2023-01-27,202301270MIA,ORL,Q2,Moritz Wagner,https://www.basketball-reference.com/boxscores/202301270MIA.html,5.23,1,3,.333,0,1,2,2,1.000,0,0,0,1,1,0,0,1,4,3.6,+2,.000
