game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-01-30,202101300BOS,LAL,Q1,LeBron James,https://www.basketball-reference.com/boxscores/202101300BOS.html,7.48,2,4,.500,1,3,.333,0,0,0,2,2,0,0,0,0,0,5,3.6,+4,
2021-01-30,202101300BOS,LAL,Q1,Anthony Davis,https://www.basketball-reference.com/boxscores/202101300BOS.html,11.43,5,10,.500,1,1,1.000,1,3,4,4,8,0,0,0,0,0,12,10.2,+4,.333
2021-01-30,202101300BOS,LAL,Q1,Dennis Schröder,https://www.basketball-reference.com/boxscores/202101300BOS.html,11.43,1,3,.333,0,2,.000,4,4,0,1,1,5,0,0,0,0,6,8.1,+4,1.000
2021-01-30,202101300BOS,LAL,Q1,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202101300BOS.html,6.92,0,1,.000,0,0,,0,0,0,1,1,0,0,0,2,1,0,-2.8,+4,
2021-01-30,202101300BOS,LAL,Q1,Marc Gasol,https://www.basketball-reference.com/boxscores/202101300BOS.html,7.72,0,0,,0,0,,0,0,0,0,0,0,1,0,0,0,0,1.0,+2,
2021-01-30,202101300BOS,LAL,Q1,Montrezl Harrell,https://www.basketball-reference.com/boxscores/202101300BOS.html,4.28,0,0,,0,0,,0,0,1,0,1,1,0,0,0,0,0,1.4,+2,
2021-01-30,202101300BOS,LAL,Q1,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202101300BOS.html,5.08,1,3,.333,1,3,.333,0,0,0,1,1,0,0,0,0,0,3,1.6,0,
2021-01-30,202101300BOS,LAL,Q1,Talen Horton-Tucker,https://www.basketball-reference.com/boxscores/202101300BOS.html,5.08,1,2,.500,0,0,,0,0,0,1,1,0,1,0,1,1,2,0.9,0,
2021-01-30,202101300BOS,LAL,Q1,Alex Caruso,https://www.basketball-reference.com/boxscores/202101300BOS.html,0.57,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,0,
2021-01-30,202101300BOS,LAL,Q2,LeBron James,https://www.basketball-reference.com/boxscores/202101300BOS.html,9.57,2,4,.500,0,0,,1,1,0,2,2,3,0,0,2,0,5,3.7,+4,1.000
2021-01-30,202101300BOS,LAL,Q2,Anthony Davis,https://www.basketball-reference.com/boxscores/202101300BOS.html,4.57,2,4,.500,0,0,,2,2,1,1,2,0,0,0,0,0,6,5.0,-5,1.000
2021-01-30,202101300BOS,LAL,Q2,Dennis Schröder,https://www.basketball-reference.com/boxscores/202101300BOS.html,4.57,0,1,.000,0,0,,0,0,0,1,1,0,1,0,0,1,0,0.2,-5,
2021-01-30,202101300BOS,LAL,Q2,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202101300BOS.html,6.93,0,2,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-1.4,-7,
2021-01-30,202101300BOS,LAL,Q2,Marc Gasol,https://www.basketball-reference.com/boxscores/202101300BOS.html,3.95,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,0,
2021-01-30,202101300BOS,LAL,Q2,Montrezl Harrell,https://www.basketball-reference.com/boxscores/202101300BOS.html,8.05,4,4,1.000,0,0,,0,0,0,0,0,0,0,2,1,0,8,7.2,-1,
2021-01-30,202101300BOS,LAL,Q2,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202101300BOS.html,7.43,2,3,.667,1,2,.500,0,0,1,2,3,0,0,0,0,0,5,5.0,+4,
2021-01-30,202101300BOS,LAL,Q2,Talen Horton-Tucker,https://www.basketball-reference.com/boxscores/202101300BOS.html,8.05,0,1,.000,0,0,,0,0,0,1,1,2,1,0,1,1,0,0.6,-1,
2021-01-30,202101300BOS,LAL,Q2,Alex Caruso,https://www.basketball-reference.com/boxscores/202101300BOS.html,6.88,0,0,,0,0,,0,0,0,1,1,0,0,0,0,2,0,-0.5,+6,
2021-01-30,202101300BOS,LAL,Q3,LeBron James,https://www.basketball-reference.com/boxscores/202101300BOS.html,8.92,1,4,.250,1,3,.333,1,2,1,2,3,1,0,1,2,2,4,1.1,-7,.500
2021-01-30,202101300BOS,LAL,Q3,Anthony Davis,https://www.basketball-reference.com/boxscores/202101300BOS.html,12.0,3,5,.600,0,1,.000,1,2,0,2,2,1,1,0,1,0,7,5.6,-10,.500
2021-01-30,202101300BOS,LAL,Q3,Dennis Schröder,https://www.basketball-reference.com/boxscores/202101300BOS.html,9.27,1,2,.500,1,2,.500,0,0,0,1,1,2,0,0,2,1,3,1.3,-5,
2021-01-30,202101300BOS,LAL,Q3,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202101300BOS.html,6.35,0,1,.000,0,1,.000,0,0,0,1,1,0,0,0,0,0,0,-0.4,-1,
2021-01-30,202101300BOS,LAL,Q3,Marc Gasol,https://www.basketball-reference.com/boxscores/202101300BOS.html,6.35,0,1,.000,0,1,.000,1,2,0,1,1,0,0,0,0,0,1,0.2,-1,.500
2021-01-30,202101300BOS,LAL,Q3,Montrezl Harrell,https://www.basketball-reference.com/boxscores/202101300BOS.html,5.53,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,1,0,2,0.7,-9,
2021-01-30,202101300BOS,LAL,Q3,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202101300BOS.html,5.82,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0,0,0.3,-8,
2021-01-30,202101300BOS,LAL,Q3,Talen Horton-Tucker,https://www.basketball-reference.com/boxscores/202101300BOS.html,5.65,1,2,.500,0,0,,0,0,1,0,1,0,0,0,0,1,2,1.3,-9,
2021-01-30,202101300BOS,LAL,Q3,Alex Caruso,https://www.basketball-reference.com/boxscores/202101300BOS.html,0.12,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,0,
2021-01-30,202101300BOS,LAL,Q4,LeBron James,https://www.basketball-reference.com/boxscores/202101300BOS.html,11.38,2,5,.400,2,5,.400,1,2,0,0,0,3,0,0,1,1,7,4.6,+10,.500
2021-01-30,202101300BOS,LAL,Q4,Anthony Davis,https://www.basketball-reference.com/boxscores/202101300BOS.html,7.8,1,6,.167,0,0,,0,0,1,1,2,1,1,0,0,0,2,0.9,+1,
2021-01-30,202101300BOS,LAL,Q4,Dennis Schröder,https://www.basketball-reference.com/boxscores/202101300BOS.html,7.8,1,2,.500,0,1,.000,1,1,0,0,0,0,0,0,0,2,3,1.2,+1,1.000
2021-01-30,202101300BOS,LAL,Q4,Montrezl Harrell,https://www.basketball-reference.com/boxscores/202101300BOS.html,12.0,3,5,.600,0,0,,0,0,2,2,4,0,2,1,0,0,6,8.4,+8,
2021-01-30,202101300BOS,LAL,Q4,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202101300BOS.html,4.82,1,2,.500,1,2,.500,0,0,0,1,1,0,0,0,0,0,3,2.3,+5,
2021-01-30,202101300BOS,LAL,Q4,Talen Horton-Tucker,https://www.basketball-reference.com/boxscores/202101300BOS.html,4.2,1,3,.333,0,1,.000,0,0,0,1,1,0,0,0,0,2,2,-0.2,+7,
2021-01-30,202101300BOS,LAL,Q4,Alex Caruso,https://www.basketball-reference.com/boxscores/202101300BOS.html,12.0,1,1,1.000,0,0,,0,0,1,1,2,1,0,0,0,0,2,3.4,+8,
2021-01-30,202101300BOS,BOS,Q1,Jayson Tatum,https://www.basketball-reference.com/boxscores/202101300BOS.html,6.15,2,3,.667,1,1,1.000,1,2,0,1,1,0,0,0,0,1,6,4.2,-2,.500
2021-01-30,202101300BOS,BOS,Q1,Jaylen Brown,https://www.basketball-reference.com/boxscores/202101300BOS.html,11.43,2,5,.400,0,1,.000,0,0,0,0,0,0,1,0,1,1,4,0.9,-4,
2021-01-30,202101300BOS,BOS,Q1,Daniel Theis,https://www.basketball-reference.com/boxscores/202101300BOS.html,11.43,4,7,.571,2,2,1.000,0,0,1,2,3,1,1,1,2,1,10,8.0,-4,
2021-01-30,202101300BOS,BOS,Q1,Kemba Walker,https://www.basketball-reference.com/boxscores/202101300BOS.html,6.92,0,3,.000,0,1,.000,0,0,0,1,1,1,0,0,0,1,0,-1.5,-4,
2021-01-30,202101300BOS,BOS,Q1,Marcus Smart,https://www.basketball-reference.com/boxscores/202101300BOS.html,12.0,1,2,.500,0,0,,0,0,0,1,1,3,1,1,0,0,2,5.1,-4,
2021-01-30,202101300BOS,BOS,Q1,Robert Williams,https://www.basketball-reference.com/boxscores/202101300BOS.html,5.85,1,1,1.000,0,0,,0,0,1,3,4,1,0,0,0,0,2,4.0,-2,
2021-01-30,202101300BOS,BOS,Q1,Semi Ojeleye,https://www.basketball-reference.com/boxscores/202101300BOS.html,0.57,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0,0,0.3,0,
2021-01-30,202101300BOS,BOS,Q1,Jeff Teague,https://www.basketball-reference.com/boxscores/202101300BOS.html,5.08,0,1,.000,0,0,,0,0,0,0,0,2,0,0,0,1,0,0.3,0,
2021-01-30,202101300BOS,BOS,Q1,Tristan Thompson,https://www.basketball-reference.com/boxscores/202101300BOS.html,0.57,0,0,,0,0,,0,0,1,0,1,0,0,0,0,0,0,0.7,0,
2021-01-30,202101300BOS,BOS,Q2,Jayson Tatum,https://www.basketball-reference.com/boxscores/202101300BOS.html,12.0,4,6,.667,1,1,1.000,1,2,0,3,3,1,1,0,0,0,10,9.6,+1,.500
2021-01-30,202101300BOS,BOS,Q2,Jaylen Brown,https://www.basketball-reference.com/boxscores/202101300BOS.html,6.93,4,4,1.000,1,1,1.000,0,0,1,0,1,1,0,1,0,0,9,9.9,+7,
2021-01-30,202101300BOS,BOS,Q2,Daniel Theis,https://www.basketball-reference.com/boxscores/202101300BOS.html,3.62,0,1,.000,0,0,,0,0,0,1,1,0,0,0,0,0,0,-0.4,+3,
2021-01-30,202101300BOS,BOS,Q2,Kemba Walker,https://www.basketball-reference.com/boxscores/202101300BOS.html,5.43,1,4,.250,0,1,.000,0,0,0,0,0,1,0,0,0,0,2,0.3,-4,
2021-01-30,202101300BOS,BOS,Q2,Marcus Smart,https://www.basketball-reference.com/boxscores/202101300BOS.html,4.57,1,2,.500,0,1,.000,0,0,0,0,0,1,0,0,0,0,2,1.7,+5,
2021-01-30,202101300BOS,BOS,Q2,Robert Williams,https://www.basketball-reference.com/boxscores/202101300BOS.html,3.95,1,1,1.000,0,0,,0,0,0,2,2,0,0,2,1,2,2,1.9,0,
2021-01-30,202101300BOS,BOS,Q2,Semi Ojeleye,https://www.basketball-reference.com/boxscores/202101300BOS.html,8.38,0,1,.000,0,1,.000,0,0,0,0,0,1,0,0,1,0,0,-1.0,-2,
2021-01-30,202101300BOS,BOS,Q2,Jeff Teague,https://www.basketball-reference.com/boxscores/202101300BOS.html,2.0,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0,0,-0.7,0,
2021-01-30,202101300BOS,BOS,Q2,Tristan Thompson,https://www.basketball-reference.com/boxscores/202101300BOS.html,8.05,0,0,,0,0,,0,0,0,1,1,0,1,0,0,0,0,1.3,+1,
2021-01-30,202101300BOS,BOS,Q2,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202101300BOS.html,5.07,0,2,.000,0,2,.000,0,0,0,0,0,0,0,0,1,1,0,-2.8,-6,
2021-01-30,202101300BOS,BOS,Q3,Jayson Tatum,https://www.basketball-reference.com/boxscores/202101300BOS.html,10.5,2,4,.500,0,1,.000,2,2,0,3,3,2,1,0,1,0,6,6.3,+11,1.000
