game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2023-12-25,202312250NYK,MIL,Q1,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202312250NYK.html,8.9,3,4,.750,0,0,0,0,1,2,3,2,0,0,1,1,6,5.7,-7,,
2023-12-25,202312250NYK,MIL,Q1,Damian Lillard,https://www.basketball-reference.com/boxscores/202312250NYK.html,12.0,2,7,.286,1,5,0,0,0,1,1,3,0,0,1,0,5,2.3,-9,.200,
2023-12-25,202312250NYK,MIL,Q1,Khris Middleton,https://www.basketball-reference.com/boxscores/202312250NYK.html,5.92,3,3,1.000,1,1,0,0,0,2,2,0,0,0,1,0,7,5.7,0,1.000,
2023-12-25,202312250NYK,MIL,Q1,Brook Lopez,https://www.basketball-reference.com/boxscores/202312250NYK.html,9.02,1,3,.333,1,3,0,0,0,1,1,1,1,1,0,0,3,4.0,-2,.333,
2023-12-25,202312250NYK,MIL,Q1,Malik Beasley,https://www.basketball-reference.com/boxscores/202312250NYK.html,6.98,0,2,.000,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.4,-4,.000,
2023-12-25,202312250NYK,MIL,Q1,Bobby Portis,https://www.basketball-reference.com/boxscores/202312250NYK.html,6.08,2,2,1.000,0,0,0,0,1,2,3,0,0,0,2,1,4,2.3,-9,,
2023-12-25,202312250NYK,MIL,Q1,Pat Connaughton,https://www.basketball-reference.com/boxscores/202312250NYK.html,6.08,0,1,.000,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,-9,.000,
2023-12-25,202312250NYK,MIL,Q1,Andre Jackson Jr.,https://www.basketball-reference.com/boxscores/202312250NYK.html,5.02,0,2,.000,0,1,2,2,1,0,1,0,1,0,0,0,2,2.3,-5,.000,1.000
2023-12-25,202312250NYK,MIL,Q2,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202312250NYK.html,9.55,1,6,.167,0,0,1,4,3,1,4,1,0,0,0,0,3,1.1,-6,,.250
2023-12-25,202312250NYK,MIL,Q2,Damian Lillard,https://www.basketball-reference.com/boxscores/202312250NYK.html,5.63,2,3,.667,1,2,2,2,0,0,0,1,1,0,1,1,7,6.0,-4,.500,1.000
2023-12-25,202312250NYK,MIL,Q2,Khris Middleton,https://www.basketball-reference.com/boxscores/202312250NYK.html,9.37,1,7,.143,0,2,0,0,0,0,0,2,1,0,0,1,2,-0.5,+2,.000,
2023-12-25,202312250NYK,MIL,Q2,Brook Lopez,https://www.basketball-reference.com/boxscores/202312250NYK.html,7.47,3,4,.750,1,2,0,0,1,0,1,0,0,0,0,0,7,6.1,0,.500,
2023-12-25,202312250NYK,MIL,Q2,Malik Beasley,https://www.basketball-reference.com/boxscores/202312250NYK.html,6.27,0,0,,0,0,0,0,0,2,2,1,0,0,0,1,0,0.9,-6,,
2023-12-25,202312250NYK,MIL,Q2,Bobby Portis,https://www.basketball-reference.com/boxscores/202312250NYK.html,6.98,0,1,.000,0,1,2,2,1,1,2,0,0,0,0,0,2,2.3,+2,.000,1.000
2023-12-25,202312250NYK,MIL,Q2,Pat Connaughton,https://www.basketball-reference.com/boxscores/202312250NYK.html,2.63,0,1,.000,0,1,0,0,0,1,1,0,0,0,0,0,0,-0.4,-4,.000,
