game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2024-02-06,202402060CHI,MIN,Q1,Rudy Gobert,https://www.basketball-reference.com/boxscores/202402060CHI.html,10.08,1,2,.500,0,0,1,2,.500,1,3,4,0,0,0,0,1,3,2.8,+4,
2024-02-06,202402060CHI,MIN,Q1,Anthony Edwards,https://www.basketball-reference.com/boxscores/202402060CHI.html,12.0,3,7,.429,1,2,6,6,1.000,0,6,6,2,1,0,2,1,13,11.1,+11,.500
2024-02-06,202402060CHI,MIN,Q1,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202402060CHI.html,8.87,2,2,1.000,0,0,0,0,,0,0,0,0,0,0,1,0,4,2.4,+11,
2024-02-06,202402060CHI,MIN,Q1,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202402060CHI.html,8.87,2,4,.500,1,3,0,0,,0,1,1,1,0,0,0,0,5,4.0,+11,.333
2024-02-06,202402060CHI,MIN,Q1,Mike Conley,https://www.basketball-reference.com/boxscores/202402060CHI.html,6.95,2,3,.667,2,3,0,0,,0,0,0,2,0,0,0,0,6,6.1,+4,.667
2024-02-06,202402060CHI,MIN,Q1,Naz Reid,https://www.basketball-reference.com/boxscores/202402060CHI.html,5.05,1,3,.333,0,1,0,0,,0,2,2,0,0,0,0,0,2,0.9,+7,.000
2024-02-06,202402060CHI,MIN,Q1,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202402060CHI.html,3.13,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0,.000
2024-02-06,202402060CHI,MIN,Q1,Kyle Anderson,https://www.basketball-reference.com/boxscores/202402060CHI.html,5.05,0,0,,0,0,0,0,,0,0,0,1,0,0,0,1,0,0.3,+7,
2024-02-06,202402060CHI,MIN,Q2,Rudy Gobert,https://www.basketball-reference.com/boxscores/202402060CHI.html,7.15,0,1,.000,0,0,0,0,,1,1,2,0,0,0,0,0,0,0.3,+12,
2024-02-06,202402060CHI,MIN,Q2,Anthony Edwards,https://www.basketball-reference.com/boxscores/202402060CHI.html,6.37,3,4,.750,2,2,2,2,1.000,0,0,0,2,0,0,0,0,10,9.8,+9,1.000
2024-02-06,202402060CHI,MIN,Q2,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202402060CHI.html,8.78,3,3,1.000,0,0,0,0,,0,0,0,1,1,0,0,0,6,6.8,+10,
2024-02-06,202402060CHI,MIN,Q2,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202402060CHI.html,8.78,5,7,.714,3,4,0,1,.000,0,2,2,0,1,0,2,1,13,8.9,+10,.750
2024-02-06,202402060CHI,MIN,Q2,Mike Conley,https://www.basketball-reference.com/boxscores/202402060CHI.html,6.98,0,1,.000,0,1,0,0,,0,0,0,2,0,0,0,0,0,0.7,+9,.000
2024-02-06,202402060CHI,MIN,Q2,Naz Reid,https://www.basketball-reference.com/boxscores/202402060CHI.html,8.07,1,3,.333,0,1,0,0,,0,1,1,1,0,1,0,0,2,2.0,0,.000
2024-02-06,202402060CHI,MIN,Q2,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202402060CHI.html,5.8,0,1,.000,0,0,0,0,,0,0,0,2,0,0,0,2,0,-0.1,+2,
2024-02-06,202402060CHI,MIN,Q2,Kyle Anderson,https://www.basketball-reference.com/boxscores/202402060CHI.html,3.22,1,1,1.000,0,0,0,0,,1,1,2,0,0,0,0,0,2,2.7,+1,
2024-02-06,202402060CHI,MIN,Q2,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202402060CHI.html,4.85,1,2,.500,1,1,0,0,,0,1,1,1,0,0,0,0,3,3.0,+2,1.000
2024-02-06,202402060CHI,MIN,Q3,Rudy Gobert,https://www.basketball-reference.com/boxscores/202402060CHI.html,10.17,1,2,.500,0,0,0,0,,3,2,5,0,1,1,0,0,2,5.4,-9,
2024-02-06,202402060CHI,MIN,Q3,Anthony Edwards,https://www.basketball-reference.com/boxscores/202402060CHI.html,12.0,3,7,.429,1,3,0,1,.000,0,2,2,1,0,1,1,2,7,3.1,-13,.333
2024-02-06,202402060CHI,MIN,Q3,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202402060CHI.html,7.87,1,4,.250,1,2,0,0,,0,0,0,1,0,0,2,0,3,-0.7,-10,.500
2024-02-06,202402060CHI,MIN,Q3,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202402060CHI.html,4.92,0,1,.000,0,1,2,2,1.000,0,1,1,0,0,2,0,3,2,1.8,-9,.000
2024-02-06,202402060CHI,MIN,Q3,Mike Conley,https://www.basketball-reference.com/boxscores/202402060CHI.html,7.87,0,2,.000,0,2,0,0,,0,0,0,2,0,0,0,0,0,0.0,-10,.000
2024-02-06,202402060CHI,MIN,Q3,Naz Reid,https://www.basketball-reference.com/boxscores/202402060CHI.html,7.08,2,5,.400,2,4,0,0,,0,1,1,1,0,0,0,1,6,3.9,-4,.500
2024-02-06,202402060CHI,MIN,Q3,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202402060CHI.html,4.13,1,1,1.000,1,1,0,0,,0,1,1,0,0,0,0,0,3,3.0,-3,1.000
2024-02-06,202402060CHI,MIN,Q3,Kyle Anderson,https://www.basketball-reference.com/boxscores/202402060CHI.html,4.13,0,0,,0,0,0,0,,0,0,0,1,0,0,0,0,0,0.7,-3,
2024-02-06,202402060CHI,MIN,Q3,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202402060CHI.html,1.83,0,1,.000,0,0,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-4,
2024-02-06,202402060CHI,MIN,Q4,Rudy Gobert,https://www.basketball-reference.com/boxscores/202402060CHI.html,12.0,1,1,1.000,0,0,5,8,.625,2,1,3,1,0,0,0,0,7,7.9,-9,
2024-02-06,202402060CHI,MIN,Q4,Anthony Edwards,https://www.basketball-reference.com/boxscores/202402060CHI.html,8.18,1,4,.250,0,1,0,0,,0,3,3,0,1,0,1,0,2,0.5,-5,.000
2024-02-06,202402060CHI,MIN,Q4,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202402060CHI.html,9.3,0,1,.000,0,0,0,0,,1,0,1,1,0,0,0,4,0,-0.9,-4,
2024-02-06,202402060CHI,MIN,Q4,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202402060CHI.html,11.5,4,9,.444,3,8,0,0,,0,0,0,1,0,0,0,0,11,7.0,-7,.375
2024-02-06,202402060CHI,MIN,Q4,Mike Conley,https://www.basketball-reference.com/boxscores/202402060CHI.html,9.58,1,1,1.000,1,1,0,0,,0,0,0,2,0,0,0,1,3,3.7,-6,1.000
2024-02-06,202402060CHI,MIN,Q4,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202402060CHI.html,6.23,0,1,.000,0,1,0,0,,0,0,0,0,1,0,0,0,0,0.3,-7,.000
2024-02-06,202402060CHI,MIN,Q4,Kyle Anderson,https://www.basketball-reference.com/boxscores/202402060CHI.html,3.2,0,1,.000,0,0,0,0,,0,0,0,1,0,0,1,0,0,-1.0,-7,
2024-02-06,202402060CHI,MIN,OT1,Rudy Gobert,https://www.basketball-reference.com/boxscores/202402060CHI.html,5.0,0,0,,0,0,0,0,,0,2,2,0,0,0,1,4,0,-2.0,-6,
2024-02-06,202402060CHI,MIN,OT1,Anthony Edwards,https://www.basketball-reference.com/boxscores/202402060CHI.html,5.0,2,4,.500,1,1,1,2,.500,0,1,1,0,0,0,1,2,6,2.1,-6,1.000
2024-02-06,202402060CHI,MIN,OT1,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202402060CHI.html,5.0,0,1,.000,0,1,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-6,.000
2024-02-06,202402060CHI,MIN,OT1,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202402060CHI.html,4.55,0,1,.000,0,0,2,2,1.000,1,0,1,1,0,0,0,0,2,2.7,-4,
2024-02-06,202402060CHI,MIN,OT1,Mike Conley,https://www.basketball-reference.com/boxscores/202402060CHI.html,5.0,0,0,,0,0,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-6,
2024-02-06,202402060CHI,MIN,OT1,Kyle Anderson,https://www.basketball-reference.com/boxscores/202402060CHI.html,0.45,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,
2024-02-06,202402060CHI,CHI,Q1,Nikola Vučević,https://www.basketball-reference.com/boxscores/202402060CHI.html,12.0,1,4,.250,0,0,0,0,,1,2,3,1,0,2,0,0,2,3.0,-11,
2024-02-06,202402060CHI,CHI,Q1,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202402060CHI.html,6.95,3,6,.500,0,1,2,2,1.000,2,0,2,0,1,0,1,1,8,6.0,-4,.000
2024-02-06,202402060CHI,CHI,Q1,Coby White,https://www.basketball-reference.com/boxscores/202402060CHI.html,7.6,0,4,.000,0,3,0,0,,0,0,0,1,0,0,0,0,0,-2.1,-9,.000
2024-02-06,202402060CHI,CHI,Q1,Andre Drummond,https://www.basketball-reference.com/boxscores/202402060CHI.html,6.95,3,3,1.000,0,0,0,0,,1,3,4,0,0,1,1,0,6,6.4,-4,
2024-02-06,202402060CHI,CHI,Q1,Alex Caruso,https://www.basketball-reference.com/boxscores/202402060CHI.html,8.78,0,1,.000,0,0,0,0,,0,3,3,2,1,1,2,1,0,0.9,-5,
2024-02-06,202402060CHI,CHI,Q1,Ayo Dosunmu,https://www.basketball-reference.com/boxscores/202402060CHI.html,7.62,1,3,.333,0,0,0,1,.000,0,0,0,0,0,0,0,2,2,-0.9,-8,
2024-02-06,202402060CHI,CHI,Q1,Torrey Craig,https://www.basketball-reference.com/boxscores/202402060CHI.html,5.05,1,3,.333,0,2,0,0,,0,0,0,0,1,0,0,0,2,1.3,-7,.000
2024-02-06,202402060CHI,CHI,Q1,Julian Phillips,https://www.basketball-reference.com/boxscores/202402060CHI.html,5.05,1,3,.333,0,0,0,0,,1,0,1,0,0,0,0,1,2,0.6,-7,
