game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-01-07,202101070BRK,PHI,Q1,Shake Milton,https://www.basketball-reference.com/boxscores/202101070BRK.html,9.1,3,5,.600,0,1,.000,3,3,1.000,0,0,0,0,0,0,1,0,9,5.7,-4
2021-01-07,202101070BRK,PHI,Q1,Tobias Harris,https://www.basketball-reference.com/boxscores/202101070BRK.html,8.92,3,7,.429,0,3,.000,0,0,,1,1,2,1,1,0,0,1,6,4.6,-7
2021-01-07,202101070BRK,PHI,Q1,Danny Green,https://www.basketball-reference.com/boxscores/202101070BRK.html,8.92,1,3,.333,1,3,.333,0,0,,0,2,2,1,0,1,0,1,3,2.9,-7
2021-01-07,202101070BRK,PHI,Q1,Ben Simmons,https://www.basketball-reference.com/boxscores/202101070BRK.html,9.37,1,4,.250,0,0,,0,0,,0,0,0,1,0,1,2,0,2,-1.0,-7
2021-01-07,202101070BRK,PHI,Q1,Joel Embiid,https://www.basketball-reference.com/boxscores/202101070BRK.html,8.92,1,4,.250,1,1,1.000,0,0,,0,3,3,1,0,0,0,0,3,2.2,-7
2021-01-07,202101070BRK,PHI,Q1,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202101070BRK.html,5.98,1,2,.500,1,1,1.000,0,0,,0,1,1,1,0,0,0,0,3,3.0,+7
2021-01-07,202101070BRK,PHI,Q1,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202101070BRK.html,3.08,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+5
2021-01-07,202101070BRK,PHI,Q1,Dwight Howard,https://www.basketball-reference.com/boxscores/202101070BRK.html,3.08,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,0,0,0.9,+5
2021-01-07,202101070BRK,PHI,Q1,Dakota Mathias,https://www.basketball-reference.com/boxscores/202101070BRK.html,2.63,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+5
2021-01-07,202101070BRK,PHI,Q2,Shake Milton,https://www.basketball-reference.com/boxscores/202101070BRK.html,9.43,1,3,.333,0,1,.000,0,0,,0,0,0,3,0,0,0,0,2,2.4,-7
2021-01-07,202101070BRK,PHI,Q2,Tobias Harris,https://www.basketball-reference.com/boxscores/202101070BRK.html,8.37,2,4,.500,0,0,,2,2,1.000,0,1,1,0,0,0,1,0,6,3.3,-10
