game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-04-18,202304180BOS,ATL,https://www.basketball-reference.com/boxscores/202304180BOS.html,25,24,32,25,106
2023-04-18,202304180BOS,BOS,https://www.basketball-reference.com/boxscores/202304180BOS.html,28,33,29,29,119
