game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-01-01,202101010GSW,POR,Robert Covington,https://www.basketball-reference.com/boxscores/202101010GSW.html,36.48,2,8,.250,2,7,.286,2,2,1.000,0,11,11,2,1,1,1,0,8,8.6,+29
2021-01-01,202101010GSW,POR,Damian Lillard,https://www.basketball-reference.com/boxscores/202101010GSW.html,35.38,11,21,.524,6,10,.600,6,6,1.000,0,4,4,8,1,0,1,3,34,29.3,+33
2021-01-01,202101010GSW,POR,CJ McCollum,https://www.basketball-reference.com/boxscores/202101010GSW.html,33.57,11,21,.524,4,11,.364,2,3,.667,0,1,1,4,3,0,0,2,28,22.6,+30
2021-01-01,202101010GSW,POR,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202101010GSW.html,32.78,3,7,.429,1,2,.500,1,2,.500,4,4,8,3,5,0,0,4,8,13.4,+32
2021-01-01,202101010GSW,POR,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202101010GSW.html,17.58,3,8,.375,1,1,1.000,1,4,.250,2,6,8,2,1,0,1,5,8,5.0,+29
2021-01-01,202101010GSW,POR,Carmelo Anthony,https://www.basketball-reference.com/boxscores/202101010GSW.html,23.83,5,9,.556,3,4,.750,5,5,1.000,0,5,5,1,0,1,2,3,18,13.4,+6
2021-01-01,202101010GSW,POR,Anfernee Simons,https://www.basketball-reference.com/boxscores/202101010GSW.html,22.12,3,12,.250,3,8,.375,2,2,1.000,0,6,6,0,0,0,0,5,11,3.6,-10
2021-01-01,202101010GSW,POR,Harry Giles,https://www.basketball-reference.com/boxscores/202101010GSW.html,13.82,1,3,.333,0,0,,1,2,.500,1,4,5,2,0,1,2,3,3,1.7,+3
2021-01-01,202101010GSW,POR,Enes Freedom,https://www.basketball-reference.com/boxscores/202101010GSW.html,11.1,1,2,.500,0,0,,3,4,.750,1,1,2,0,0,0,2,2,5,1.8,-7
2021-01-01,202101010GSW,POR,Rodney Hood,https://www.basketball-reference.com/boxscores/202101010GSW.html,5.37,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-10
2021-01-01,202101010GSW,POR,Keljin Blevins,https://www.basketball-reference.com/boxscores/202101010GSW.html,3.98,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-5
2021-01-01,202101010GSW,POR,CJ Elleby,https://www.basketball-reference.com/boxscores/202101010GSW.html,3.98,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-5
2021-01-01,202101010GSW,GSW,Stephen Curry,https://www.basketball-reference.com/boxscores/202101010GSW.html,33.63,9,20,.450,4,12,.333,4,4,1.000,0,8,8,5,0,0,1,1,26,20.1,-27
2021-01-01,202101010GSW,GSW,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202101010GSW.html,32.57,5,12,.417,1,3,.333,4,7,.571,1,3,4,1,0,2,3,2,15,7.3,-26
2021-01-01,202101010GSW,GSW,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202101010GSW.html,28.12,4,12,.333,0,4,.000,2,3,.667,0,4,4,0,0,1,2,2,10,1.9,-20
2021-01-01,202101010GSW,GSW,James Wiseman,https://www.basketball-reference.com/boxscores/202101010GSW.html,19.0,2,8,.250,0,2,.000,4,4,1.000,0,5,5,0,0,2,1,4,8,3.5,-22
2021-01-01,202101010GSW,GSW,Draymond Green,https://www.basketball-reference.com/boxscores/202101010GSW.html,17.63,0,3,.000,0,2,.000,0,0,,0,4,4,4,1,0,1,4,0,0.3,-18
2021-01-01,202101010GSW,GSW,Juan Toscano-Anderson,https://www.basketball-reference.com/boxscores/202101010GSW.html,17.27,1,2,.500,0,1,.000,3,3,1.000,0,3,3,3,0,1,1,1,5,6.3,-10
2021-01-01,202101010GSW,GSW,Kent Bazemore,https://www.basketball-reference.com/boxscores/202101010GSW.html,17.25,3,4,.750,2,3,.667,0,0,,1,1,2,1,0,0,2,2,8,5.3,-5
2021-01-01,202101010GSW,GSW,Eric Paschall,https://www.basketball-reference.com/boxscores/202101010GSW.html,16.92,5,7,.714,0,1,.000,3,3,1.000,0,4,4,1,0,1,1,1,13,11.3,+5
2021-01-01,202101010GSW,GSW,Damion Lee,https://www.basketball-reference.com/boxscores/202101010GSW.html,16.22,0,3,.000,0,3,.000,2,2,1.000,1,6,7,1,0,0,0,4,2,1.5,-8
2021-01-01,202101010GSW,GSW,Brad Wanamaker,https://www.basketball-reference.com/boxscores/202101010GSW.html,15.48,0,3,.000,0,1,.000,2,2,1.000,0,2,2,1,1,1,3,3,2,-1.3,+8
2021-01-01,202101010GSW,GSW,Kevon Looney,https://www.basketball-reference.com/boxscores/202101010GSW.html,12.08,1,1,1.000,0,0,,0,0,,0,0,0,0,1,1,0,3,2,2.2,-8
2021-01-01,202101010GSW,GSW,Mychal Mulder,https://www.basketball-reference.com/boxscores/202101010GSW.html,10.48,1,3,.333,0,2,.000,0,0,,0,0,0,1,0,0,0,1,2,0.6,+1
2021-01-01,202101010GSW,GSW,Jordan Poole,https://www.basketball-reference.com/boxscores/202101010GSW.html,3.35,0,1,.000,0,1,.000,5,5,1.000,0,1,1,1,1,0,0,0,5,6.3,+5
