game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-12-28,202112280SAC,OKC,https://www.basketball-reference.com/boxscores/202112280SAC.html,103.5,0.45,7.8,14.8,0.333,107.2
2021-12-28,202112280SAC,SAC,https://www.basketball-reference.com/boxscores/202112280SAC.html,103.5,0.511,8.6,22.9,0.211,113.0
