game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2019-11-17,201911170MEM,DEN,Q1,Jamal Murray,https://www.basketball-reference.com/boxscores/201911170MEM.html,12.0,6,11,.545,2,4,.500,2,2,1.000,0,1,1,2,1,1,0,0,16,14.1,-4
2019-11-17,201911170MEM,DEN,Q1,Nikola Jokić,https://www.basketball-reference.com/boxscores/201911170MEM.html,9.48,1,2,.500,1,1,1.000,0,0,,0,2,2,3,0,0,0,1,3,4.3,-6
2019-11-17,201911170MEM,DEN,Q1,Will Barton,https://www.basketball-reference.com/boxscores/201911170MEM.html,9.48,1,4,.250,0,1,.000,0,0,,0,1,1,0,0,0,0,1,2,-0.5,-6
2019-11-17,201911170MEM,DEN,Q1,Gary Harris,https://www.basketball-reference.com/boxscores/201911170MEM.html,9.48,1,3,.333,0,1,.000,0,0,,0,1,1,1,0,1,1,1,2,0.6,-6
2019-11-17,201911170MEM,DEN,Q1,Paul Millsap,https://www.basketball-reference.com/boxscores/201911170MEM.html,6.6,0,1,.000,0,0,,1,2,.500,0,0,0,0,1,0,0,1,1,0.5,-8
2019-11-17,201911170MEM,DEN,Q1,Juancho Hernangómez,https://www.basketball-reference.com/boxscores/201911170MEM.html,2.52,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
2019-11-17,201911170MEM,DEN,Q1,Jerami Grant,https://www.basketball-reference.com/boxscores/201911170MEM.html,2.52,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+2
2019-11-17,201911170MEM,DEN,Q1,Monte Morris,https://www.basketball-reference.com/boxscores/201911170MEM.html,2.52,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,+2
2019-11-17,201911170MEM,DEN,Q1,Mason Plumlee,https://www.basketball-reference.com/boxscores/201911170MEM.html,5.4,1,2,.500,0,0,,0,0,,1,2,3,0,0,1,0,0,2,3.0,+4
2019-11-17,201911170MEM,DEN,Q2,Jamal Murray,https://www.basketball-reference.com/boxscores/201911170MEM.html,7.22,4,4,1.000,1,1,1.000,1,1,1.000,0,1,1,3,0,0,0,0,10,11.2,+22
2019-11-17,201911170MEM,DEN,Q2,Nikola Jokić,https://www.basketball-reference.com/boxscores/201911170MEM.html,6.52,2,3,.667,0,1,.000,0,0,,0,2,2,3,0,0,1,2,4,3.6,+22
2019-11-17,201911170MEM,DEN,Q2,Will Barton,https://www.basketball-reference.com/boxscores/201911170MEM.html,4.73,1,2,.500,1,1,1.000,0,0,,1,2,3,1,0,0,0,0,3,4.0,+13
2019-11-17,201911170MEM,DEN,Q2,Paul Millsap,https://www.basketball-reference.com/boxscores/201911170MEM.html,5.93,4,6,.667,1,2,.500,2,2,1.000,1,2,3,0,4,0,0,1,11,13.3,+17
2019-11-17,201911170MEM,DEN,Q2,Juancho Hernangómez,https://www.basketball-reference.com/boxscores/201911170MEM.html,12.0,2,2,1.000,1,1,1.000,1,3,.333,0,2,2,1,0,1,1,0,6,5.6,+27
2019-11-17,201911170MEM,DEN,Q2,Jerami Grant,https://www.basketball-reference.com/boxscores/201911170MEM.html,7.22,1,1,1.000,1,1,1.000,0,0,,0,1,1,2,0,0,1,1,3,3.0,+13
2019-11-17,201911170MEM,DEN,Q2,Monte Morris,https://www.basketball-reference.com/boxscores/201911170MEM.html,4.78,1,2,.500,0,0,,1,2,.500,0,0,0,0,1,0,0,0,3,2.6,+5
