game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-02-23,202102230BRK,SAC,Q1,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202102230BRK.html,10.22,2,7,.286,1,2,.500,1,1,1.000,0,0,0,2,0,0,2,1,6,0.9,-17
2021-02-23,202102230BRK,SAC,Q1,Harrison Barnes,https://www.basketball-reference.com/boxscores/202102230BRK.html,7.22,0,0,,0,0,,0,0,,0,0,0,0,1,0,2,0,0,-1.0,-12
2021-02-23,202102230BRK,SAC,Q1,Buddy Hield,https://www.basketball-reference.com/boxscores/202102230BRK.html,9.0,0,1,.000,0,0,,2,2,1.000,0,0,0,2,1,1,1,0,2,3.4,-9
2021-02-23,202102230BRK,SAC,Q1,Marvin Bagley III,https://www.basketball-reference.com/boxscores/202102230BRK.html,9.12,2,3,.667,0,1,.000,1,2,.500,0,0,0,0,0,0,0,1,5,2.9,-14
2021-02-23,202102230BRK,SAC,Q1,Richaun Holmes,https://www.basketball-reference.com/boxscores/202102230BRK.html,8.28,3,3,1.000,0,0,,0,0,,0,3,3,1,0,0,0,1,6,6.3,-10
2021-02-23,202102230BRK,SAC,Q1,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202102230BRK.html,6.6,3,4,.750,1,1,1.000,0,0,,1,1,2,1,1,0,1,0,7,7.1,-4
2021-02-23,202102230BRK,SAC,Q1,Cory Joseph,https://www.basketball-reference.com/boxscores/202102230BRK.html,4.78,0,1,.000,0,0,,2,2,1.000,0,0,0,1,0,0,1,1,2,0.6,-2
2021-02-23,202102230BRK,SAC,Q1,DaQuan Jeffries,https://www.basketball-reference.com/boxscores/202102230BRK.html,4.78,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-2
2021-02-23,202102230BRK,SAC,Q2,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202102230BRK.html,8.5,2,3,.667,0,1,.000,0,0,,0,1,1,3,0,0,1,0,4,4.1,+7
2021-02-23,202102230BRK,SAC,Q2,Harrison Barnes,https://www.basketball-reference.com/boxscores/202102230BRK.html,10.28,4,4,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,9,8.1,+11
2021-02-23,202102230BRK,SAC,Q2,Buddy Hield,https://www.basketball-reference.com/boxscores/202102230BRK.html,8.53,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0,0.3,+6
2021-02-23,202102230BRK,SAC,Q2,Marvin Bagley III,https://www.basketball-reference.com/boxscores/202102230BRK.html,5.22,0,1,.000,0,0,,1,2,.500,0,3,3,0,0,0,1,0,1,-0.2,-2
2021-02-23,202102230BRK,SAC,Q2,Richaun Holmes,https://www.basketball-reference.com/boxscores/202102230BRK.html,6.78,4,5,.800,0,0,,0,0,,0,2,2,0,1,1,0,0,8,8.4,+10
2021-02-23,202102230BRK,SAC,Q2,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202102230BRK.html,12.0,4,7,.571,3,4,.750,0,0,,0,2,2,5,1,1,0,0,11,13.5,+8
2021-02-23,202102230BRK,SAC,Q2,Cory Joseph,https://www.basketball-reference.com/boxscores/202102230BRK.html,3.47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
2021-02-23,202102230BRK,SAC,Q2,DaQuan Jeffries,https://www.basketball-reference.com/boxscores/202102230BRK.html,5.22,2,3,.667,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,5,3.7,-2
2021-02-23,202102230BRK,SAC,Q3,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202102230BRK.html,7.77,0,2,.000,0,1,.000,2,4,.500,0,0,0,1,0,0,1,1,2,-0.9,-5
2021-02-23,202102230BRK,SAC,Q3,Harrison Barnes,https://www.basketball-reference.com/boxscores/202102230BRK.html,7.2,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,1,1,3,2.0,-4
2021-02-23,202102230BRK,SAC,Q3,Buddy Hield,https://www.basketball-reference.com/boxscores/202102230BRK.html,12.0,3,6,.500,3,6,.500,0,0,,0,4,4,1,0,0,1,1,9,6.5,+4
2021-02-23,202102230BRK,SAC,Q3,Marvin Bagley III,https://www.basketball-reference.com/boxscores/202102230BRK.html,7.9,3,4,.750,0,1,.000,0,0,,1,3,4,0,0,1,2,0,6,4.7,+7
2021-02-23,202102230BRK,SAC,Q3,Richaun Holmes,https://www.basketball-reference.com/boxscores/202102230BRK.html,7.2,2,2,1.000,0,0,,0,0,,2,2,4,0,0,0,0,1,4,5.0,-4
2021-02-23,202102230BRK,SAC,Q3,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202102230BRK.html,8.9,2,7,.286,0,3,.000,0,0,,0,1,1,2,0,0,0,0,4,1.6,+5
2021-02-23,202102230BRK,SAC,Q3,Cory Joseph,https://www.basketball-reference.com/boxscores/202102230BRK.html,4.23,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,1,2,1.3,+9
2021-02-23,202102230BRK,SAC,Q3,DaQuan Jeffries,https://www.basketball-reference.com/boxscores/202102230BRK.html,4.8,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,2,0,0.2,+8
2021-02-23,202102230BRK,SAC,Q4,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202102230BRK.html,12.0,5,6,.833,4,4,1.000,1,2,.500,0,0,0,2,0,1,0,1,15,14.1,-7
2021-02-23,202102230BRK,SAC,Q4,Harrison Barnes,https://www.basketball-reference.com/boxscores/202102230BRK.html,12.0,2,6,.333,0,1,.000,2,2,1.000,0,2,2,0,0,0,0,2,6,2.4,-7
2021-02-23,202102230BRK,SAC,Q4,Buddy Hield,https://www.basketball-reference.com/boxscores/202102230BRK.html,7.03,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-8
2021-02-23,202102230BRK,SAC,Q4,Marvin Bagley III,https://www.basketball-reference.com/boxscores/202102230BRK.html,7.98,0,2,.000,0,1,.000,0,0,,1,2,3,0,0,1,0,1,0,0.2,-4
2021-02-23,202102230BRK,SAC,Q4,Richaun Holmes,https://www.basketball-reference.com/boxscores/202102230BRK.html,4.02,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,1,1,0,-2.2,-3
2021-02-23,202102230BRK,SAC,Q4,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202102230BRK.html,12.0,0,2,.000,0,1,.000,1,2,.500,0,0,0,1,1,0,0,0,1,0.9,-7
2021-02-23,202102230BRK,SAC,Q4,Cory Joseph,https://www.basketball-reference.com/boxscores/202102230BRK.html,4.97,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,+1
2021-02-23,202102230BRK,BRK,Q1,James Harden,https://www.basketball-reference.com/boxscores/202102230BRK.html,8.6,2,4,.500,1,2,.500,2,2,1.000,0,4,4,6,0,0,2,2,7,7.6,+10
2021-02-23,202102230BRK,BRK,Q1,Kyrie Irving,https://www.basketball-reference.com/boxscores/202102230BRK.html,11.65,6,9,.667,2,3,.667,0,0,,0,0,0,3,1,0,2,1,14,10.8,+14
2021-02-23,202102230BRK,BRK,Q1,DeAndre Jordan,https://www.basketball-reference.com/boxscores/202102230BRK.html,7.87,1,1,1.000,0,0,,1,2,.500,0,2,2,0,0,0,0,1,3,2.5,+8
2021-02-23,202102230BRK,BRK,Q1,Joe Harris,https://www.basketball-reference.com/boxscores/202102230BRK.html,5.5,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,2,3,1.9,+10
2021-02-23,202102230BRK,BRK,Q1,Bruce Brown,https://www.basketball-reference.com/boxscores/202102230BRK.html,7.57,4,4,1.000,0,0,,0,0,,0,0,0,0,1,0,0,0,8,7.8,+12
2021-02-23,202102230BRK,BRK,Q1,Tyler Johnson,https://www.basketball-reference.com/boxscores/202102230BRK.html,3.5,0,0,,0,0,,2,2,1.000,0,0,0,0,1,0,0,0,2,3.0,+4
2021-02-23,202102230BRK,BRK,Q1,Andre Roberson,https://www.basketball-reference.com/boxscores/202102230BRK.html,4.68,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0.6,+2
2021-02-23,202102230BRK,BRK,Q1,Nic Claxton,https://www.basketball-reference.com/boxscores/202102230BRK.html,4.03,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,+6
2021-02-23,202102230BRK,BRK,Q1,Landry Shamet,https://www.basketball-reference.com/boxscores/202102230BRK.html,6.6,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3,2.0,+4
2021-02-23,202102230BRK,BRK,Q2,James Harden,https://www.basketball-reference.com/boxscores/202102230BRK.html,12.0,4,9,.444,3,4,.750,0,0,,1,0,1,4,0,0,1,0,11,8.8,-8
2021-02-23,202102230BRK,BRK,Q2,Kyrie Irving,https://www.basketball-reference.com/boxscores/202102230BRK.html,5.22,1,4,.250,0,0,,0,0,,2,1,3,1,0,0,0,0,2,2.0,+2
2021-02-23,202102230BRK,BRK,Q2,DeAndre Jordan,https://www.basketball-reference.com/boxscores/202102230BRK.html,7.23,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,3,0,1,0,1.6,0
2021-02-23,202102230BRK,BRK,Q2,Joe Harris,https://www.basketball-reference.com/boxscores/202102230BRK.html,7.23,3,4,.750,2,3,.667,0,0,,0,2,2,0,0,0,0,0,8,7.0,0
2021-02-23,202102230BRK,BRK,Q2,Bruce Brown,https://www.basketball-reference.com/boxscores/202102230BRK.html,1.72,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+3
2021-02-23,202102230BRK,BRK,Q2,Tyler Johnson,https://www.basketball-reference.com/boxscores/202102230BRK.html,6.78,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,1.0,-10
2021-02-23,202102230BRK,BRK,Q2,Andre Roberson,https://www.basketball-reference.com/boxscores/202102230BRK.html,4.77,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,0,0,0.3,-8
2021-02-23,202102230BRK,BRK,Q2,Nic Claxton,https://www.basketball-reference.com/boxscores/202102230BRK.html,4.77,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,1,0,2,0.7,-8
2021-02-23,202102230BRK,BRK,Q2,Landry Shamet,https://www.basketball-reference.com/boxscores/202102230BRK.html,4.77,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3,2.0,-8
2021-02-23,202102230BRK,BRK,Q2,Iman Shumpert,https://www.basketball-reference.com/boxscores/202102230BRK.html,5.52,1,2,.500,0,1,.000,0,0,,1,0,1,0,0,0,0,0,2,1.7,-3
2021-02-23,202102230BRK,BRK,Q3,James Harden,https://www.basketball-reference.com/boxscores/202102230BRK.html,8.23,2,2,1.000,1,1,1.000,2,4,.500,0,1,1,3,1,0,0,0,7,9.0,+2
2021-02-23,202102230BRK,BRK,Q3,Kyrie Irving,https://www.basketball-reference.com/boxscores/202102230BRK.html,12.0,0,5,.000,0,2,.000,0,0,,0,0,0,1,1,0,1,1,0,-3.2,-4
2021-02-23,202102230BRK,BRK,Q3,DeAndre Jordan,https://www.basketball-reference.com/boxscores/202102230BRK.html,12.0,3,3,1.000,0,0,,1,4,.250,0,2,2,0,0,1,0,1,7,5.8,-4
2021-02-23,202102230BRK,BRK,Q3,Joe Harris,https://www.basketball-reference.com/boxscores/202102230BRK.html,10.8,1,2,.500,1,2,.500,1,2,.500,0,2,2,0,0,0,0,0,4,3.2,-4
2021-02-23,202102230BRK,BRK,Q3,Bruce Brown,https://www.basketball-reference.com/boxscores/202102230BRK.html,7.03,3,4,.750,0,0,,2,2,1.000,0,2,2,1,0,0,0,1,8,7.3,+2
2021-02-23,202102230BRK,BRK,Q3,Tyler Johnson,https://www.basketball-reference.com/boxscores/202102230BRK.html,4.97,0,2,.000,0,1,.000,0,0,,0,0,0,1,1,0,0,0,0,0.3,-6
