game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-02-28,202402280MIN,MEM,Q1,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/202402280MIN.html,11.97,3,9,.333,2,5,.400,2,3,.667,2,7,9,0,1,0,1,1,10,7.6,+2
2024-02-28,202402280MIN,MEM,Q1,Ziaire Williams,https://www.basketball-reference.com/boxscores/202402280MIN.html,10.02,1,3,.333,0,1,.000,0,0,,1,1,2,0,0,0,0,1,2,0.9,+1
2024-02-28,202402280MIN,MEM,Q1,Santi Aldama,https://www.basketball-reference.com/boxscores/202402280MIN.html,8.37,2,4,.500,1,2,.500,0,0,,0,0,0,0,1,2,0,0,5,5.4,+4
2024-02-28,202402280MIN,MEM,Q1,Jordan Goodwin,https://www.basketball-reference.com/boxscores/202402280MIN.html,8.33,0,2,.000,0,1,.000,0,0,,1,1,2,3,0,0,0,0,0,1.7,+4
2024-02-28,202402280MIN,MEM,Q1,Vince Williams Jr.,https://www.basketball-reference.com/boxscores/202402280MIN.html,8.33,1,3,.333,1,3,.333,0,0,,0,0,0,2,0,1,1,2,3,1.6,+4
2024-02-28,202402280MIN,MEM,Q1,GG Jackson II,https://www.basketball-reference.com/boxscores/202402280MIN.html,3.67,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,4,3.7,-2
2024-02-28,202402280MIN,MEM,Q1,Jake LaRavia,https://www.basketball-reference.com/boxscores/202402280MIN.html,3.67,0,1,.000,0,1,.000,0,0,,0,2,2,1,0,0,0,0,0,0.6,-2
2024-02-28,202402280MIN,MEM,Q1,Lamar Stevens,https://www.basketball-reference.com/boxscores/202402280MIN.html,0.03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
2024-02-28,202402280MIN,MEM,Q1,Yuta Watanabe,https://www.basketball-reference.com/boxscores/202402280MIN.html,1.98,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,+1
2024-02-28,202402280MIN,MEM,Q1,Derrick Rose,https://www.basketball-reference.com/boxscores/202402280MIN.html,3.63,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.7,-2
2024-02-28,202402280MIN,MEM,Q2,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/202402280MIN.html,6.55,3,4,.750,1,1,1.000,2,2,1.000,0,1,1,0,1,0,1,1,9,7.3,+3
2024-02-28,202402280MIN,MEM,Q2,Ziaire Williams,https://www.basketball-reference.com/boxscores/202402280MIN.html,6.55,2,3,.667,1,2,.500,0,0,,1,0,1,1,0,0,0,0,5,5.1,+3
2024-02-28,202402280MIN,MEM,Q2,Santi Aldama,https://www.basketball-reference.com/boxscores/202402280MIN.html,7.53,0,4,.000,0,0,,0,0,,1,1,2,0,0,0,1,2,0,-3.6,0
2024-02-28,202402280MIN,MEM,Q2,Jordan Goodwin,https://www.basketball-reference.com/boxscores/202402280MIN.html,9.95,0,3,.000,0,1,.000,0,0,,2,3,5,4,1,0,1,1,0,2.6,+4
2024-02-28,202402280MIN,MEM,Q2,Vince Williams Jr.,https://www.basketball-reference.com/boxscores/202402280MIN.html,0.98,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-3
2024-02-28,202402280MIN,MEM,Q2,GG Jackson II,https://www.basketball-reference.com/boxscores/202402280MIN.html,9.48,3,4,.750,2,3,.667,0,0,,2,1,3,0,0,0,1,0,8,7.1,+5
2024-02-28,202402280MIN,MEM,Q2,Jake LaRavia,https://www.basketball-reference.com/boxscores/202402280MIN.html,6.98,1,2,.500,1,2,.500,0,0,,1,1,2,1,0,0,0,0,3,3.7,-3
2024-02-28,202402280MIN,MEM,Q2,Lamar Stevens,https://www.basketball-reference.com/boxscores/202402280MIN.html,5.45,1,5,.200,0,1,.000,0,0,,1,0,1,0,0,1,0,2,2,-0.5,-2
2024-02-28,202402280MIN,MEM,Q2,Yuta Watanabe,https://www.basketball-reference.com/boxscores/202402280MIN.html,4.47,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,+1
2024-02-28,202402280MIN,MEM,Q2,Derrick Rose,https://www.basketball-reference.com/boxscores/202402280MIN.html,2.05,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,-3
