game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2024-04-02,202404020PHI,OKC,Q1,Luguentz Dort,https://www.basketball-reference.com/boxscores/202404020PHI.html,7.95,0,2,.000,0,0,0,0,0,3,3,1,0,0,0,0,0,0.2,+4,,
2024-04-02,202404020PHI,OKC,Q1,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202404020PHI.html,7.95,2,3,.667,0,1,0,0,0,1,1,0,3,1,0,0,4,6.7,+4,.000,
2024-04-02,202404020PHI,OKC,Q1,Chet Holmgren,https://www.basketball-reference.com/boxscores/202404020PHI.html,6.35,3,4,.750,2,2,0,0,0,0,0,1,0,0,0,0,8,7.1,+4,1.000,
2024-04-02,202404020PHI,OKC,Q1,Jaylin Williams,https://www.basketball-reference.com/boxscores/202404020PHI.html,5.73,0,2,.000,0,2,0,0,0,2,2,4,0,0,0,1,0,1.6,-1,.000,
2024-04-02,202404020PHI,OKC,Q1,Josh Giddey,https://www.basketball-reference.com/boxscores/202404020PHI.html,8.02,2,3,.667,0,1,0,0,0,0,0,1,0,0,1,1,4,2.0,+4,.000,
2024-04-02,202404020PHI,OKC,Q1,Isaiah Joe,https://www.basketball-reference.com/boxscores/202404020PHI.html,4.05,0,1,.000,0,0,0,0,0,1,1,0,0,0,0,0,0,-0.4,-7,,
2024-04-02,202404020PHI,OKC,Q1,Gordon Hayward,https://www.basketball-reference.com/boxscores/202404020PHI.html,4.05,0,1,.000,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,-7,.000,
2024-04-02,202404020PHI,OKC,Q1,Kenrich Williams,https://www.basketball-reference.com/boxscores/202404020PHI.html,5.57,0,1,.000,0,0,0,0,0,0,0,0,1,0,0,1,0,-0.1,-7,,
2024-04-02,202404020PHI,OKC,Q1,Cason Wallace,https://www.basketball-reference.com/boxscores/202404020PHI.html,7.68,3,5,.600,0,1,0,0,0,2,2,0,0,0,1,0,6,3.3,-6,.000,
2024-04-02,202404020PHI,OKC,Q1,Lindy Waters III,https://www.basketball-reference.com/boxscores/202404020PHI.html,0.07,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,
2024-04-02,202404020PHI,OKC,Q1,Mike Muscala,https://www.basketball-reference.com/boxscores/202404020PHI.html,2.53,0,1,.000,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,-3,.000,
2024-04-02,202404020PHI,OKC,Q2,Luguentz Dort,https://www.basketball-reference.com/boxscores/202404020PHI.html,6.72,2,3,.667,1,2,0,0,0,1,1,1,0,0,0,0,5,4.7,+9,.500,
2024-04-02,202404020PHI,OKC,Q2,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202404020PHI.html,6.72,1,3,.333,0,1,4,4,0,1,1,0,0,0,0,0,6,4.6,+9,.000,1.000
