game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2019-12-04,201912040ORL,PHO,Q1,Devin Booker,https://www.basketball-reference.com/boxscores/201912040ORL.html,10.77,3,6,.500,0,0,0,0,0,1,1,1,0,0,1,0,6,3.0,+9,,
2019-12-04,201912040ORL,PHO,Q1,Frank Kaminsky,https://www.basketball-reference.com/boxscores/201912040ORL.html,10.77,5,6,.833,3,3,0,0,1,1,2,3,0,0,0,1,13,13.5,+9,1.000,
2019-12-04,201912040ORL,PHO,Q1,Dario Šarić,https://www.basketball-reference.com/boxscores/201912040ORL.html,7.87,1,3,.333,0,2,2,2,0,1,1,1,0,0,0,1,4,2.9,+8,.000,1.000
2019-12-04,201912040ORL,PHO,Q1,Ricky Rubio,https://www.basketball-reference.com/boxscores/201912040ORL.html,7.87,0,2,.000,0,1,0,0,1,0,1,1,0,0,0,1,0,-0.4,+8,.000,
2019-12-04,201912040ORL,PHO,Q1,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/201912040ORL.html,8.73,1,4,.250,0,1,0,0,1,2,3,1,2,0,0,2,2,2.8,+4,.000,
2019-12-04,201912040ORL,PHO,Q1,Mikal Bridges,https://www.basketball-reference.com/boxscores/201912040ORL.html,4.13,1,1,1.000,0,0,1,1,0,0,0,0,0,0,0,0,3,2.7,-2,,1.000
2019-12-04,201912040ORL,PHO,Q1,Cameron Johnson,https://www.basketball-reference.com/boxscores/201912040ORL.html,3.27,1,1,1.000,1,1,0,0,0,0,0,0,0,0,0,1,3,2.3,+2,1.000,
2019-12-04,201912040ORL,PHO,Q1,Cheick Diallo,https://www.basketball-reference.com/boxscores/201912040ORL.html,1.23,1,1,1.000,1,1,0,0,0,0,0,0,0,0,0,0,3,2.7,-3,1.000,
2019-12-04,201912040ORL,PHO,Q1,Ty Jerome,https://www.basketball-reference.com/boxscores/201912040ORL.html,4.13,1,3,.333,1,1,0,0,0,0,0,3,1,0,1,0,3,3.4,-2,1.000,
2019-12-04,201912040ORL,PHO,Q1,Jevon Carter,https://www.basketball-reference.com/boxscores/201912040ORL.html,1.23,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,,
2019-12-04,201912040ORL,PHO,Q2,Devin Booker,https://www.basketball-reference.com/boxscores/201912040ORL.html,7.22,1,4,.250,0,3,0,0,0,1,1,1,0,0,1,2,2,-1.2,-4,.000,
2019-12-04,201912040ORL,PHO,Q2,Frank Kaminsky,https://www.basketball-reference.com/boxscores/201912040ORL.html,6.73,4,5,.800,0,1,0,0,0,1,1,0,0,0,0,0,8,6.4,-6,.000,
2019-12-04,201912040ORL,PHO,Q2,Dario Šarić,https://www.basketball-reference.com/boxscores/201912040ORL.html,9.08,0,1,.000,0,1,1,2,2,2,4,1,0,0,1,1,1,1.2,-7,.000,.500
2019-12-04,201912040ORL,PHO,Q2,Ricky Rubio,https://www.basketball-reference.com/boxscores/201912040ORL.html,9.33,2,5,.400,0,2,0,0,0,0,0,2,1,0,0,0,4,3.7,-9,.000,
2019-12-04,201912040ORL,PHO,Q2,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/201912040ORL.html,5.63,0,1,.000,0,1,0,0,0,0,0,1,0,0,0,0,0,0.0,-2,.000,
2019-12-04,201912040ORL,PHO,Q2,Mikal Bridges,https://www.basketball-reference.com/boxscores/201912040ORL.html,5.52,1,1,1.000,0,0,0,0,0,0,0,1,0,0,0,0,2,2.4,-9,,
2019-12-04,201912040ORL,PHO,Q2,Cameron Johnson,https://www.basketball-reference.com/boxscores/201912040ORL.html,6.37,0,2,.000,0,1,0,0,0,1,1,0,0,0,0,0,0,-1.1,-11,.000,
2019-12-04,201912040ORL,PHO,Q2,Cheick Diallo,https://www.basketball-reference.com/boxscores/201912040ORL.html,2.67,1,2,.500,0,0,2,2,0,1,1,0,0,0,0,0,4,3.3,-4,,1.000
2019-12-04,201912040ORL,PHO,Q2,Ty Jerome,https://www.basketball-reference.com/boxscores/201912040ORL.html,2.67,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7,-4,,
2019-12-04,201912040ORL,PHO,Q2,Jevon Carter,https://www.basketball-reference.com/boxscores/201912040ORL.html,4.78,0,0,,0,0,0,0,0,1,1,1,0,0,0,1,0,0.6,-9,,
2019-12-04,201912040ORL,PHO,Q3,Devin Booker,https://www.basketball-reference.com/boxscores/201912040ORL.html,12.0,3,6,.500,2,2,1,2,0,1,1,3,0,0,0,0,9,8.0,-10,1.000,.500
2019-12-04,201912040ORL,PHO,Q3,Frank Kaminsky,https://www.basketball-reference.com/boxscores/201912040ORL.html,8.57,1,1,1.000,0,0,0,1,0,2,2,0,1,0,1,0,2,1.9,-4,,.000
2019-12-04,201912040ORL,PHO,Q3,Dario Šarić,https://www.basketball-reference.com/boxscores/201912040ORL.html,8.57,2,3,.667,1,1,0,0,1,0,1,0,0,0,1,1,5,3.0,-4,1.000,
2019-12-04,201912040ORL,PHO,Q3,Ricky Rubio,https://www.basketball-reference.com/boxscores/201912040ORL.html,7.9,0,2,.000,0,0,0,0,1,1,2,6,0,0,0,1,0,3.4,-5,,
2019-12-04,201912040ORL,PHO,Q3,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/201912040ORL.html,8.72,2,3,.667,1,1,1,2,0,0,0,0,0,0,0,2,6,3.5,-4,1.000,.500
2019-12-04,201912040ORL,PHO,Q3,Mikal Bridges,https://www.basketball-reference.com/boxscores/201912040ORL.html,3.43,1,3,.333,0,1,1,2,0,0,0,0,0,0,0,1,3,0.5,-6,.000,.500
2019-12-04,201912040ORL,PHO,Q3,Cameron Johnson,https://www.basketball-reference.com/boxscores/201912040ORL.html,3.28,1,2,.500,1,1,0,0,0,0,0,0,0,0,0,0,3,2.0,-6,1.000,
2019-12-04,201912040ORL,PHO,Q3,Cheick Diallo,https://www.basketball-reference.com/boxscores/201912040ORL.html,3.43,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7,-6,,
2019-12-04,201912040ORL,PHO,Q3,Ty Jerome,https://www.basketball-reference.com/boxscores/201912040ORL.html,4.1,0,0,,0,0,0,0,0,1,1,1,0,0,0,0,0,1.0,-5,,
2019-12-04,201912040ORL,PHO,Q4,Mikal Bridges,https://www.basketball-reference.com/boxscores/201912040ORL.html,12.0,2,3,.667,2,3,1,2,0,1,1,0,0,0,1,1,7,4.2,+3,.667,.500
2019-12-04,201912040ORL,PHO,Q4,Cameron Johnson,https://www.basketball-reference.com/boxscores/201912040ORL.html,12.0,2,4,.500,2,3,0,0,0,0,0,1,1,0,1,3,6,3.5,+3,.667,
2019-12-04,201912040ORL,PHO,Q4,Cheick Diallo,https://www.basketball-reference.com/boxscores/201912040ORL.html,12.0,4,4,1.000,0,0,1,2,1,2,3,0,2,0,1,0,9,9.7,+3,,.500
2019-12-04,201912040ORL,PHO,Q4,Ty Jerome,https://www.basketball-reference.com/boxscores/201912040ORL.html,7.2,1,2,.500,0,0,0,0,0,0,0,3,1,0,4,0,2,0.1,-5,,
2019-12-04,201912040ORL,PHO,Q4,Jevon Carter,https://www.basketball-reference.com/boxscores/201912040ORL.html,12.0,0,3,.000,0,1,0,0,0,1,1,3,1,0,0,1,0,0.9,+3,.000,
2019-12-04,201912040ORL,PHO,Q4,Elie Okobo,https://www.basketball-reference.com/boxscores/201912040ORL.html,4.8,1,2,.500,0,1,2,2,0,0,0,2,0,0,0,0,4,4.4,+8,.000,1.000
2019-12-04,201912040ORL,ORL,Q1,Aaron Gordon,https://www.basketball-reference.com/boxscores/201912040ORL.html,10.38,3,4,.750,1,1,0,0,0,3,3,3,1,0,0,0,7,9.4,-10,1.000,
2019-12-04,201912040ORL,ORL,Q1,Khem Birch,https://www.basketball-reference.com/boxscores/201912040ORL.html,8.3,1,1,1.000,0,0,1,2,2,1,3,0,0,0,0,1,3,3.6,-8,,.500
2019-12-04,201912040ORL,ORL,Q1,Jonathan Isaac,https://www.basketball-reference.com/boxscores/201912040ORL.html,8.73,1,4,.250,0,1,0,0,1,0,1,1,0,1,0,0,2,1.7,-4,.000,
2019-12-04,201912040ORL,ORL,Q1,Evan Fournier,https://www.basketball-reference.com/boxscores/201912040ORL.html,7.12,1,4,.250,0,3,0,0,0,0,0,0,0,0,2,0,2,-2.4,-8,.000,
2019-12-04,201912040ORL,ORL,Q1,Markelle Fultz,https://www.basketball-reference.com/boxscores/201912040ORL.html,7.12,2,3,.667,0,0,0,0,0,1,1,2,0,1,1,0,4,4.1,-8,,
2019-12-04,201912040ORL,ORL,Q1,D.J. Augustin,https://www.basketball-reference.com/boxscores/201912040ORL.html,4.88,0,1,.000,0,1,0,0,0,0,0,2,0,0,0,0,0,0.7,+2,.000,
2019-12-04,201912040ORL,ORL,Q1,Terrence Ross,https://www.basketball-reference.com/boxscores/201912040ORL.html,4.88,3,3,1.000,1,1,2,2,0,0,0,0,1,0,2,2,9,6.3,+2,1.000,1.000
2019-12-04,201912040ORL,ORL,Q1,Wes Iwundu,https://www.basketball-reference.com/boxscores/201912040ORL.html,4.88,2,2,1.000,0,0,0,0,0,2,2,1,0,0,0,0,4,4.7,+2,,
2019-12-04,201912040ORL,ORL,Q1,Mo Bamba,https://www.basketball-reference.com/boxscores/201912040ORL.html,3.7,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,+2,,
2019-12-04,201912040ORL,ORL,Q2,Aaron Gordon,https://www.basketball-reference.com/boxscores/201912040ORL.html,8.48,2,3,.667,1,1,0,1,0,1,1,0,0,0,0,0,5,3.6,+8,1.000,.000
2019-12-04,201912040ORL,ORL,Q2,Khem Birch,https://www.basketball-reference.com/boxscores/201912040ORL.html,6.73,1,1,1.000,0,0,0,0,1,0,1,1,0,0,1,0,2,2.1,+6,,
2019-12-04,201912040ORL,ORL,Q2,Jonathan Isaac,https://www.basketball-reference.com/boxscores/201912040ORL.html,5.98,2,3,.667,0,0,0,0,1,0,1,0,0,0,0,0,4,3.4,+5,,
2019-12-04,201912040ORL,ORL,Q2,Evan Fournier,https://www.basketball-reference.com/boxscores/201912040ORL.html,7.47,2,4,.500,0,1,0,0,1,0,1,2,0,0,0,1,4,3.7,+6,.000,
2019-12-04,201912040ORL,ORL,Q2,Markelle Fultz,https://www.basketball-reference.com/boxscores/201912040ORL.html,6.73,0,3,.000,0,0,0,0,0,2,2,1,0,0,0,0,0,-0.8,+6,,
2019-12-04,201912040ORL,ORL,Q2,D.J. Augustin,https://www.basketball-reference.com/boxscores/201912040ORL.html,8.05,2,4,.500,1,1,4,4,0,1,1,2,0,0,1,0,9,7.7,+12,1.000,1.000
2019-12-04,201912040ORL,ORL,Q2,Terrence Ross,https://www.basketball-reference.com/boxscores/201912040ORL.html,6.75,1,5,.200,1,2,0,0,0,2,2,0,0,0,0,0,3,0.5,+8,.500,
2019-12-04,201912040ORL,ORL,Q2,Wes Iwundu,https://www.basketball-reference.com/boxscores/201912040ORL.html,4.53,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4,+7,,
2019-12-04,201912040ORL,ORL,Q2,Mo Bamba,https://www.basketball-reference.com/boxscores/201912040ORL.html,5.27,3,3,1.000,1,1,0,0,3,3,6,0,0,2,1,1,7,9.1,+7,1.000,
2019-12-04,201912040ORL,ORL,Q3,Aaron Gordon,https://www.basketball-reference.com/boxscores/201912040ORL.html,9.73,6,6,1.000,3,3,0,0,0,0,0,0,0,0,1,1,15,11.8,+11,1.000,
2019-12-04,201912040ORL,ORL,Q3,Khem Birch,https://www.basketball-reference.com/boxscores/201912040ORL.html,8.57,0,1,.000,0,0,0,0,0,3,3,1,0,0,0,1,0,0.5,+4,,
2019-12-04,201912040ORL,ORL,Q3,Jonathan Isaac,https://www.basketball-reference.com/boxscores/201912040ORL.html,8.57,0,1,.000,0,0,1,2,0,2,2,0,1,0,0,0,1,1.5,+4,,.500
2019-12-04,201912040ORL,ORL,Q3,Evan Fournier,https://www.basketball-reference.com/boxscores/201912040ORL.html,7.9,3,4,.750,2,2,0,0,0,1,1,2,1,0,1,1,8,7.7,+5,1.000,
2019-12-04,201912040ORL,ORL,Q3,Markelle Fultz,https://www.basketball-reference.com/boxscores/201912040ORL.html,7.9,4,5,.800,0,0,1,1,0,1,1,2,0,0,0,0,9,8.8,+5,,1.000
2019-12-04,201912040ORL,ORL,Q3,D.J. Augustin,https://www.basketball-reference.com/boxscores/201912040ORL.html,4.1,0,1,.000,0,0,0,0,0,1,1,0,0,0,0,0,0,-0.4,+5,,
2019-12-04,201912040ORL,ORL,Q3,Terrence Ross,https://www.basketball-reference.com/boxscores/201912040ORL.html,5.7,1,3,.333,0,2,3,3,0,1,1,1,0,0,0,2,5,3.5,+5,.000,1.000
2019-12-04,201912040ORL,ORL,Q3,Wes Iwundu,https://www.basketball-reference.com/boxscores/201912040ORL.html,4.1,0,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0.7,+5,,
2019-12-04,201912040ORL,ORL,Q3,Mo Bamba,https://www.basketball-reference.com/boxscores/201912040ORL.html,3.43,0,0,,0,0,0,0,0,2,2,0,0,2,0,0,0,2.0,+6,,
2019-12-04,201912040ORL,ORL,Q4,Aaron Gordon,https://www.basketball-reference.com/boxscores/201912040ORL.html,4.93,2,2,1.000,0,0,1,1,0,1,1,2,0,0,0,0,5,6.1,+3,,1.000
2019-12-04,201912040ORL,ORL,Q4,Khem Birch,https://www.basketball-reference.com/boxscores/201912040ORL.html,5.03,1,1,1.000,0,0,0,0,1,1,2,0,1,0,0,0,2,3.7,-2,,
2019-12-04,201912040ORL,ORL,Q4,Jonathan Isaac,https://www.basketball-reference.com/boxscores/201912040ORL.html,4.48,0,1,.000,0,0,0,0,0,0,0,0,1,0,1,0,0,-0.7,+1,,
2019-12-04,201912040ORL,ORL,Q4,Evan Fournier,https://www.basketball-reference.com/boxscores/201912040ORL.html,5.03,3,3,1.000,1,1,0,0,0,0,0,0,0,0,1,1,7,4.7,-2,1.000,
