game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-04-30,202404300MIL,IND,https://www.basketball-reference.com/boxscores/202404300MIL.html,89.1,0.519,13.0,23.3,0.099,103.2
2024-04-30,202404300MIL,MIL,https://www.basketball-reference.com/boxscores/202404300MIL.html,89.1,0.589,10.6,29.7,0.19,129.0
