game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-01-14,202301140UTA,PHI,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202301140UTA.html,38.13,7,20,.350,5,11,.455,2,2,1.000,1,2,3,1,0,0,1,2,21,10.0,+6
2023-01-14,202301140UTA,PHI,James Harden,https://www.basketball-reference.com/boxscores/202301140UTA.html,37.68,11,19,.579,4,10,.400,5,5,1.000,1,5,6,11,0,0,2,4,31,28.4,-2
2023-01-14,202301140UTA,PHI,Joel Embiid,https://www.basketball-reference.com/boxscores/202301140UTA.html,35.6,9,18,.500,2,3,.667,10,13,.769,1,6,7,2,0,2,2,2,30,22.3,+2
2023-01-14,202301140UTA,PHI,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202301140UTA.html,31.67,2,7,.286,2,3,.667,0,0,,0,4,4,3,3,2,1,2,6,7.8,+1
2023-01-14,202301140UTA,PHI,P.J. Tucker,https://www.basketball-reference.com/boxscores/202301140UTA.html,22.85,1,2,.500,1,2,.500,2,2,1.000,1,3,4,1,0,0,0,1,5,5.9,-6
2023-01-14,202301140UTA,PHI,Shake Milton,https://www.basketball-reference.com/boxscores/202301140UTA.html,28.82,7,12,.583,3,5,.600,0,0,,0,4,4,2,0,0,1,3,17,11.8,+3
2023-01-14,202301140UTA,PHI,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202301140UTA.html,20.45,1,3,.333,0,2,.000,0,0,,1,3,4,1,1,0,1,3,2,1.4,+1
2023-01-14,202301140UTA,PHI,Montrezl Harrell,https://www.basketball-reference.com/boxscores/202301140UTA.html,12.4,2,5,.400,0,0,,2,4,.500,4,1,5,1,1,1,0,0,6,8.0,-1
2023-01-14,202301140UTA,PHI,Georges Niang,https://www.basketball-reference.com/boxscores/202301140UTA.html,12.4,0,3,.000,0,3,.000,0,0,,0,0,0,1,0,0,0,0,0,-1.4,+1
2023-01-14,202301140UTA,UTA,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202301140UTA.html,36.22,16,29,.552,3,12,.250,3,3,1.000,2,7,9,5,0,0,1,4,38,28.5,-2
2023-01-14,202301140UTA,UTA,Malik Beasley,https://www.basketball-reference.com/boxscores/202301140UTA.html,32.12,3,14,.214,3,9,.333,0,0,,1,2,3,1,0,0,2,3,9,-0.8,-8
2023-01-14,202301140UTA,UTA,Walker Kessler,https://www.basketball-reference.com/boxscores/202301140UTA.html,31.8,7,7,1.000,0,0,,1,1,1.000,3,9,12,0,1,2,1,1,15,18.7,-5
2023-01-14,202301140UTA,UTA,Mike Conley,https://www.basketball-reference.com/boxscores/202301140UTA.html,29.17,3,9,.333,2,7,.286,6,7,.857,1,0,1,8,1,0,0,1,14,15.4,-1
2023-01-14,202301140UTA,UTA,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202301140UTA.html,24.92,4,9,.444,0,1,.000,0,0,,3,6,9,1,0,1,0,4,8,7.0,-5
2023-01-14,202301140UTA,UTA,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202301140UTA.html,28.98,3,6,.500,1,4,.250,0,0,,0,7,7,2,2,1,1,4,7,7.6,+14
2023-01-14,202301140UTA,UTA,Talen Horton-Tucker,https://www.basketball-reference.com/boxscores/202301140UTA.html,28.35,5,10,.500,2,4,.500,8,10,.800,0,6,6,2,0,2,3,2,20,15.0,+11
2023-01-14,202301140UTA,UTA,Ochai Agbaji,https://www.basketball-reference.com/boxscores/202301140UTA.html,20.68,1,3,.333,0,0,,1,2,.500,0,1,1,1,1,0,1,3,3,0.7,-3
2023-01-14,202301140UTA,UTA,Simone Fontecchio,https://www.basketball-reference.com/boxscores/202301140UTA.html,7.77,1,3,.333,1,3,.333,0,0,,0,0,0,0,0,0,1,2,3,-0.5,-6
